time,pfc_flux,temperature,desorption_rate
0.0,1.3195428124439e-13,300.0,8313119718396571.0
0.10000000000002274,1.4446601111735e-13,300.8000000000002,9101358700393050.0
0.20999999999997954,1.5972979055897e-13,301.67999999999984,1.006297680521511e+16
0.3310000000000173,1.7829212547829e-13,302.64800000000014,1.123240390513227e+16
0.46409999999997353,2.0102657891968e-13,303.7127999999998,1.266467447193984e+16
0.6105099999999766,2.2914259610188e-13,304.8840799999998,1.4435983554418442e+16
0.7715610000000197,2.6427934429723e-13,306.17248800000016,1.664959869072549e+16
0.9487171000000103,3.0868174209057e-13,307.5897368000001,1.944694975170591e+16
1.143588809999983,3.6546242526765e-13,309.14871047999986,2.302413279186195e+16
1.3579476909999926,4.3898889508753e-13,310.86358152799994,2.765630039051439e+16
1.5937424600999748,5.3546108270485e-13,312.7499396807998,3.3734048210405548e+16
1.8531167061099723,6.637778034535199e-13,314.8249336488798,4.181800161757175e+16
2.138428376720981,8.3683838810837e-13,317.10742701376785,5.272081845082731e+16
2.452271214393079,1.0734895917820998e-12,319.61816971514463,6.762984428227229e+16
2.7974983358324153,1.4014002996838e-12,322.3799866866593,8.82882188800794e+16
3.177248169415691,1.8611981943406e-12,325.4179853553255,1.172554862434578e+17
3.59497298635722,2.5121614911404e-12,328.75978389085776,1.5826617394184522e+17
4.054470284992874,3.4395068306254e-12,332.435762279943,2.166889303294002e+17
4.559917313492178,4.7628106968565985e-12,336.4793385079374,3.000570739019657e+17
5.115909044841487,6.6448802526372986e-12,340.9272723587319,4.186274559161498e+17
5.7274999493255905,9.3018787975832e-12,345.8199995946047,5.860183642477416e+17
6.400249944258178,1.3014974263361e-11,351.2019995540654,8.19943378591743e+17
7.072999939190709,1.7608547162392e-11,356.58399951352567,1.1093384712306961e+18
7.745749934123296,2.3021939895301e-11,361.96599947298637,1.4503822134039631e+18
8.418499929055827,2.9009026737367e-11,367.3479994324466,1.8275686844541212e+18
9.091249923988414,3.5236854321194e-11,372.7299993919073,2.219921822235222e+18
9.763999918921002,4.1501594499934e-11,378.111999351368,2.614600453495842e+18
10.436749913853987,4.7787170198937e-11,383.4939993108319,3.010591722533031e+18
11.109499908786006,5.413386262967e-11,388.87599927028805,3.41043334566921e+18
11.782249903718991,6.0529839119964e-11,394.25799922975193,3.8133798645577324e+18
12.45499989865101,6.6900751658712e-11,399.6399991892081,4.2147473544988564e+18
13.127749893583996,7.313207511526e-11,405.02199914867197,4.6073207322613806e+18
13.800499888516015,7.9086085533063e-11,410.4039991081281,4.982423388582969e+18
14.473249883449,8.4611430459776e-11,415.785999067592,5.330520118965888e+18
14.80962488091501,8.714983145117201e-11,418.4769990473201,5.490439381423836e+18
15.14599987838102,8.9505194271786e-11,421.16799902704815,5.638827239122518e+18
15.482374875847995,9.1667375406557e-11,423.85899900678396,5.775044650613091e+18
15.818749873314005,9.3622943594463e-11,426.54999898651204,5.898245446451169e+18
16.155124870780014,9.535407316891e-11,429.2409989662401,6.007306609641331e+18
16.49149986824699,9.6843266680182e-11,431.9319989459759,6.101125800851465e+18
16.827874865713,9.8075981667812e-11,434.622998925704,6.178786845072157e+18
17.16424986317901,9.9041585364168e-11,437.3139989054321,6.239619877942584e+18
17.50062486064502,9.9733679749815e-11,440.00499888516015,6.283221824238345e+18
17.836999858111994,1.0015030687552e-10,442.69599886489596,6.30946933315776e+18
18.173374855578004,1.002941727512e-10,445.38699884462403,6.318532883325601e+18
18.509749853044013,1.0017285832973e-10,448.0779988243521,6.31089007477299e+18
18.84612485051099,9.9798924567087e-11,450.7689988040879,6.287332247726481e+18
19.182499847977,9.9189822273975e-11,453.459998783816,6.248958803260425e+18
19.51887484544301,9.8367553785542e-11,456.15099876354407,6.197155888489146e+18
19.855249842909018,9.7358069441446e-11,458.84199874327214,6.133558374811098e+18
20.191624840375994,9.6190405192581e-11,461.53299872300795,6.059995527132603e+18
20.527999837842003,9.4895587334263e-11,464.223998702736,5.978422002058569e+18
20.864374835308013,9.3505356872353e-11,466.9149986824641,5.890837482958239e+18
21.23438733252101,9.1903319782264e-11,469.8750986601681,5.789909146282632e+18
21.641401079455022,9.0096830628884e-11,473.1312086356402,5.676100329619693e+18
22.089116201083016,8.8106177107215e-11,476.7129296086641,5.550689157754545e+18
22.581602834873024,8.5963886894947e-11,480.6528226789842,5.415724874381661e+18
23.12333813204299,8.3708707507255e-11,484.9867050563439,5.273648572957065e+18
23.719246958928977,8.1373944846643e-11,489.7539756714318,5.126558525338509e+18
24.374746668503974,7.8971225292903e-11,494.9979733480318,4.975187193452889e+18
25.095796349037016,7.6472699893968e-11,500.76637079229613,4.817780093319984e+18
25.888950997621976,7.379641942417901e-11,507.1116079809758,4.649174423723277e+18
26.761421111067023,7.0800595372788e-11,514.0913688885362,4.460437508485644e+18
27.721138235854994,6.729327087998901e-11,521.76910588684,4.239476065439308e+18
28.776827073123002,6.306449777042e-11,530.214616584984,3.9730633595364603e+18
29.938084794117003,5.7946309218726e-11,539.504678352936,3.650617480779738e+18
31.215468287211024,5.1897823777832e-11,549.7237462976882,3.269562898003416e+18
32.620590129614015,4.5097924906374e-11,560.9647210369121,2.841169269101562e+18
34.16622415625801,3.8016547150319e-11,573.3297932500641,2.395042470470097e+18
35.866421585566,3.1440969437178e-11,586.931372684528,1.9807810745422141e+18
37.56661901487399,2.6828292243705e-11,600.532952118992,1.6901824113534152e+18
39.266816444181984,2.4175213040698e-11,614.1345315534559,1.5230384215639741e+18
40.967013873489975,2.2580033773994e-11,627.7361109879198,1.422542127761622e+18
42.667211302797,2.0772978089011e-11,641.337690422376,1.308697619607693e+18
44.36740873210499,1.8058585356571e-11,654.9392698568399,1.137690877463973e+18
46.06760616141298,1.4542874189485e-11,668.5408492913039,9.162010739375551e+17
47.76780359072097,1.0873362050184e-11,682.1424287257678,6.85021809161592e+17
49.46800102002902,8.037975868136599e-12,695.7440081602322,5.0639247969260576e+17
51.16819844933701,6.515641482488e-12,709.3455875946961,4.10485413396744e+17
52.868395878645,5.7224397214244e-12,722.94716702916,3.605137024497372e+17
54.568593307952995,4.951764498464e-12,736.548746463624,3.11961163403232e+17
56.268790737260986,4.0254407070183e-12,750.1503258980879,2.536027645421529e+17
58.139007909499014,2.9345000467772e-12,765.1120632759921,1.848735029469636e+17
60.19624679896202,1.8897426808075e-12,781.5699743916962,1.1905378889087251e+17
62.459209577370984,1.1733485088870998e-12,799.6736766189679,7.39209560598873e+16
62.5,1.1778887688365e-12,800.0,7.42069924366995e+16
