time,pfc_flux,temperature,desorption_rate
0.0,5.7911885183174e-13,300.0,3.648448766539962e+16
0.10000000000002274,6.2797361564137e-13,300.8000000000002,3.956233778540631e+16
0.20999999999997954,6.866274868730899e-13,301.67999999999984,4.3257531673004664e+16
0.3310000000000173,7.5700046801165e-13,302.64800000000014,4.769102948473395e+16
0.46409999999997353,8.4204844532454e-13,303.7127999999998,5.304905205544602e+16
0.6105099999999766,9.4569564388322e-13,304.8840799999998,5.9578825564642856e+16
0.7715610000000197,1.0731407600751e-12,306.17248800000016,6.7607867884731304e+16
0.9487171000000103,1.231339467899e-12,307.5897368000001,7.7574386477637e+16
1.143588809999983,1.4296842195956e-12,309.14871047999986,9.00701058345228e+16
1.3579476909999926,1.6809661211804998e-12,310.86358152799994,1.0590086563437149e+17
1.5937424600999748,2.0027318921942e-12,312.7499396807998,1.2617210920823461e+17
1.8531167061099723,2.4191754597738e-12,314.8249336488798,1.524080539657494e+17
2.138428376720981,2.9637071315167995e-12,317.10742701376785,1.8671354928555837e+17
2.452271214393079,3.6822705123437e-12,319.61816971514463,2.319830422776531e+17
2.7974983358324153,4.6372235780269e-12,322.3799866866593,2.921450854156947e+17
3.177248169415691,5.911002099065599e-12,325.4179853553255,3.7239313224113274e+17
3.59497298635722,7.607676000008299e-12,328.75978389085776,4.792835880005228e+17
4.054470284992874,9.8489166443137e-12,332.435762279943,6.204817485917632e+17
4.559917313492178,1.2759447470696e-11,336.4793385079374,8.03845190653848e+17
5.065364341991483,1.6085691241943e-11,340.52291473593186,1.0133985482424091e+18
5.570811370490787,1.9734876318812e-11,344.5664909639263,1.243297208085156e+18
6.076258398990092,2.3586176969963e-11,348.61006719192073,1.485929149107669e+18
6.581705427489396,2.7508292948167e-11,352.65364341991517,1.733022455734521e+18
7.087152455988701,3.1374781427970005e-11,356.6972196479096,1.9766112299621105e+18
7.592599484488005,3.5072907724349e-11,360.74079587590404,2.209593186633987e+18
8.09804651298731,3.850586627396301e-11,364.7843721038985,2.4258695752596695e+18
8.603493541486614,4.1591409033899e-11,368.8279483318929,2.620258769135637e+18
9.108940569985919,4.4260711690972e-11,372.87152455988735,2.788424836531236e+18
9.614387598485223,4.6460083923650005e-11,376.9151007878818,2.9269852871899505e+18
10.119834626984016,4.8155771811365e-11,380.9586770158721,3.033813624115995e+18
10.625281655484002,4.9339762208082e-11,385.002253243872,3.108405019109166e+18
11.130728683983023,5.0033954308097e-11,389.0458294718642,3.152139121410111e+18
11.636175712481986,5.0292052357639e-11,393.0894056998559,3.168399298531257e+18
12.141622740981973,5.0200143011127e-11,397.1329819278558,3.1626090097010007e+18
12.647069769480993,4.9874460226434e-11,401.17655815584794,3.142090994265342e+18
13.152516797980013,4.9451409642869e-11,405.2201343838401,3.115438807500747e+18
13.65796382648,4.9068059484832e-11,409.26371061184,3.091287747544416e+18
14.16341085497902,4.8839737611607e-11,413.30728683983216,3.076903469531241e+18
14.668857883477983,4.8844656205444e-11,417.35086306782387,3.077213340942972e+18
15.174304911977003,4.9120011933315e-11,421.394439295816,3.094560751798845e+18
15.67975194047699,4.9667163253954e-11,425.4380155238159,3.129031284999102e+18
16.18519896897601,5.0460998422984e-11,429.4815917518081,3.1790429006479923e+18
16.741190700324978,5.1569391307684e-11,433.9295256025998,3.248871652384092e+18
17.352781604809024,5.2993666142702e-11,438.8222528384722,3.338600966990226e+18
18.02553159974201,5.4696300339483e-11,444.2042527979361,3.445866921387429e+18
18.765556594168004,5.658857136427e-11,450.12445275334403,3.5650799959490104e+18
19.579584088035972,5.851317494159701e-11,456.6366727042878,3.6863300213206113e+18
20.475014331290993,6.022340554412001e-11,463.80011465032794,3.7940745492795607e+18
21.459987598871976,6.136718216903001e-11,471.6799007909758,3.8661324766488904e+18
22.543458193210995,6.149152026747101e-11,480.34766554568796,3.8739657768506737e+18
23.735275846983996,6.0092055056651e-11,489.88220677587196,3.785799468569013e+18
25.04627526613399,5.6733809715334e-11,500.3702021290719,3.5742300120660424e+18
26.488374627198993,5.1243581207297e-11,511.90699701759195,3.228345616059711e+18
28.074683924369992,4.3904815276669e-11,524.5974713949599,2.766003362430147e+18
29.819624151259006,3.5510160241523004e-11,538.556993210072,2.2371400952159493e+18
31.739058400835972,2.7166299169837e-11,553.9124672066878,1.711476847699731e+18
33.85043607537199,1.9973124775627e-11,570.8034886029759,1.258306860864501e+18
35.96181374990698,1.5367415425277e-11,587.6945099992558,9.68147171792451e+17
38.07319142444197,1.3361079809474e-11,604.5855313955358,8.41748027996862e+17
40.18456909897702,1.3437179562323e-11,621.4765527918162,8.46542312426349e+17
42.29594677351298,1.4031367488062e-11,638.3675741881038,8.83976151747906e+17
44.40732444804797,1.3394081241443e-11,655.2585955843838,8.43827118210909e+17
46.51870212258302,1.1031465928825e-11,672.1496169806642,6.94982353515975e+17
48.630079797118015,7.750193535319799e-12,689.0406383769441,4.882621927251473e+17
50.74145747165397,5.022198148819499e-12,705.9316597732318,3.163984833756285e+17
52.85283514618902,3.834547412557499e-12,722.8226811695122,2.4157648699112246e+17
54.964212820724015,3.4233571202362e-12,739.7137025657921,2.156714985748806e+17
57.07559049525901,2.7854130038469e-12,756.6047239620721,1.7548101924235472e+17
59.18696816979502,1.8795529805813e-12,773.4957453583602,1.184118377766219e+17
61.50948361178399,9.6766329504582e-13,792.0758688942719,6.0962787587886664e+16
62.5,7.4315354296703e-13,800.0,4.681867320692289e+16
