time,pfc_flux,temperature,desorption_rate
0.0,4.4292509428952996e-14,300.0,2790428094024039.0
0.10000000000002274,4.8639845637323e-14,300.8000000000002,3064310275151349.0
0.20999999999997954,5.4040179585487e-14,301.67999999999984,3404531313885681.0
0.3310000000000173,6.0677519659401e-14,302.64800000000014,3822683738542263.5
0.46409999999997353,6.8861940987497e-14,303.7127999999998,4338302282212311.5
0.6105099999999766,7.905222006121499e-14,304.8840799999998,4980289863856545.0
0.7715610000000197,9.1883581384957e-14,306.17248800000016,5788665627252291.0
0.9487171000000103,1.0823512982447e-13,307.5897368000001,6818813178941610.0
1.143588809999983,1.2933949852681e-13,309.14871047999986,8148388407189030.0
1.3579476909999926,1.5694905701208e-13,310.86358152799994,9887790591761040.0
1.5937424600999748,1.935888965789e-13,312.7499396807998,1.21961004844707e+16
1.8531167061099723,2.4294646556875e-13,314.8249336488798,1.5305627330831252e+16
2.138428376720981,3.1047757166997e-13,317.10742701376785,1.956008701520811e+16
2.452271214393079,4.0435671704262e-13,319.61816971514463,2.547447317368506e+16
2.7974983358324153,5.3697873900274e-13,322.3799866866593,3.382966055717262e+16
3.177248169415691,7.2735056556147e-13,325.4179853553255,4.582308563037261e+16
3.59497298635722,1.004936337666e-12,328.75978389085776,6.3310989272958e+16
4.054470284992874,1.4158916587633e-12,332.435762279943,8.92011745020879e+16
4.559917313492178,2.0331323737214e-12,336.4793385079374,1.2808733954444821e+17
5.115909044841487,2.971895390434e-12,340.9272723587319,1.87229409597342e+17
5.7274999493255905,4.4106416016728e-12,345.8199995946047,2.7787042090538643e+17
6.400249944258178,6.6095166480294e-12,351.2019995540654,4.1639954882585216e+17
7.140274938684001,9.9027420696702e-12,357.122199509472,6.238727503892227e+17
7.954302432552424,1.4635126073908e-11,363.6344194604194,9.22012942656204e+17
8.76832992642079,2.0440593174622e-11,370.1466394113663,1.287757370001186e+18
9.582357420289213,2.7153385507105e-11,376.6588593623137,1.710663286947615e+18
10.396384914157977,3.4572993352719e-11,383.1710793132638,2.1780985812212972e+18
11.210412408026002,4.2434059832469e-11,389.683299264208,2.673345769445547e+18
12.024439901894027,5.0540797520085e-11,396.1955192151522,3.184070243765355e+18
12.838467395763018,5.8898027843944e-11,402.70773916610415,3.710575754168472e+18
13.652494889630987,6.7561534027061e-11,409.2199591170479,4.256376643704843e+18
14.466522383499978,7.6471810242566e-11,415.7321790679998,4.817724045281658e+18
15.280549877368003,8.5461609378393e-11,422.244399018944,5.384081390838758e+18
16.094577371236028,9.4303077371309e-11,428.7566189698882,5.941093874392466e+18
16.90860486510502,1.0272290121685e-10,435.26883892084015,6.47154277666155e+18
17.722632358972987,1.1041273623157e-10,441.7810588717839,6.956002382588911e+18
18.53665985284198,1.1705020417865e-10,448.29327882273583,7.374162863254951e+18
19.350687346710004,1.2232554505898e-10,454.80549877368003,7.70650933871574e+18
20.16471484057797,1.2597114703713002e-10,461.3177187246238,7.936182263339191e+18
20.97874233444702,1.2779447627833002e-10,467.82993867557616,8.051052005534792e+18
