time,pfc_flux,temperature,desorption_rate
0.0,3.4864374382869996e-14,300.0,2196455586120809.8
0.10000000000002274,3.8191338262466997e-14,300.8000000000002,2406054310535421.0
0.20999999999997954,4.2335347632487e-14,301.67999999999984,2667126900846681.0
0.3310000000000173,4.742776205413e-14,302.64800000000014,2987949009410190.0
0.46409999999997353,5.3693756002206e-14,303.7127999999998,3382706628138978.0
0.6105099999999766,6.1473503461268e-14,304.8840799999998,3872830718059884.0
0.7715610000000197,7.1238985936584e-14,306.17248800000016,4488056114004792.0
0.9487171000000103,8.3640380056082e-14,307.5897368000001,5269343943533166.0
1.143588809999983,9.9583743529507e-14,309.14871047999986,6273775842358941.0
1.3579476909999926,1.203482116588e-13,310.86358152799994,7581937334504400.0
1.5937424600999748,1.4776181592482998e-13,312.7499396807998,9308994403264290.0
1.8531167061099723,1.8446724934084e-13,314.8249336488798,1.162143670847292e+16
2.138428376720981,2.3432528001249e-13,317.10742701376785,1.4762492640786872e+16
2.452271214393079,3.0302687577126e-13,319.61816971514463,1.909069317358938e+16
2.7974983358324153,3.9901734079027e-13,322.3799866866593,2.5138092469787012e+16
3.177248169415691,5.3487846685938e-13,325.4179853553255,3.369734341214094e+16
3.59497298635722,7.293726498336299e-13,328.75978389085776,4.595047693951869e+16
4.054470284992874,1.0104487804286e-12,332.435762279943,6.365827316700181e+16
4.559917313492178,1.4197388668401998e-12,336.4793385079374,8.944354861093259e+16
5.115909044841487,2.0198342390495e-12,340.9272723587319,1.272495570601185e+17
5.7274999493255905,2.9084187157365e-12,345.8199995946047,1.832303790913995e+17
6.400249944258178,4.2513915639448e-12,351.2019995540654,2.678376685285224e+17
7.140274938684001,6.354363799812799e-12,357.122199509472,4.0032491938820634e+17
7.954302432552424,9.735473068972698e-12,363.6344194604194,6.1333480334528e+17
8.76832992642079,1.4439659378426e-11,370.1466394113663,9.09698540840838e+17
9.582357420289213,2.024354924235e-11,376.6588593623137,1.27534360226805e+18
10.396384914157977,2.6608138453518e-11,383.1710793132638,1.6763127225716342e+18
11.210412408026002,3.3154009359530005e-11,389.683299264208,2.0887025896503903e+18
12.024439901894027,3.9849596765777e-11,396.1955192151522,2.510524596243951e+18
12.838467395763018,4.6811134853978e-11,402.70773916610415,2.949101495800614e+18
13.652494889630987,5.4096998124078e-11,409.2199591170479,3.408110881816914e+18
14.466522383499978,6.1702462292065e-11,415.7321790679998,3.887255124400095e+18
15.280549877368003,6.9604296181371e-11,422.244399018944,4.385070659426373e+18
16.094577371236028,7.7746085417873e-11,428.7566189698882,4.898003381325999e+18
16.90860486510502,8.602576960181e-11,435.26883892084015,5.419623484914031e+18
17.722632358972987,9.4299785257645e-11,441.7810588717839,5.940886471231634e+18
18.53665985284198,1.0238070732218e-10,448.29327882273583,6.44998456129734e+18
19.350687346710004,1.1003458304307e-10,454.80549877368003,6.93217873171341e+18
20.16471484057797,1.1699256866257e-10,461.3177187246238,7.37053182574191e+18
20.97874233444702,1.2297812176535002e-10,467.82993867557616,7.747621671217052e+18
21.792769828314988,1.277304068865e-10,474.3421586265199,8.047015633849501e+18
22.60679732218398,1.3100466398304002e-10,480.85437857747183,8.253293830931522e+18
23.502227565439,1.3264174516095e-10,488.017820523512,8.35642994513985e+18
24.487200833019983,1.3180949321125e-10,495.89760666415987,8.30399807230875e+18
25.57067142735798,1.275836581026e-10,504.56537141886383,8.037770460463801e+18
26.76248908113098,1.1926356107451002e-10,514.0999126490478,7.513604347694131e+18
28.073488500280973,1.068952365122e-10,524.5879080022478,6.7343999002686e+18
29.515587861345978,9.1653842357289e-11,536.1247028907678,5.774192068509208e+18
31.101897158518,7.5449677339568e-11,548.815177268144,4.753329672392784e+18
32.84683738540599,5.9926227401663e-11,562.7746990832479,3.775352326304769e+18
34.591777612295004,4.7223381632363e-11,576.73422089836,2.975073042838869e+18
36.51121186187203,3.5659239399496e-11,592.0896948949762,2.2465320821682478e+18
38.622589536407986,2.5512503565244e-11,608.9807162912639,1.6072877246103718e+18
40.94510497839599,1.7487325865203e-11,627.5608398271679,1.101701529507789e+18
43.499871964583974,1.1772392036618e-11,647.9989757166718,7.41660698306934e+17
46.31011564939098,7.8741663591121e-12,670.4809251951278,4.960724806240623e+17
49.401383702678004,5.2176395988630986e-12,695.211069621424,3.2871129472837523e+17
52.80177856129302,3.4159956246723e-12,722.4142284903442,2.1520772435435488e+17
56.54221290577101,2.2110518755203e-12,752.3377032461681,1.3929626815777891e+17
60.656690684696,1.4172709707112998e-12,785.253525477568,8.928807115481189e+16
62.5,1.2775481939160998e-12,800.0,8.048553621671429e+16
