time,pfc_flux,temperature,desorption_rate
0.0,2.5029292810967e-12,300.0,1.576845447090921e+17
0.10000000000002274,2.7074779462209e-12,300.8000000000002,1.705711106119167e+17
0.20999999999997954,2.9504586840394e-12,301.67999999999984,1.8587889709448218e+17
0.3310000000000173,3.2406279766256e-12,302.64800000000014,2.041595625274128e+17
0.46409999999997353,3.5896188123152e-12,303.7127999999998,2.261459851758576e+17
0.6105099999999766,4.012580105099e-12,304.8840799999998,2.52792546621237e+17
0.7715610000000197,4.5293735415887e-12,306.17248800000016,2.853505331200881e+17
0.9487171000000103,5.1662351338491e-12,307.5897368000001,3.254728134324933e+17
1.143588809999983,5.9580633492628985e-12,309.14871047999986,3.753579910035626e+17
1.3579476909999926,6.9515559609155e-12,310.86358152799994,4.379480255376765e+17
1.5937424600999748,8.2094648904862e-12,312.7499396807998,5.171962881006306e+17
1.8531167061099723,9.8162479960791e-12,314.8249336488798,6.184236237529833e+17
2.138428376720981,1.1885291716058e-11,317.10742701376785,7.48773378111654e+17
2.452271214393079,1.4567500297324e-11,319.61816971514463,9.17752518731412e+17
2.7974983358324153,1.8060115467726e-11,322.3799866866593,1.137787274466738e+18
3.177248169415691,2.2612763956479e-11,325.4179853553255,1.424604129258177e+18
3.59497298635722,2.8524710489979e-11,328.75978389085776,1.797056760868677e+18
4.054470284992874,3.6123836907465e-11,332.435762279943,2.2758017251702948e+18
4.559917313492178,4.571676558886501e-11,336.4793385079374,2.8801562320984955e+18
5.065364341991483,5.6388758481072e-11,340.52291473593186,3.552491784307536e+18
5.570811370490787,6.7825850713912e-11,344.5664909639263,4.273028594976456e+18
6.076258398990092,7.966088525468501e-11,348.61006719192073,5.018635771045156e+18
6.581705427489396,9.1515108938165e-11,352.65364341991517,5.765451863104395e+18
7.087152455988701,1.0302864282797999e-10,356.6972196479096,6.490804498162739e+18
7.592599484488005,1.1387662829255e-10,360.74079587590404,7.17422758243065e+18
8.09804651298731,1.2377373077669002e-10,364.7843721038985,7.797745038931471e+18
8.603493541486614,1.3247213716648002e-10,368.8279483318929,8.345744641488242e+18
8.856217055736181,1.3626399894304002e-10,370.84973644588945,8.584631933411522e+18
9.108940569985919,1.3966103295381e-10,372.87152455988735,8.798645076090031e+18
9.361664084235485,1.4265827434092e-10,374.8933126738839,8.987471283477961e+18
9.614387598485223,1.4524234245769002e-10,376.9151007878818,9.150267574834472e+18
9.86711111273479,1.4739576128835002e-10,378.9368889018783,9.285932961166051e+18
10.119834626984016,1.4910173409225e-10,380.9586770158721,9.393409247811752e+18
10.37255814123398,1.5034608702833e-10,382.98046512987185,9.47180348278479e+18
10.625281655484002,1.5111775501861e-10,385.002253243872,9.52041856617243e+18
10.878005169733001,1.5140879392661e-10,387.024041357864,9.53875401737643e+18
11.130728683983023,1.51214265429e-10,389.0458294718642,9.526498722027e+18
11.383452198232987,1.5053212340255002e-10,391.0676175858639,9.483523774360652e+18
11.636175712481986,1.4936318677967e-10,393.0894056998559,9.40988076711921e+18
11.888899226732008,1.4771123294768e-10,395.11119381385606,9.30580767570384e+18
12.141622740981973,1.4558317757927e-10,397.1329819278558,9.17174018749401e+18
12.394346255230971,1.4298927590569002e-10,399.15477004184777,9.008324382058471e+18
12.647069769480993,1.3994330192335002e-10,401.17655815584794,8.816428021171052e+18
12.899793283731015,1.3646268732936002e-10,403.1983462698481,8.597149301749681e+18
13.152516797980013,1.3256858196604e-10,405.2201343838401,8.351820663860521e+18
13.405240312229978,1.2828575750971002e-10,407.2419224978398,8.082002723111731e+18
13.65796382648,1.23642293733e-10,409.26371061184,7.789464505179e+18
13.910687340728998,1.1866908271035e-10,411.285498725832,7.47615221075205e+18
14.16341085497902,1.1339928165869e-10,413.30728683983216,7.14415474449747e+18
14.416134369228018,1.0786785352924999e-10,415.32907495382415,6.795674772342749e+18
14.668857883477983,1.0211126127861e-10,417.35086306782387,6.43300946055243e+18
14.921581397728005,9.6167301722629e-11,419.37265118182404,6.058540008525627e+18
15.174304911977003,9.0075032878501e-11,421.394439295816,5.674727071345563e+18
15.427028426227025,8.387476082748001e-11,423.4162274098162,5.284109932131241e+18
15.67975194047699,7.7608076081952e-11,425.4380155238159,4.889308793162976e+18
15.932475454725989,7.131794314654001e-11,427.4598036378079,4.4930304182320205e+18
16.18519896897601,6.5048847458965e-11,429.4815917518081,4.098077389914795e+18
16.437922483225975,5.884699697158e-11,431.5033798658078,3.70736080920954e+18
16.690645997474974,5.2760566486761e-11,433.5251679797998,3.323915688665943e+18
16.943369511724995,4.6839963945114e-11,435.54695609379996,2.9509177285421824e+18
17.196093025975017,4.1138090631109e-11,437.56874420780014,2.591699709759867e+18
17.448816540224016,3.5710562976015e-11,439.5905323217921,2.2497654674889452e+18
17.70154005447398,3.0615858486752e-11,441.61232043579184,1.9287990846653763e+18
17.954263568724002,2.5915312406793e-11,443.634108549792,1.632664681627959e+18
18.206987082973,2.1672741393937e-11,445.655896663784,1.3653827078180308e+18
18.459710597223022,1.7952967149876e-11,447.6776847777842,1.131036930442188e+18
18.71243411147202,1.4817270757072e-11,449.69947289177617,9.33488057695536e+17
18.990429977147016,1.2090400279069e-11,451.92343981717613,7.61695217581347e+17
19.296225429388983,9.9718305625648e-12,454.36980343511186,6.282253254415825e+17
19.602020881631006,8.675709746688e-12,456.81616705304805,5.4656971404134406e+17
19.907816333872972,7.982472826737499e-12,459.2625306709838,5.0289578808446246e+17
20.213611786114996,7.6678341187247e-12,461.70889428891996,4.8307354947965606e+17
20.51940723835702,7.5806326681869e-12,464.15525790685615,4.775798580957747e+17
20.855782235823995,7.6468164866178e-12,466.84625788659196,4.8174943865692134e+17
21.22579473303699,7.845596569797699e-12,469.80635786429593,4.9427258389725504e+17
21.632808479971004,8.164509866246499e-12,473.06246783976803,5.143641215735295e+17
22.080523601597974,8.597367718825599e-12,476.6441888127838,5.4163416628601274e+17
22.573010235389006,9.1440467852217e-12,480.58408188311205,5.760749474689671e+17
23.114745532558004,9.8135018769292e-12,484.91796426046403,6.182506182465395e+17
23.710654359445016,1.0631021016497e-11,489.6852348755601,6.69754324039311e+17
24.366154069020013,1.1647669151347e-11,494.9292325521601,7.33803156534861e+17
25.02165377859501,1.2817420754304e-11,500.1732302287601,8.07497507521152e+17
25.677153488170006,1.4163257412642e-11,505.41722790536005,8.92285216996446e+17
26.332653197745003,1.5688787451634e-11,510.66122558196,9.883936094529421e+17
26.98815290732,1.7383352834247002e-11,515.90522325856,1.0951512285575611e+18
27.70920258785202,1.9426702904883e-11,521.6736207028162,1.223882283007629e+18
28.430252268385004,2.164435463299e-11,527.44201814708,1.36359434187837e+18
29.22340691697002,2.4261787129192e-11,533.7872553357602,1.5284925891390958e+18
30.016561565556003,2.7025188430101e-11,540.132492524448,1.702586871096363e+18
30.889031679000027,3.0159465984864e-11,547.1122534320002,1.900046357046432e+18
31.84874880378902,3.3603897566014e-11,554.7899904303122,2.117045546658882e+18
32.90443764105697,3.7233907213640005e-11,563.2355011284558,2.3457361544593203e+18
34.065695362050974,4.0881241684907e-11,572.5255628964078,2.575518226149141e+18
35.343078855144995,4.4332871179958e-11,582.74463084116,2.792970884337354e+18
36.748200697547986,4.7210863458593e-11,593.9856055803839,2.974284397891359e+18
38.29383472419198,4.8872897023811e-11,606.3506777935359,3.078992512500093e+18
39.99403215349997,4.8643013321837e-11,619.9522572279998,3.064509839275731e+18
41.864249325738,4.6241083875027e-11,634.913994605904,2.913188284126701e+18
43.92148821520101,4.1932503973347e-11,651.3719057216081,2.641747750320861e+18
45.978727104662994,3.6778862063145e-11,667.829816837304,2.317068309978135e+18
48.035965994126,3.1290251907806e-11,684.287727953008,1.9712858701917783e+18
50.09320488358901,2.5752781950773e-11,700.7456390687121,1.622425262898699e+18
52.356167661997006,1.9897353140938e-11,718.849341295976,1.253533247879094e+18
54.84542671824698,1.4348560918092e-11,738.7634137459759,9.03959337839796e+17
57.583611680121976,9.8613299071445e-12,760.6688934409758,6.212637841501036e+17
60.59561513818397,6.6589162133476e-12,784.7649211054718,4.195117214408988e+17
62.5,5.5266650695875e-12,800.0,3.4817989938401254e+17
