time,pfc_flux,temperature,desorption_rate
0.0,2.101309758839e-12,300.0,1.32382514806857e+17
0.10000000000002274,2.2630575134594e-12,300.8000000000002,1.4257262334794219e+17
0.20999999999997954,2.4545523158453e-12,301.67999999999984,1.5463679589825392e+17
0.3310000000000173,2.6820703710618e-12,302.64800000000014,1.689704333768934e+17
0.46409999999997353,2.9541650396812e-12,303.7127999999998,1.861123974999156e+17
0.6105099999999766,3.2818897738396e-12,304.8840799999998,2.067590557518948e+17
0.7715610000000197,3.6795991172881e-12,306.17248800000016,2.318147443891503e+17
0.9487171000000103,4.1660595948054e-12,307.5897368000001,2.624617544727402e+17
1.143588809999983,4.7659539065348994e-12,309.14871047999986,3.002550961116987e+17
1.3579476909999926,5.511904351759e-12,310.86358152799994,3.47249974160817e+17
1.5937424600999748,6.447156407386899e-12,312.7499396807998,4.0617085366537466e+17
1.8531167061099723,7.629046079304199e-12,314.8249336488798,4.8062990299616454e+17
2.138428376720981,9.1332731307866e-12,317.10742701376785,5.7539620723955584e+17
2.452271214393079,1.1058717889264e-11,319.61816971514463,6.96699227023632e+17
2.7974983358324153,1.3531906286635e-11,322.3799866866593,8.52510096058005e+17
3.177248169415691,1.6709024890582002e-11,325.4179853553255,1.0526685681066661e+18
3.59497298635722,2.0771453824153e-11,328.75978389085776,1.3086015909216392e+18
4.054470284992874,2.5908334693095e-11,332.435762279943,1.632225085664985e+18
4.513967583628698,3.1671335425306e-11,336.1117406690296,1.9952941317942781e+18
4.973464882264409,3.7925281433579e-11,339.7877190581153,2.389292730315477e+18
5.43296218090012,4.4481474140074e-11,343.46369744720096,2.802332870824662e+18
5.892459479535773,5.11107202481e-11,347.1396758362862,3.2199753756302996e+18
6.351956778171598,5.755984003438101e-11,350.8156542253728,3.6262699221660037e+18
6.811454076807308,6.3568857555638e-11,354.49163261445847,4.004838026005194e+18
7.270951375443019,6.8887050930316e-11,358.16761100354415,4.3398842086099077e+18
7.730448674078673,7.328707968166e-11,361.8435893926294,4.61708601994458e+18
7.960197323396585,7.5058671267673e-11,363.6815785871727,4.728696289863398e+18
8.189945972714384,7.6521786720917e-11,365.51956778171507,4.820872563417771e+18
8.419694622032296,7.7667589371418e-11,367.35755697625837,4.893058130399334e+18
8.649443271350208,7.8486173388328e-11,369.19554617080166,4.944628923464664e+18
8.879191920668006,7.8968686673551e-11,371.03353536534405,4.975027260433713e+18
9.108940569985919,7.9109035240462e-11,372.87152455988735,4.983869220149107e+18
9.338689219303717,7.8904648767168e-11,374.70951375442974,4.970992872331585e+18
9.568437868621572,7.835664172099201e-11,376.5475029489726,4.936468428422496e+18
9.798186517939484,7.7469652001921e-11,378.3854921435159,4.880588076121022e+18
10.027935167256999,7.6251529129539e-11,380.223481338056,4.803846335160957e+18
10.257683816575025,7.4713006346622e-11,382.0614705326002,4.706919399837186e+18
10.487432465892994,7.286745129061701e-11,383.89945972714395,4.5906494313088717e+18
10.71718111521102,7.0730717654089e-11,385.73744892168816,4.4560352122076073e+18
10.946929764528988,6.8321056758908e-11,387.5754381162319,4.304226575811204e+18
11.176678413847014,6.5659033246746e-11,389.4134273107761,4.136519094544998e+18
11.406427063164017,6.2767415727975e-11,391.25141650531214,3.954347190862425e+18
11.636175712481986,5.9671046658826e-11,393.0894056998559,3.759275939506038e+18
11.865924361800012,5.6396712736819004e-11,394.9273948944001,3.5529929024195973e+18
12.09567301111798,5.2973037247398e-11,396.76538408894385,3.337301346586074e+18
12.325421660436007,4.9430408864392e-11,398.60337328348805,3.114115758456696e+18
12.555170309753976,4.5800954758953e-11,400.4413624780318,2.885460149814039e+18
12.784918959072002,4.211856148147e-11,402.279351672576,2.65346937333261e+18
13.014667608390027,3.8418944156466e-11,404.1173408671202,2.4203934818573583e+18
13.244416257706973,3.4739762010129e-11,405.9553300616558,2.188605006638127e+18
13.474164907025,3.1120775279886e-11,407.7933192562,1.9606088426328182e+18
13.703913556343025,2.760403291421e-11,409.6313084507442,1.73905407359523e+18
13.933662205660994,2.4234065996216e-11,411.46929764528795,1.526746157761608e+18
14.16341085497902,2.1058017943259e-11,413.30728683983216,1.3266551304253169e+18
14.393159504296989,1.8125515935484e-11,415.1452760343759,1.141907503935492e+18
14.622908153615015,1.5487772668975e-11,416.9832652289201,9.757296781454252e+17
14.852656802932017,1.3194782254917e-11,418.82125442345614,8.31271282059771e+17
15.105380317181982,1.1116528538179e-11,420.84304253745586,7.00341297905277e+17
15.383376182856978,9.3976081775885e-12,423.0670094628558,5.920493151880755e+17
15.661372048531007,8.245565725839799e-12,425.29097638824805,5.194706407279073e+17
15.939367914206002,7.5521381501472e-12,427.514943313648,4.757847034592736e+17
16.217363779879975,7.178338413080299e-12,429.7389102390398,4.522353200240589e+17
16.495359645555027,7.0108189980198e-12,431.9628771644402,4.416815968752474e+17
16.773355511230022,6.9758755665046994e-12,434.1868440898402,4.394801606897961e+17
17.07915096347199,7.0377280205811e-12,436.6332077077759,4.433768652966093e+17
17.415525960937998,7.186397297778399e-12,439.324207687504,4.527430297600392e+17
17.785538458150995,7.415209994084899e-12,442.28430766520796,4.671582296273486e+17
18.192552205085008,7.7214844547617e-12,445.54041764068006,4.8645352064998714e+17
18.640267326713,8.1084936609507e-12,449.122138613704,5.108351006398941e+17
19.13275396050301,8.589111422998499e-12,453.0620316840241,5.411140196489054e+17
19.674489257672974,9.1898188332715e-12,457.3959140613838,5.789585864961044e+17
20.27039808455902,9.9509447368614e-12,462.16318467647216,6.269095184222683e+17
20.866306911445008,1.0825645094542e-11,466.93045529156007,6.82015640956146e+17
21.46221573833202,1.1809836879056e-11,471.69772590665616,7.44019723380528e+17
22.05812456521801,1.2890284138327e-11,476.46499652174407,8.12087900714601e+17
22.713624274793005,1.4174322510729e-11,481.70899419834404,8.92982318175927e+17
23.369123984368002,1.5547240371317e-11,486.952991874944,9.79476143392971e+17
24.090173664900988,1.7149296844633e-11,492.7213893192079,1.080405701211879e+18
24.811223345433007,1.883459728672e-11,498.48978676346405,1.18657962906336e+18
25.60437799401899,2.0767026364663e-11,504.8350239521519,1.3083226609737692e+18
26.476848107463013,2.2962547882922e-11,511.8147848597041,1.446640516624086e+18
27.436565232252008,2.5424500906777e-11,519.4925218580161,1.601743557126951e+18
28.492254069518992,2.8135711889605e-11,527.9380325561519,1.7725498490451151e+18
29.653511790514017,3.1047595642157e-11,537.2280943241121,1.9559985254558912e+18
30.93089528360798,3.4061418410369e-11,547.4471622688638,2.145869359853247e+18
32.33601712601103,3.6984569164983e-11,558.6881370080882,2.330027857393929e+18
33.881651152654,3.9429367163271e-11,571.053209221232,2.484050131286073e+18
35.427285179297996,4.0637769419424e-11,583.418281434384,2.5601794734237117e+18
36.97291920594199,4.0194256199682e-11,595.7833536475359,2.532238140579966e+18
38.51855323258502,3.7903322007301e-11,608.1484258606802,2.387909286459963e+18
40.064187259229016,3.3842210045393e-11,620.5134980738321,2.132059232859759e+18
41.60982128587199,2.8581324837384e-11,632.8785702869759,1.800623464755192e+18
43.15545531251598,2.3310903094648e-11,645.2436425001279,1.468586894962824e+18
44.70108933915901,1.9116744266075e-11,657.6087147132721,1.2043548887627249e+18
46.24672336580301,1.6105825017341002e-11,669.973786926424,1.0146669760924831e+18
47.79235739244598,1.3729537046087e-11,682.3388591395678,8.64960833903481e+17
49.337991419089974,1.1567677234287e-11,694.7039313527198,7.28763665760081e+17
50.883625445733,9.4892414430817e-12,707.069003565864,5.978222109141471e+17
52.583822875040994,7.3478569097374e-12,720.670583000328,4.629149853134562e+17
54.45404004727999,5.3728379579179e-12,735.6323203782399,3.384887913488277e+17
56.511278936743,3.8337605837919e-12,752.090231493944,2.415269167788897e+17
58.77424171515099,2.7746947262806e-12,770.1939337212079,1.748057677556778e+17
61.26350077140103,2.0352607812904e-12,790.1080061712082,1.282214292212952e+17
62.5,1.8215087470863e-12,800.0,1.147550510664369e+17
