time,pfc_flux,temperature,desorption_rate
0.0,7.329611142536e-13,300.0,4.61765501979768e+16
0.10000000000002274,7.980889621012e-13,300.8000000000002,5.02796046123756e+16
0.20999999999997954,8.7625790500227e-13,301.67999999999984,5.520424801514301e+16
0.3310000000000173,9.7041884461946e-13,302.64800000000014,6.113638721102598e+16
0.46409999999997353,1.0847448278548e-12,303.7127999999998,6.833892415485241e+16
0.6105099999999766,1.2247705985585998e-12,304.8840799999998,7.716054770919179e+16
0.7715610000000197,1.3978787304211e-12,306.17248800000016,8.80663600165293e+16
0.9487171000000103,1.6140138390367e-12,307.5897368000001,1.016828718593121e+17
1.143588809999983,1.8866997866645e-12,309.14871047999986,1.1886208655986349e+17
1.3579476909999926,2.2344938244230002e-12,310.86358152799994,1.4077311093864902e+17
1.5937424600999748,2.6830631021600007e-12,312.7499396807998,1.6903297543608003e+17
1.8531167061099723,3.2681271534314e-12,314.8249336488798,2.058920106661782e+17
2.138428376720981,4.0395502610656985e-12,317.10742701376785,2.54491666447139e+17
2.452271214393079,5.0668191456499e-12,319.61816971514463,3.192096061759437e+17
2.7974983358324153,6.445832237617299e-12,322.3799866866593,4.0608743096988986e+17
3.177248169415691,8.3060051319156e-12,325.4179853553255,5.232783233106828e+17
3.59497298635722,1.0814632775954e-11,328.75978389085776,6.813218648851021e+17
4.054470284992874,1.4172056018519e-11,332.435762279943,8.92839529166697e+17
4.559917313492178,1.8588559979176e-11,336.4793385079374,1.171079278688088e+18
5.115909044841487,2.423925747609e-11,340.9272723587319,1.5270732209936701e+18
5.671900776190682,3.0553303953640005e-11,345.37520620952546,1.9248581490793203e+18
6.227892507539877,3.7328806871298e-11,349.823140060319,2.351714832891774e+18
6.7838842388890725,4.4386512568948e-11,354.2710739111126,2.796350291843724e+18
7.339875970238381,5.1591252517845e-11,358.71900776190705,3.250248908624235e+18
7.8958677015875764,5.884370153154e-11,363.1669416127006,3.7071531964870205e+18
8.451859432936828,6.6061977226962e-11,367.6148754634946,4.161904565298606e+18
9.007851164286024,7.316562781917001e-11,372.0628093142882,4.6094345526077107e+18
9.563842895635219,8.0065087037075e-11,376.51074316508175,5.044100483335725e+18
10.119834626984016,8.6656113023176e-11,380.9586770158721,5.459335120460088e+18
10.675826358334007,9.2818112750283e-11,385.40661086667205,5.847541103267829e+18
11.231818089682974,9.8415427893178e-11,389.8545447174638,6.200171957270215e+18
11.787809821031999,1.0330110509299e-10,394.302478568256,6.50796962085837e+18
12.065805686706994,1.0541486841119e-10,396.52644549365596,6.641136709904971e+18
12.343801552381024,1.0727729360893e-10,398.7504124190482,6.75846949736259e+18
12.621797418056019,1.0888121761274999e-10,400.97437934444815,6.859516709603249e+18
12.899793283731015,1.1021697877829e-10,403.1983462698481,6.94366966303227e+18
13.177789149404987,1.1127021124792e-10,405.4223131952399,7.01002330861896e+18
13.455785015079982,1.1202625020321e-10,407.64628012063986,7.05765376280223e+18
13.733780880754011,1.1247269835331e-10,409.8702470460321,7.08577999625853e+18
14.011776746429007,1.1260038612863e-10,412.09421397143205,7.09382432610369e+18
14.289772612104002,1.124036547104e-10,414.318180896832,7.0814302467552e+18
14.567768477777975,1.1188044585409e-10,416.5421478222238,7.04846808880767e+18
14.845764343453027,1.1103244059238e-10,418.7661147476242,6.99504375731994e+18
15.123760209127,1.0986536929882e-10,420.990081673016,6.92151826582566e+18
15.401756074801995,1.0838949937455e-10,423.21404859841596,6.82853846059665e+18
15.67975194047699,1.066201989149e-10,425.4380155238159,6.7170725316387e+18
15.95774780615102,1.0457841364577e-10,427.66198244920815,6.58844005968351e+18
16.235743671826015,1.022909054894e-10,429.8859493746081,6.4443270458322e+18
16.51373953750101,9.9790175298492e-11,432.1099163000081,6.286781043804997e+18
16.791735403174982,9.7114076544573e-11,434.33388322539986,6.118186822308099e+18
17.069731268849978,9.4305160807705e-11,436.5578501507998,5.941225130885415e+18
17.347727134524007,9.1409768701229e-11,438.78181707619206,5.758815428177427e+18
17.625723000199002,8.847683544095e-11,441.005784001592,5.574040632779851e+18
17.903718865873998,8.555637083574e-11,443.229750926992,5.39005136265162e+18
18.181714731548027,8.2697618849876e-11,445.4537178523842,5.209949987542188e+18
18.459710597223022,7.9946987550529e-11,447.6776847777842,5.036660215683327e+18
18.737706462896995,7.7345935168321e-11,449.90165170317596,4.872793915604223e+18
19.01570232857199,7.4929067712128e-11,452.1256186285759,4.720531265864064e+18
