time,pfc_flux,temperature,desorption_rate
0.0,3.3899006358434e-12,300.0,2.135637400581342e+17
0.10000000000002274,3.6481647568203e-12,300.8000000000002,2.298343796796789e+17
0.20999999999997954,3.953210343668e-12,301.67999999999984,2.4905225165108403e+17
0.3310000000000173,4.3152832718637e-12,302.64800000000014,2.718628461274131e+17
0.46409999999997353,4.747854118532799e-12,303.7127999999998,2.9911480946756634e+17
0.6105099999999766,5.2682896117753e-12,304.8840799999998,3.319022455418439e+17
0.7715610000000197,5.899114655447e-12,306.17248800000016,3.71644223293161e+17
0.9487171000000103,6.669738058139799e-12,307.5897368000001,4.2019349766280736e+17
1.143588809999983,7.6187898175856e-12,309.14871047999986,4.7998375850789274e+17
1.3579476909999926,8.7972654910077e-12,310.86358152799994,5.542277259334851e+17
1.5937424600999748,1.0272700552111e-11,312.7499396807998,6.47180134782993e+17
1.8531167061099723,1.2134577423311e-11,314.8249336488798,7.64478377668593e+17
2.138428376720981,1.4501022874567e-11,317.10742701376785,9.13564441097721e+17
2.452271214393079,1.7526430423437e-11,319.61816971514463,1.1041651166765311e+18
2.7974983358324153,2.1408670766836e-11,322.3799866866593,1.348746258310668e+18
3.177248169415691,2.6392635179196e-11,325.4179853553255,1.6627360162893478e+18
3.59497298635722,3.2763604403296e-11,328.75978389085776,2.0641070774076483e+18
4.054470284992874,4.081947590423e-11,332.435762279943,2.57162698196649e+18
4.513967583628698,4.9856297867632e-11,336.1117406690296,3.140946765660816e+18
4.973464882264409,5.9655367200062e-11,339.7877190581153,3.7582881336039066e+18
5.43296218090012,6.9906735132156e-11,343.46369744720096,4.404124313325828e+18
5.892459479535773,8.023138032226701e-11,347.1396758362862,5.054576960302821e+18
6.351956778171598,9.0211436338554e-11,350.8156542253728,5.683320489328902e+18
6.811454076807308,9.942229717718e-11,354.49163261445847,6.26360472216234e+18
7.270951375443019,1.0746179948273e-10,358.16761100354415,6.770093367411991e+18
7.500700024760874,1.1089383378260999e-10,360.005600198087,6.986311528304429e+18
7.730448674078673,1.1388970748374e-10,361.8435893926294,7.175051571475621e+18
7.960197323396585,1.164271799943e-10,363.6815785871727,7.334912339640901e+18
8.189945972714384,1.1848182675351002e-10,365.51956778171507,7.464355085471131e+18
8.419694622032296,1.20031332079e-10,367.35755697625837,7.561973920977e+18
8.649443271350208,1.2105813296341002e-10,369.19554617080166,7.626662376694831e+18
8.879191920668006,1.2155064758689002e-10,371.03353536534405,7.657690797974071e+18
9.108940569985919,1.2150369912321002e-10,372.87152455988735,7.654733044762231e+18
9.338689219303717,1.209184866554e-10,374.70951375442974,7.617864659290199e+18
9.568437868621572,1.1980225265674002e-10,376.5475029489726,7.547541917374622e+18
9.798186517939484,1.1816775771392e-10,378.3854921435159,7.44456873597696e+18
10.027935167256999,1.1603269186041e-10,380.223481338056,7.310059587205831e+18
10.257683816575025,1.134191291488e-10,382.0614705326002,7.1454051363744e+18
10.487432465892994,1.1035306299125e-10,383.89945972714395,6.95224296844875e+18
10.71718111521102,1.0686399934008e-10,385.73744892168816,6.73243195842504e+18
10.946929764528988,1.029845700742e-10,387.5754381162319,6.4880279146746e+18
11.176678413847014,9.875014948504e-11,389.4134273107761,6.22125941755752e+18
11.406427063164017,9.4198481872223e-11,391.25141650531214,5.934504357950049e+18
11.636175712481986,8.9369339986076e-11,393.0894056998559,5.630268419122787e+18
11.865924361800012,8.4304232936719e-11,394.9273948944001,5.311166675013297e+18
12.09567301111798,7.9046175737621e-11,396.76538408894385,4.979909071470123e+18
12.325421660436007,7.3639525871086e-11,398.60337328348805,4.639290129878417e+18
12.555170309753976,6.8129886194547e-11,400.4413624780318,4.292182830256461e+18
12.784918959072002,6.256406734669001e-11,402.279351672576,3.9415362428414705e+18
13.014667608390027,5.6990095630280005e-11,404.1173408671202,3.5903760247076403e+18
13.244416257706973,5.1457243884868e-11,405.9553300616558,3.2418063647466844e+18
13.474164907025,4.6016053747162e-11,407.7933192562,2.899011386071206e+18
13.703913556343025,4.0718309414667e-11,409.6313084507442,2.565253493124021e+18
13.933662205660994,3.5616918942413e-11,411.46929764528795,2.243865893372019e+18
14.16341085497902,3.0765662842623e-11,413.30728683983216,1.938236759085249e+18
14.393159504296989,2.6218781884204e-11,415.1452760343759,1.651783258704852e+18
14.622908153615015,2.2030392753125e-11,416.9832652289201,1.3879147434468751e+18
14.852656802932017,1.8253700037736e-11,418.82125442345614,1.149983102377368e+18
15.105380317181982,1.4629883003946e-11,420.84304253745586,9.21682629248598e+17
15.383376182856978,1.1353117407399e-11,423.0670094628558,7.15246396666137e+17
15.689171635099001,8.672590416651e-12,425.513373080792,5.4637319624901306e+17
15.994967087341024,6.955859556302399e-12,427.9597366987282,4.3821915204705114e+17
16.30076253958299,6.032658855615199e-12,430.4061003166639,3.800575079037576e+17
16.606557991825014,5.624439266364799e-12,432.8524639346001,3.5433967378098234e+17
16.91235344406698,5.5030988716211e-12,435.29882755253584,3.466952289121293e+17
17.218148896309003,5.543376751225599e-12,437.745191170472,3.4923273532721274e+17
17.554523893775013,5.7027183972385e-12,440.4361911502001,3.5927125902602554e+17
17.92453639098801,5.9707020064623e-12,443.3962911279041,3.7615422640712486e+17
18.331550137922022,6.343304403362399e-12,446.6524011033762,3.996281774118312e+17
18.779265259550016,6.819952696723899e-12,450.2341220764001,4.296570198936056e+17
19.271751893340024,7.4013675110975e-12,454.1740151467202,4.6628615319914246e+17
19.81348719050999,8.0889432815951e-12,458.5078975240799,5.0960342674049126e+17
20.409396017395977,8.8878861666704e-12,463.2751681391678,5.5993682850023514e+17
21.064895726970974,9.8171343624762e-12,468.5191658157678,6.184794648360006e+17
21.720395436546028,1.081892920067e-11,473.7631634923682,6.8159253964221e+17
22.375895146121024,1.1927083854481e-11,479.0071611689682,7.51406282832303e+17
23.03139485569602,1.3168706414557e-11,484.25115884556817,8.296285041170911e+17
23.686894565271018,1.454802715844e-11,489.49515652216814,9.165257109817199e+17
24.342394274846015,1.6050002196375e-11,494.7391541987681,1.0111501383716251e+18
24.99789398442101,1.7655898560089002e-11,499.9831518753681,1.1123216092856072e+18
25.718943664953997,1.9526818383525e-11,505.751549319632,1.2301895581620751e+18
26.439993345486016,2.1493123136053e-11,511.51994676388813,1.354066757571339e+18
27.233147994072,2.3746863201171e-11,517.865183952576,1.496052381673773e+18
28.105618107516023,2.6304657390345e-11,524.8449448601282,1.657193415591735e+18
29.065335232305017,2.9162687894012e-11,532.5226818584401,1.8372493373227558e+18
30.121024069573025,3.2280985090355004e-11,540.9681925565842,2.0337020606923653e+18
31.282281790567026,3.5559716667247e-11,550.2582543245362,2.2402621500365612e+18
32.55966528366099,3.8807093613504e-11,560.4773222692879,2.444846897650752e+18
33.96478712606398,4.1704737255680005e-11,571.7182970085119,2.6273984471078405e+18
35.51042115270798,4.3789770207426e-11,584.0833692216638,2.758755523067838e+18
37.210618582016025,4.449767757417e-11,597.6849486561282,2.80335368717271e+18
39.080835754254,4.3338999445153e-11,612.646686034032,2.7303569650446387e+18
40.95105292649299,4.0592087877328e-11,627.6084234119439,2.557301536271664e+18
42.821270098731986,3.7149080968821e-11,642.5701607898559,2.340392101035723e+18
44.691487270970015,3.3873581384016e-11,657.5318981677601,2.134035627193008e+18
46.56170444320901,3.0881095655057e-11,672.4936355456721,1.945509026268591e+18
48.431921615448005,2.7548810966112e-11,687.455372923584,1.735575090865056e+18
50.302138787685976,2.3394290211134e-11,702.4171103014878,1.473840283301442e+18
52.17235595992497,1.8566335346396e-11,717.3788476793998,1.169679126822948e+18
54.04257313216402,1.3918694692131e-11,732.3405850573122,8.76877765604253e+17
55.912790304401994,1.0567288339033e-11,747.302322435216,6.657391653590789e+17
57.78300747664099,8.6740349864486e-12,762.2640598131279,5.4646420414626176e+17
59.653224648879984,7.4177508351381e-12,777.2257971910399,4.673183026137003e+17
61.52344182111801,6.195729996442699e-12,792.1875345689441,3.9033098977589005e+17
62.5,5.540001594860399e-12,800.0,3.490201004762052e+17
