time,pfc_flux,temperature,desorption_rate
0.0,6.876261276313999e-13,300.0,4.332044604077819e+16
0.10000000000002274,7.4851314213891e-13,300.8000000000002,4.715632795475133e+16
0.20999999999997954,8.216217367413499e-13,301.67999999999984,5.176216941470505e+16
0.3310000000000173,9.0967433555417e-13,302.64800000000014,5.730948313991271e+16
0.46409999999997353,1.0165648351435e-12,303.7127999999998,6.4043584614040504e+16
0.6105099999999766,1.1474624348089e-12,304.8840799999998,7.22901333929607e+16
0.7715610000000197,1.3092629217684e-12,306.17248800000016,8.24835640714092e+16
0.9487171000000103,1.5112580883852e-12,307.5897368000001,9.52092595682676e+16
1.143588809999983,1.7660904394861998e-12,309.14871047999986,1.112636976876306e+17
1.3579476909999926,2.0911210028961e-12,310.86358152799994,1.317406231824543e+17
1.5937424600999748,2.5103885424532e-12,312.7499396807998,1.581544781745516e+17
1.8531167061099723,3.0573972955196e-12,314.8249336488798,1.9261602961773482e+17
2.138428376720981,3.7790156758492e-12,317.10742701376785,2.3807798757849962e+17
2.452271214393079,4.740734151472299e-12,319.61816971514463,2.986662515427549e+17
2.7974983358324153,6.033251563835899e-12,322.3799866866593,3.8009484852166163e+17
3.177248169415691,7.779488984612e-12,325.4179853553255,4.9010780603055597e+17
3.59497298635722,1.0139134531894e-11,328.75978389085776,6.38765475509322e+17
4.054470284992874,1.3304495581794e-11,332.435762279943,8.38183221653022e+17
4.559917313492178,1.7478834121790002e-11,336.4793385079374,1.1011665496727702e+18
5.115909044841487,2.2833444166931e-11,340.9272723587319,1.438506982516653e+18
5.671900776190682,2.8831118036068e-11,345.37520620952546,1.8163604362722842e+18
6.227892507539877,3.5280520215764e-11,349.823140060319,2.2226727735931318e+18
6.7838842388890725,4.2009571230901e-11,354.2710739111126,2.6466029875467633e+18
7.339875970238381,4.888694118909101e-11,358.71900776190705,3.0798772949127337e+18
7.8958677015875764,5.5816177525577e-11,363.1669416127006,3.5164191841113513e+18
8.451859432936828,6.2719557573952e-11,367.6148754634946,3.951332127158976e+18
9.007851164286024,6.952322487758e-11,372.0628093142882,4.37996316728754e+18
9.563842895635219,7.6147167317028e-11,376.51074316508175,4.797271540972764e+18
10.119834626984016,8.2500002788607e-11,380.9586770158721,5.19750017568224e+18
10.675826358334007,8.847760987417e-11,385.40661086667205,5.57408942207271e+18
11.231818089682974,9.3964737346224e-11,389.8545447174638,5.919778452812112e+18
11.787809821031999,9.8839139481973e-11,394.302478568256,6.226865787364299e+18
12.343801552381024,1.0297812743179e-10,398.7504124190482,6.48762202820277e+18
12.899793283731015,1.0626746089595e-10,403.1983462698481,6.69485003644485e+18
13.455785015079982,1.0861196283615e-10,407.64628012063986,6.84255365867745e+18
13.733780880754011,1.0940906352422e-10,409.8702470460321,6.89277100202586e+18
14.011776746429007,1.0992901695526e-10,412.09421397143205,6.92552806818138e+18
14.289772612104002,1.1017724719076e-10,414.318180896832,6.94116657301788e+18
14.567768477777975,1.101657921143e-10,416.5421478222238,6.9404449032009e+18
14.845764343453027,1.0990290018362e-10,418.7661147476242,6.92388271156806e+18
15.123760209127,1.0939577471565e-10,420.990081673016,6.89193380708595e+18
15.401756074801995,1.0865329978334e-10,423.21404859841596,6.84515788635042e+18
15.67975194047699,1.0768703112885e-10,425.4380155238159,6.784282961117551e+18
15.95774780615102,1.0651108077646e-10,427.66198244920815,6.71019808891698e+18
16.235743671826015,1.0514156906642999e-10,429.8859493746081,6.62391885118509e+18
16.51373953750101,1.0359607770938e-10,432.1099163000081,6.52655289569094e+18
16.791735403174982,1.0189328090841e-10,434.33388322539986,6.41927669722983e+18
17.069731268849978,1.0005273069904e-10,436.5578501507998,6.30332203403952e+18
17.347727134524007,9.8094690430122e-11,438.78181707619206,6.179965497097686e+18
17.625723000199002,9.6039926556816e-11,441.005784001592,6.050515373079409e+18
17.903718865873998,9.3909414970473e-11,443.229750926992,5.916293143139799e+18
18.181714731548027,9.1723951638422e-11,445.4537178523842,5.778608953220585e+18
18.459710597223022,8.950368101988801e-11,447.6776847777842,5.638731904252944e+18
18.737706462896995,8.7267586314559e-11,449.90165170317596,5.497857937817217e+18
19.01570232857199,8.5033023013904e-11,452.1256186285759,5.357080449875952e+18
19.293698194246986,8.281539977974101e-11,454.3495855539759,5.217370186123684e+18
19.571694059921015,8.0628092903997e-11,456.5735524793681,5.079569852951811e+18
19.84968992559601,7.8482616988184e-11,458.7975194047681,4.944404870255592e+18
20.127685791269982,7.6388990364693e-11,461.02148633015986,4.812506392975659e+18
