time,pfc_flux,temperature,desorption_rate
0.0,2.7541727264618e-12,300.0,1.735128817670934e+17
0.10000000000002274,2.9731385797401e-12,300.8000000000002,1.873077305236263e+17
0.20999999999997954,3.2326811402834e-12,301.67999999999984,2.036589118378542e+17
0.3310000000000173,3.5418742598031e-12,302.64800000000014,2.2313807836759533e+17
0.46409999999997353,3.912751637215099e-12,303.7127999999998,2.4650335314455126e+17
0.6105099999999766,4.3609215923952986e-12,304.8840799999998,2.747380603209038e+17
0.7715610000000197,4.9067587298112e-12,306.17248800000016,3.091257999781056e+17
0.9487171000000103,5.5770489217831e-12,307.5897368000001,3.5135408207233536e+17
1.143588809999983,6.407238535491499e-12,309.14871047999986,4.036560277359645e+17
1.3579476909999926,7.444492791256899e-12,310.86358152799994,4.6900304584918464e+17
1.5937424600999748,8.7518045830916e-12,312.7499396807998,5.513636887347708e+17
1.8531167061099723,1.0413389343578e-11,314.8249336488798,6.56043528645414e+17
2.138428376720981,1.2541476875421e-11,317.10742701376785,7.90113043151523e+17
2.452271214393079,1.5284213565760003e-11,319.61816971514463,9.629054546428803e+17
2.7974983358324153,1.883344810533e-11,322.3799866866593,1.18650723063579e+18
3.177248169415691,2.3429316378415e-11,325.4179853553255,1.476046931840145e+18
3.59497298635722,2.93554937854e-11,328.75978389085776,1.8493961084802002e+18
4.054470284992874,3.6915203314625e-11,332.435762279943,2.325657808821375e+18
4.513967583628698,4.5471543311666e-11,336.1117406690296,2.8647072286349583e+18
4.973464882264409,5.4840028454143e-11,339.7877190581153,3.454921792611009e+18
5.43296218090012,6.4759471831903e-11,343.46369744720096,4.0798467254098893e+18
5.892459479535773,7.4915586277968e-11,347.1396758362862,4.719681935511984e+18
6.351956778171598,8.4968636744549e-11,350.8156542253728,5.353024114906587e+18
6.811454076807308,9.4578835507809e-11,354.49163261445847,5.958466636991967e+18
7.270951375443019,1.0342579850455e-10,358.16761100354415,6.51582530578665e+18
7.730448674078673,1.1122134867507002e-10,361.8435893926294,7.006944966529411e+18
8.189945972714384,1.1771692367203e-10,365.51956778171507,7.416166191337891e+18
8.419694622032296,1.2037887202713002e-10,367.35755697625837,7.583868937709191e+18
8.649443271350208,1.2262773464315e-10,369.19554617080166,7.72554728251845e+18
8.879191920668006,1.2445775114981e-10,371.03353536534405,7.840838322438031e+18
9.108940569985919,1.2585893413906e-10,372.87152455988735,7.929112850760781e+18
9.338689219303717,1.2681994839631002e-10,374.70951375442974,7.989656748967532e+18
9.568437868621572,1.2733113360368002e-10,376.5475029489726,8.021861417031842e+18
9.798186517939484,1.2738585845923e-10,378.3854921435159,8.025309082931491e+18
10.027935167256999,1.2698088565559e-10,380.223481338056,7.99979579630217e+18
10.257683816575025,1.2611631818511e-10,382.0614705326002,7.94532804566193e+18
10.487432465892994,1.2479539628071e-10,383.89945972714395,7.86210996568473e+18
10.71718111521102,1.2302430345408e-10,385.73744892168816,7.750531117607041e+18
10.946929764528988,1.2081208751205002e-10,387.5754381162319,7.611161513259151e+18
11.176678413847014,1.1817072496361e-10,389.4134273107761,7.444755672707429e+18
11.406427063164017,1.151152883312e-10,391.25141650531214,7.2522631648656e+18
11.636175712481986,1.116641590332e-10,393.0894056998559,7.0348420190916e+18
11.865924361800012,1.0783923998749e-10,394.9273948944001,6.79387211921187e+18
12.09567301111798,1.0366611464288999e-10,396.76538408894385,6.530965222502069e+18
12.325421660436007,9.9174086966527e-11,398.60337328348805,6.247967478891202e+18
12.555170309753976,9.4396077770955e-11,400.4413624780318,5.946952899570165e+18
12.784918959072002,8.9368445772517e-11,402.279351672576,5.630212083668571e+18
13.014667608390027,8.413086718519001e-11,404.1173408671202,5.300244632666971e+18
13.244416257706973,7.8726386705739e-11,405.9553300616558,4.959762362461557e+18
13.474164907025,7.3201676653999e-11,407.7933192562,4.611705629201937e+18
13.703913556343025,6.7607480930333e-11,409.6313084507442,4.2592712986109793e+18
13.933662205660994,6.199920634326001e-11,411.46929764528795,3.905949999625381e+18
14.16341085497902,5.6437630317165e-11,413.30728683983216,3.555570709981395e+18
14.393159504296989,5.0989675163451e-11,415.1452760343759,3.212349535297413e+18
14.622908153615015,4.5729108752285e-11,416.9832652289201,2.880933851393955e+18
14.852656802932017,4.0736810914591e-11,418.82125442345614,2.566419087619233e+18
15.082405452249986,3.609980889865e-11,420.6592436179999,2.2742879606149501e+18
15.312154101568012,3.1907591561144e-11,422.4972328125441,2.010178268352072e+18
15.541902750885981,2.8243564157683e-11,424.33522200708785,1.779344541934029e+18
15.771651400204007,2.5170142593723e-11,426.17321120163206,1.5857189834045489e+18
16.001400049521976,2.2710039458449e-11,428.0112003961758,1.430732485882287e+18
16.231148698840002,2.0833508486767e-11,429.84918959072,1.3125110346663212e+18
16.460897348157005,1.9463619687384e-11,431.68717878525604,1.226208040305192e+18
16.690645997474974,1.8499850956575e-11,433.5251679797998,1.165490610264225e+18
16.920394646793,1.7844609738297e-11,435.363157174344,1.124210413512711e+18
17.17311816104302,1.7386275232208e-11,437.38494528834417,1.095335339629104e+18
17.451114026716994,1.7111845723750002e-11,439.60891221373595,1.0780462805962501e+18
17.756909478959017,1.7010245028732e-11,442.05527583167213,1.071645436810116e+18
18.093284476425993,1.7077889877032e-11,444.74627581140794,1.075907062253016e+18
18.46329697363899,1.7322664371930002e-11,447.7063757891119,1.0913278554315901e+18
18.870310720573002,1.7766043098283e-11,450.962485764584,1.119260715191829e+18
19.318025842199972,1.8442001272013e-11,454.5442067375998,1.1618460801368192e+18
19.810512475991004,1.9391614543721e-11,458.48409980792803,1.221671716254423e+18
20.302999109781013,2.0533003667718e-11,462.4239928782481,1.293579231066234e+18
20.844734406950977,2.1977674771780003e-11,466.7578752556078,1.3845935106221402e+18
21.386469704119975,2.3591646252929e-11,471.0917576329598,1.486273713934527e+18
21.98237853100602,2.5536511607406e-11,475.85902824804816,1.608800231266578e+18
22.637878240581017,2.7858073880048e-11,481.10302592464814,1.7550586544430241e+18
23.293377950156014,3.0349197392015e-11,486.3470236012481,1.911999435696945e+18
24.014427630689,3.3259147018121e-11,492.115421045512,2.0953262621416233e+18
24.807582279274982,3.663006413637e-11,498.46065823419985,2.3076940405913103e+18
25.680052392719006,4.0488981191233e-11,505.44041914175205,2.550805815047679e+18
26.639769517508,4.4826013114112e-11,513.118156140064,2.824038826189056e+18
27.695458354774985,4.9552784278331e-11,521.5636668381999,3.121825409534853e+18
28.85671607577001,5.4433906454379e-11,530.8537286061601,3.429336106625877e+18
30.134099568863974,5.9013848563091e-11,541.0727965509118,3.717872459474733e+18
31.53922141126702,6.2596616056488e-11,552.3137712901362,3.943586811558744e+18
33.084855437909994,6.424356955185e-11,564.67884350328,4.0473448817665505e+18
34.63048946455399,6.296643323127901e-11,577.0439157164319,3.9668852935705774e+18
36.33068689386198,5.8086441237649e-11,590.6454951508958,3.659445797971887e+18
38.03088432317003,5.0562026517663e-11,604.2470745853602,3.1854076706127693e+18
39.73108175247802,4.2411621928413e-11,617.8486540198242,2.6719321814900193e+18
41.43127918178499,3.5206705755721e-11,631.4502334542799,2.218022462610423e+18
43.13147661109298,2.9215015231204e-11,645.0518128887438,1.8405459595658522e+18
44.831674040401026,2.4072953415093e-11,658.6533923232082,1.516596065150859e+18
46.53187146970902,1.9487071711358e-11,672.2549717576721,1.227685517815554e+18
48.40208864194801,1.5003078423144e-11,687.2167091355841,9.451939406580719e+17
50.45932753141,1.098570762525e-11,703.67462025128,6.9209958039075e+17
52.722290309819016,7.8308132974455e-12,721.7783224785521,4.933412377390665e+17
55.21154936606899,5.560435987756e-12,741.692394928552,3.5030746722862803e+17
57.949734327943986,3.9348091359816e-12,763.5978746235519,2.478929755668408e+17
60.96173778600598,2.7532837741874e-12,787.6939022880479,1.734568777738062e+17
62.5,2.4204141223503e-12,800.0,1.524860897080689e+17
