time,pfc_flux,temperature,desorption_rate
0.0,2.5630612345676e-12,300.0,1.6147285777775882e+17
0.10000000000002274,2.7671748916491e-12,300.8000000000002,1.743320181738933e+17
0.20999999999997954,3.0091964948666e-12,301.67999999999984,1.895793791765958e+17
0.3310000000000173,3.2975688907138e-12,302.64800000000014,2.077468401149694e+17
0.46409999999997353,3.6435394273968e-12,303.7127999999998,2.2954298392599843e+17
0.6105099999999766,4.0617029232184e-12,304.8840799999998,2.558872841627592e+17
0.7715610000000197,4.571117883928e-12,306.17248800000016,2.8798042668746403e+17
0.9487171000000103,5.196850327161e-12,307.5897368000001,3.2740157061114304e+17
1.143588809999983,5.972086115926199e-12,309.14871047999986,3.762414253033505e+17
1.3579476909999926,6.941005751896e-12,310.86358152799994,4.37283362369448e+17
1.5937424600999748,8.1626508728276e-12,312.7499396807998,5.1424700498813875e+17
1.8531167061099723,9.7160082968374e-12,314.8249336488798,6.121085227007562e+17
2.138428376720981,1.1706423827516e-11,317.10742701376785,7.37504701133508e+17
2.452271214393079,1.4273090915368e-11,319.61816971514463,8.99204727668184e+17
2.7974983358324153,1.7596488642014e-11,322.3799866866593,1.108578784446882e+18
3.177248169415691,2.1902927839697e-11,325.4179853553255,1.3798844539009108e+18
3.59497298635722,2.746057272615e-11,328.75978389085776,1.7300160817474499e+18
4.054470284992874,3.4557911021194e-11,332.435762279943,2.177148394335222e+18
4.513967583628698,4.2602732397743e-11,336.1117406690296,2.683972141057809e+18
4.973464882264409,5.1428937144186e-11,339.7877190581153,3.240023040083718e+18
5.43296218090012,6.0800758062573e-11,343.46369744720096,3.8304477579420995e+18
5.892459479535773,7.0434475146753e-11,347.1396758362862,4.437371934245439e+18
6.351956778171598,8.002341299584e-11,350.8156542253728,5.04147501873792e+18
6.811454076807308,8.9260636351958e-11,354.49163261445847,5.623420090173354e+18
7.270951375443019,9.7856212346263e-11,358.16761100354415,6.164941377814569e+18
7.730448674078673,1.0554850421074e-10,361.8435893926294,6.649555765276621e+18
8.189945972714384,1.1211065498675e-10,365.51956778171507,7.06297126416525e+18
8.419694622032296,1.1487757882157e-10,367.35755697625837,7.237287465758909e+18
8.649443271350208,1.1728090928123002e-10,369.19554617080166,7.388697284717491e+18
8.879191920668006,1.1931503083704e-10,371.03353536534405,7.516846942733521e+18
9.108940569985919,1.2097022340738002e-10,372.87152455988735,7.621124074664942e+18
9.338689219303717,1.2223538554239e-10,374.70951375442974,7.70082928917057e+18
9.568437868621572,1.2310084038615e-10,376.5475029489726,7.75535294432745e+18
9.798186517939484,1.2355957698371e-10,378.3854921435159,7.784253349973729e+18
10.027935167256999,1.2360759904947002e-10,380.223481338056,7.787278740116611e+18
10.257683816575025,1.2324393070789e-10,382.0614705326002,7.76436763459707e+18
10.487432465892994,1.2247051069079002e-10,383.89945972714395,7.715642173519772e+18
10.71718111521102,1.212920733301e-10,385.73744892168816,7.6414006197963e+18
10.946929764528988,1.1971606679663e-10,387.5754381162319,7.542112208187691e+18
11.176678413847014,1.177526161923e-10,389.4134273107761,7.4184148201149e+18
11.406427063164017,1.1541450585835e-10,391.25141650531214,7.27111386907605e+18
11.636175712481986,1.1271715328985e-10,393.0894056998559,7.10118065726055e+18
11.865924361800012,1.0967856782101e-10,394.9273948944001,6.90974977272363e+18
12.09567301111798,1.0631930550489e-10,396.76538408894385,6.69811624680807e+18
12.325421660436007,1.0266243535846e-10,398.60337328348805,6.46773342758298e+18
12.555170309753976,9.8733527519186e-11,400.4413624780318,6.220212233708718e+18
12.784918959072002,9.4560670637997e-11,402.279351672576,5.95732225019381e+18
13.014667608390027,9.017452718364e-11,404.1173408671202,5.680995212569319e+18
13.244416257706973,8.5608438853572e-11,405.9553300616558,5.393331647775035e+18
13.474164907025,8.0898596665873e-11,407.7933192562,5.096611589949999e+18
13.703913556343025,7.6084289176912e-11,409.6313084507442,4.793310218145456e+18
13.933662205660994,7.1208235059257e-11,411.46929764528795,4.4861188087331907e+18
14.16341085497902,6.6316988214113e-11,413.30728683983216,4.177970257489119e+18
14.393159504296989,6.1461365991115e-11,415.1452760343759,3.8720660574402447e+18
14.622908153615015,5.6696780246966e-11,416.9832652289201,3.571897155558858e+18
14.852656802932017,5.2083230045446e-11,418.82125442345614,3.281243492863098e+18
15.082405452249986,4.7684535945854e-11,420.6592436179999,3.004125764588802e+18
15.312154101568012,4.3566195995267e-11,422.4972328125441,2.744670347701821e+18
15.541902750885981,3.9791172562241e-11,424.33522200708785,2.506843871421183e+18
15.771651400204007,3.64132963786e-11,426.17321120163206,2.2940376718518e+18
16.001400049521976,3.3469152150978e-11,428.0112003961758,2.108556585511614e+18
16.231148698840002,3.0971104548361e-11,429.84918959072,1.9511795865467433e+18
16.460897348157005,2.8905141916143e-11,431.68717878525604,1.821023940717009e+18
16.690645997474974,2.7235570430973e-11,433.5251679797998,1.715840937151299e+18
16.920394646793,2.5914614754358e-11,435.363157174344,1.632620729524554e+18
17.150143296111025,2.4892221781535e-11,437.2011463688882,1.568209972236705e+18
17.379891945428994,2.4122447922143e-11,439.03913556343196,1.519714219095009e+18
17.632615459679016,2.3521131054813e-11,441.06092367743213,1.481831256453219e+18
17.91061132535299,2.3106059758698e-11,443.2848906028239,1.455681764797974e+18
18.21640677759501,2.2892950240349e-11,445.7312542207601,1.442255865141987e+18
18.55278177506102,2.2896205913574e-11,448.42225420048817,1.4424609725551619e+18
18.922794272274018,2.3129434736744e-11,451.38235417819214,1.457154388414872e+18
19.329808019208997,2.3606361312451e-11,454.638464153672,1.487200762684413e+18
19.777523140836024,2.4342110582897e-11,458.2201851266882,1.533552966722511e+18
20.270009774627,2.5354207196569e-11,462.160078197016,1.5973150533838472e+18
20.811745071795997,2.6662646809931e-11,466.493960574368,1.679746749025653e+18
21.407653898681986,2.8288820849705e-11,471.2612311894559,1.782195713531415e+18
22.063153608256982,3.0253203205998e-11,476.50522886605586,1.9059518019778742e+18
22.784203288790025,3.2571418627474e-11,482.2736263103202,2.0519993735308618e+18
23.577357937376007,3.5248039061049e-11,488.61886349900806,2.220626460846087e+18
24.449828050819974,3.8267340721494e-11,495.5986244065598,2.410842465454122e+18
25.409545175609026,4.1580030818718e-11,503.2763614048722,2.619541941579234e+18
26.46523401287601,4.5083814952182e-11,511.7218721030081,2.840280341987466e+18
27.626491733870978,4.859161008427e-11,521.0119338709678,3.0612714353090104e+18
28.903875226965,5.1774451682539e-11,531.23100181572,3.261790455999957e+18
30.30899706936799,5.4080251764611e-11,542.4719765549439,3.4070558611704934e+18
31.71411891177098,5.4727084302546e-11,553.7129512941679,3.447806311060398e+18
33.11924075417397,5.3414436925228e-11,564.9539260333918,3.365109526289364e+18
34.52436259657702,5.0026684304029e-11,576.1949007726162,3.151681111153827e+18
35.92948443898098,4.4713080203584e-11,587.4358755118478,2.816924052825792e+18
37.334606281384026,3.8180688939355e-11,598.6768502510722,2.4053834031793654e+18
38.73972812378702,3.1692196386169e-11,609.9178249902961,1.9966083723286472e+18
40.14484996619001,2.6315374571127e-11,621.1587997295201,1.657868597981001e+18
41.54997180859402,2.2209519890409e-11,632.3997744687522,1.399199753095767e+18
42.955093650997014,1.8921807382092e-11,643.6407492079761,1.192073865071796e+18
44.360215493400005,1.603876296673e-11,654.8817239472,1.0104420669039901e+18
45.765337335803,1.337174046817e-11,666.122698686424,8.4241964949471e+17
47.31097136244699,1.0657245957175e-11,678.4877708995759,6.714064953020251e+17
49.01116879175498,8.0844322489052e-12,692.0893503340399,5.093192316810276e+17
50.88138596399301,5.9392972481448e-12,707.0510877119441,3.741757266331224e+17
52.93862485345602,4.3501363949815e-12,723.5089988276482,2.7405859288383453e+17
55.20158763186498,3.2069271539898995e-12,741.6127010549199,2.0203641070136368e+17
57.69084668811399,2.3560335253291e-12,761.526773504912,1.484301120957333e+17
60.429031649988985,1.7118119182278e-12,783.4322531999119,1.0784415084835141e+17
62.5,1.3925014671464e-12,800.0,8.77275924302232e+16
