time,pfc_flux,temperature,desorption_rate
0.0,1.8526208575782e-12,300.0,1.1671511402742661e+17
0.10000000000002274,2.0058748303628e-12,300.8000000000002,1.263701143128564e+17
0.20999999999997954,2.1882254675168e-12,301.67999999999984,1.378582044535584e+17
0.3310000000000173,2.4062447384479e-12,302.64800000000014,1.515934185222177e+17
0.46409999999997353,2.6687910551761e-12,303.7127999999998,1.681338364760943e+17
0.6105099999999766,2.9874263483863e-12,304.8840799999998,1.882078599483369e+17
0.7715610000000197,3.3773394218648e-12,306.17248800000016,2.127723835774824e+17
0.9487171000000103,3.858636930010799e-12,307.5897368000001,2.4309412659068035e+17
1.143588809999983,4.4581257470396e-12,309.14871047999986,2.8086192206349482e+17
1.3579476909999926,5.211763646817e-12,310.86358152799994,3.2834110974947104e+17
1.5937424600999748,6.167993410584799e-12,312.7499396807998,3.885835848668424e+17
1.8531167061099723,7.3921843174248e-12,314.8249336488798,4.6570761199776237e+17
2.138428376720981,8.972321620358e-12,317.10742701376785,5.6525626208255405e+17
2.452271214393079,1.1025780113624e-11,319.61816971514463,6.946241471583121e+17
2.7974983358324153,1.3706264612621e-11,322.3799866866593,8.63494670595123e+17
3.177248169415691,1.720849647435e-11,325.4179853553255,1.08413527788405e+18
3.59497298635722,2.1765833095487e-11,328.75978389085776,1.371247485015681e+18
4.054470284992874,2.7633421604077e-11,332.435762279943,1.740905561056851e+18
4.559917313492178,3.5049124886687e-11,336.4793385079374,2.208094867861281e+18
5.065364341991483,4.3305677874788e-11,340.52291473593186,2.728257706111644e+18
5.570811370490787,5.2161602900060005e-11,344.5664909639263,3.2861809827037804e+18
6.076258398990092,6.1337997398395e-11,348.61006719192073,3.864293836098885e+18
6.581705427489396,7.0549873298659e-11,352.65364341991517,4.444642017815517e+18
7.087152455988701,7.9527528014408e-11,356.6972196479096,5.010234264907704e+18
7.592599484488005,8.8026565441761e-11,360.74079587590404,5.545673622830943e+18
8.09804651298731,9.5829230522145e-11,364.7843721038985,6.037241522895135e+18
8.603493541486614,1.0274117866413e-10,368.8279483318929,6.472694255840189e+18
9.108940569985919,1.0858741543917e-10,372.87152455988735,6.84100717266771e+18
9.361664084235485,1.1103285222783002e-10,374.8933126738839,6.995069690353291e+18
9.614387598485223,1.1313888012903e-10,376.9151007878818,7.12774944812889e+18
9.86711111273479,1.1490169503196e-10,378.9368889018783,7.23880678701348e+18
10.119834626984016,1.1631189362289e-10,380.9586770158721,7.327649298242071e+18
10.37255814123398,1.1735623977613e-10,382.98046512987185,7.39344310589619e+18
10.625281655484002,1.1802172954031e-10,385.002253243872,7.435368961039529e+18
10.878005169733001,1.182975682036e-10,387.024041357864,7.4527467968268e+18
11.130728683983023,1.1817582715282002e-10,389.0458294718642,7.445077110627661e+18
11.383452198232987,1.1765160667222002e-10,391.0676175858639,7.412051220349862e+18
11.636175712481986,1.1672308767716e-10,393.0894056998559,7.353554523661081e+18
11.888899226732008,1.1539166437938e-10,395.11119381385606,7.26967485590094e+18
12.141622740981973,1.1366225186814999e-10,397.1329819278558,7.160721867693449e+18
12.394346255230971,1.1154376422047999e-10,399.15477004184777,7.027257145890239e+18
12.647069769480993,1.0904969880506e-10,401.17655815584794,6.87013102471878e+18
12.899793283731015,1.0619876569975999e-10,403.1983462698481,6.69052223908488e+18
13.152516797980013,1.0301551730021e-10,405.2201343838401,6.48997758991323e+18
