time,pfc_flux,temperature,desorption_rate
0.0,6.5560644159888e-14,300.0,4130320582072944.5
0.10000000000002274,7.188556208630999e-14,300.8000000000002,4528790411437530.0
0.20999999999997954,7.9683751488602e-14,301.67999999999984,5020076343781926.0
0.3310000000000173,8.9221233641439e-14,302.64800000000014,5620937719410657.0
0.46409999999997353,1.0094337048873e-13,303.7127999999998,6359432340789990.0
0.6105099999999766,1.1549203803411998e-13,304.8840799999998,7275998396149559.0
0.7715610000000197,1.3374681434671998e-13,306.17248800000016,8426049303843359.0
0.9487171000000103,1.5691883536518e-13,307.5897368000001,9885886628006340.0
1.143588809999983,1.8669780425155e-13,309.14871047999986,1.176196166784765e+16
1.3579476909999926,2.2547205190414003e-13,310.86358152799994,1.4204739269960822e+16
1.5937424600999748,2.7666067893094e-13,312.7499396807998,1.7429622772649218e+16
1.8531167061099723,3.4521978598171e-13,314.8249336488798,2.174884651684773e+16
2.138428376720981,4.3841916208182e-13,317.10742701376785,2.762040721115466e+16
2.452271214393079,5.670381056945099e-13,319.61816971514463,3.572340065875413e+16
2.7974983358324153,7.472060094761099e-13,322.3799866866593,4.707397859699493e+16
3.177248169415691,1.0032202989111e-12,325.4179853553255,6.32028788313993e+16
3.59497298635722,1.3718062799368e-12,328.75978389085776,8.64237956360184e+16
4.054470284992874,1.9083902015419e-12,332.435762279943,1.202285826971397e+17
4.559917313492178,2.6958355203422e-12,336.4793385079374,1.698376377815586e+17
5.115909044841487,3.8552153458396e-12,340.9272723587319,2.428785667878948e+17
5.7274999493255905,5.5560609590634985e-12,345.8199995946047,3.500318404210004e+17
6.400249944258178,8.022364796047799e-12,351.2019995540654,5.054089821510113e+17
7.140274938684001,1.1537774094405e-11,357.122199509472,7.26879767947515e+17
7.880299933109825,1.596210533978e-11,363.0423994648786,1.00561263640614e+18
8.620324927535592,2.1303270721282e-11,368.96259942028473,1.3421060554407662e+18
9.360349921961415,2.7385595542368e-11,374.8827993756913,1.725292519169184e+18
10.100374916387011,3.3836319676516e-11,380.8029993310961,2.1316881396205082e+18
10.840399910813005,4.0339280437985e-11,386.72319928650404,2.5413746675930547e+18
11.580424905239,4.6830217115071e-11,392.643399241912,2.950303678249473e+18
12.320449899664993,5.3369695333116e-11,398.56359919731995,3.362290805986308e+18
13.060474894090987,5.9957049324318e-11,404.4837991527279,3.7772941074320343e+18
13.800499888516015,6.649664383424701e-11,410.4039991081281,4.1892885615575613e+18
14.540524882942009,7.2831396038049e-11,416.32419906353607,4.588377950397087e+18
14.910537380155006,7.5837700063193e-11,419.28429904124005,4.777775103981159e+18
15.280549877368003,7.8702848343814e-11,422.244399018944,4.958279445660282e+18
15.650562374581,8.1412716536252e-11,425.204498996648,5.129001141783876e+18
16.020574871793997,8.394136629240801e-11,428.164598974352,5.288306076421705e+18
16.390587369006994,8.6255581453248e-11,431.12469895205595,5.434101631554625e+18
16.76059986621999,8.8321746096109e-11,434.0847989297599,5.564270004054867e+18
17.130612363432988,9.0108100266577e-11,437.0448989074639,5.676810316794351e+18
17.50062486064502,9.1585103413599e-11,440.00499888516015,5.769861515056737e+18
17.870637357858016,9.272556128198e-11,442.9650988628641,5.841710360764741e+18
18.240649855071013,9.3504981798722e-11,445.9251988405681,5.890813853319486e+18
18.61066235228401,9.3902272758367e-11,448.8852988182721,5.915843183777121e+18
18.980674849497007,9.3900782229283e-11,451.84539879597605,5.915749280444829e+18
19.350687346710004,9.3489588692178e-11,454.80549877368003,5.889844087607214e+18
19.720699843923,9.2664871601651e-11,457.765598751384,5.837886910904013e+18
20.090712341135998,9.1431170068493e-11,460.725698729088,5.760163714315059e+18
20.460724838348995,8.9802393601989e-11,463.68579870679196,5.657550796925307e+18
20.83073733556199,8.7802554615815e-11,466.64589868449593,5.531560940796345e+18
21.200749832774022,8.5466251663792e-11,469.6059986621922,5.384373854818896e+18
21.57076232998702,8.2838873354085e-11,472.56609863989615,5.218849021307355e+18
21.940774827200016,7.9976352122399e-11,475.52619861760013,5.038510183711138e+18
22.310787324413013,7.6944178391371e-11,478.4862985953041,4.847483238656373e+18
22.68079982162601,7.3815361697206e-11,481.4463985730081,4.650367786923978e+18
23.050812318839007,7.066711092286001e-11,484.40649855071206,4.452027988140181e+18
23.420824816052004,6.7576207236755e-11,487.36659852841603,4.257301055915565e+18
23.790837313265,6.4613391090731e-11,490.32669850612,4.070643638716053e+18
24.160849810478,6.1837582512551e-11,493.286798483824,3.8957676982907136e+18
24.530862307690995,5.9291259873723e-11,496.24689846152796,3.7353493720445486e+18
24.900874804903992,5.6998469994990005e-11,499.20699843923194,3.5909036096843704e+18
25.270887302116023,5.4966299797791e-11,502.1670984169282,3.4628768872608333e+18
25.64089979932902,5.3189203335898e-11,505.12719839463216,3.350919810161574e+18
26.010912296542017,5.1654200655914e-11,508.08729837233614,3.254214641322582e+18
26.380924793755014,5.0344843704344e-11,511.0473983500401,3.1717251533736724e+18
26.75093729096801,4.9243148934478e-11,514.0074983277441,3.102318382872114e+18
27.120949788181008,4.8330202925157e-11,516.9675983054481,3.044802784284891e+18
27.52796353511502,4.7522298051433e-11,520.2237082809202,2.993904777240279e+18
27.975678656743014,4.684123195034e-11,523.8054292539441,2.9509976128714204e+18
28.468165290533022,4.6307021094012e-11,527.7453223242642,2.917342328922756e+18
29.009900587702987,4.5941682476608e-11,532.0792047016239,2.894325996026304e+18
29.605809414588975,4.5772305506568e-11,536.8464753167118,2.883655246913784e+18
30.261309124163972,4.583018372335e-11,542.0904729933118,2.88730157457105e+18
30.982358804697014,4.6142111039119e-11,547.8588704375761,2.906952995464497e+18
31.775513453281974,4.6711935509967e-11,554.2041076262558,2.942851937127921e+18
32.64798356672702,4.749629850099e-11,561.1838685338162,2.99226680556237e+18
33.60770069151499,4.838410095471e-11,568.8616055321199,3.04819836014673e+18
34.663389528783,4.9186705862874e-11,577.307116230264,3.098762469361062e+18
35.824647249777,4.9637835579993e-11,586.597177998216,3.1271836415395594e+18
37.10203074287102,4.940313048741001e-11,596.8162459429682,3.1123972207068303e+18
38.507152585274014,4.8110417273915e-11,608.0572206821921,3.030956288256645e+18
40.05278661191801,4.5417164767557e-11,620.4222928953441,2.8612813803560914e+18
41.752984041226,4.1125320591473e-11,634.023872329808,2.590895197262799e+18
43.623201213464995,3.5337336305709e-11,648.98560970772,2.2262521872596672e+18
45.68044010292698,2.8590318349729e-11,665.4435208234158,1.801190056032927e+18
47.943402881336,2.17827326388e-11,683.547223050688,1.3723121562444e+18
50.432661937585976,1.5773515526169e-11,703.4612955006878,9.93731478148647e+17
53.17084689946,1.0990424171854e-11,725.36677519568,6.92396722826802e+17
56.182850357522,7.4366411877593e-12,749.462802860176,4.6850839482883584e+17
59.49605416139099,4.9163928157801e-12,775.9684332911279,3.097327473941463e+17
62.5,3.5333816046174e-12,800.0,2.226030410908962e+17
