time,pfc_flux,temperature,desorption_rate
0.0,1.2626435355671e-13,300.0,7954654274072730.0
0.10000000000002274,1.3833797009524e-13,300.8000000000002,8715292116000120.0
0.20999999999997954,1.5307553144896e-13,301.67999999999984,9643758481284480.0
0.3310000000000173,1.7101353675725e-13,302.64800000000014,1.077385281570675e+16
0.46409999999997353,1.9300525427716e-13,303.7127999999998,1.215933101946108e+16
0.6105099999999766,2.2023295477066e-13,304.8840799999998,1.387467615055158e+16
0.7715610000000197,2.5430185529558e-13,306.17248800000016,1.602101688362154e+16
0.9487171000000103,2.9741490528948e-13,307.5897368000001,1.873713903323724e+16
1.143588809999983,3.5263372713838e-13,309.14871047999986,2.221592480971794e+16
1.3579476909999926,4.2426596718058e-13,310.86358152799994,2.672875593237654e+16
1.5937424600999748,5.1844629011525e-13,312.7499396807998,3.266211627726075e+16
1.8531167061099723,6.440139070899799e-13,314.8249336488798,4.057287614666874e+16
2.138428376720981,8.138424065716499e-13,317.10742701376785,5.1272071614013944e+16
2.452271214393079,1.0468518243332e-12,319.61816971514463,6.595166493299159e+16
2.7974983358324153,1.3710254017925998e-12,322.3799866866593,8.63746003129338e+16
3.177248169415691,1.8278396527933e-12,325.4179853553255,1.1515389812597789e+17
3.59497298635722,2.4785164253112e-12,328.75978389085776,1.561465347946056e+17
4.054470284992874,3.4122267090951e-12,332.435762279943,2.149702826729913e+17
4.559917313492178,4.7554762517789e-12,336.4793385079374,2.9959500386207066e+17
5.115909044841487,6.680176720923699e-12,340.9272723587319,4.208511334181931e+17
5.7274999493255905,9.4065228728261e-12,345.8199995946047,5.926109409880443e+17
6.400249944258178,1.3198556341578e-11,351.2019995540654,8.31509049519414e+17
7.072999939190709,1.7839160808897e-11,356.58399951352567,1.123867130960511e+18
7.745749934123296,2.3274908482579e-11,361.96599947298637,1.466319234402477e+18
8.418499929055827,2.9326839272049e-11,367.3479994324466,1.847590874139087e+18
9.091249923988414,3.5707552110312e-11,372.7299993919073,2.249575782949656e+18
9.763999918921002,4.2180497642554e-11,378.111999351368,2.657371351480902e+18
10.436749913853987,4.8683556712368e-11,383.4939993108319,3.067064072879184e+18
11.109499908786006,5.5255316064399e-11,388.87599927028805,3.481084912057137e+18
11.782249903718991,6.1902664487945e-11,394.25799922975193,3.8998678627405353e+18
12.45499989865101,6.8561259435348e-11,399.6399991892081,4.319359344426924e+18
13.127749893583996,7.5114356938428e-11,405.02199914867197,4.732204487120964e+18
13.800499888516015,8.1409072306733e-11,410.4039991081281,5.128771555324178e+18
14.13687488598299,8.438278639276e-11,413.0949990878639,5.31611554274388e+18
14.473249883449,8.7208470682545e-11,415.785999067592,5.494133653000335e+18
14.80962488091501,8.987383462300301e-11,418.4769990473201,5.66205158124919e+18
15.14599987838102,9.2356905862838e-11,421.16799902704815,5.818485069358794e+18
15.482374875847995,9.4628848442628e-11,423.85899900678396,5.961617451885564e+18
15.818749873314005,9.665996552925e-11,426.54999898651204,6.08957782834275e+18
16.155124870780014,9.8421862845276e-11,429.2409989662401,6.200577359252388e+18
16.49149986824699,9.9887846271644e-11,431.9319989459759,6.292934315113571e+18
16.827874865713,1.0103298664864e-10,434.622998925704,6.36507815886432e+18
17.16424986317901,1.0183427394491e-10,437.3139989054321,6.41555925852933e+18
17.50062486064502,1.02270968666e-10,440.00499888516015,6.443071025958001e+18
17.836999858111994,1.0232517331051e-10,442.69599886489596,6.44648591856213e+18
18.173374855578004,1.0198258220248e-10,445.38699884462403,6.424902678756239e+18
18.509749853044013,1.0123333524816e-10,448.0779988243521,6.37770012063408e+18
18.84612485051099,1.0007292506211e-10,450.7689988040879,6.304594278912931e+18
19.182499847977,9.8503144877127e-11,453.459998783816,6.205698127259001e+18
19.51887484544301,9.6533049630246e-11,456.15099876354407,6.081582126705498e+18
19.855249842909018,9.4179840186536e-11,458.84199874327214,5.933329931751768e+18
20.191624840375994,9.1469561177868e-11,461.53299872300795,5.762582354205684e+18
20.527999837842003,8.8437577787297e-11,464.223998702736,5.571567400599711e+18
20.864374835308013,8.5128888078135e-11,466.9149986824641,5.363119948922505e+18
21.200749832774022,8.1598317704814e-11,469.6059986621922,5.140694015403282e+18
21.537124830240998,7.7910515073647e-11,472.296998641928,4.908362449639761e+18
21.873499827707008,7.4139494521844e-11,474.98799862165606,4.670788154876172e+18
22.209874825173017,7.0367335805849e-11,477.67899860138414,4.433142155768487e+18
22.546249822639993,6.6681580878567e-11,480.36999858111994,4.200939595349721e+18
22.882624820106003,6.317094328717401e-11,483.060998560848,3.9797694270919624e+18
23.218999817572012,5.991928345854e-11,485.7519985405761,3.7749148578880205e+18
23.55537481503802,5.6998469959476e-11,488.4429985203042,3.5909036074469883e+18
23.891749812504997,5.4461556524341e-11,491.13399850004,3.4310780610334833e+18
24.228124809971007,5.2338149088824e-11,493.82499847976806,3.297303392595912e+18
24.564499807437016,5.0633394946795e-11,496.51599845949613,3.189903881648085e+18
24.900874804903992,4.9330749933397e-11,499.20699843923194,3.107837245804011e+18
25.237249802370002,4.8397355713542e-11,501.89799841896,3.049033409953146e+18
25.57362479983601,4.7790298900161e-11,504.5889983986881,3.010788830710143e+18
25.90999979730202,4.746232204340901e-11,507.27999837841617,2.9901262887347676e+18
26.280012294515018,4.7367788072307e-11,510.24009835612014,2.9841706485553413e+18
26.687026041449997,4.7518679899916e-11,513.4962083316,2.993676833694708e+18
27.134741163077024,4.7915661598689e-11,517.0779293046162,3.018686680717407e+18
27.627227796868,4.8549442455833e-11,521.017822374944,3.0586148747174794e+18
28.168963094036997,4.940407574703e-11,525.351704752296,3.11245677206289e+18
28.764871920922985,5.0459674592735e-11,530.1189753673839,3.1789594993423053e+18
29.420371630497982,5.1688404869795e-11,535.3629730439839,3.256369506797085e+18
30.141421311031024,5.3036747508987e-11,541.1313704882482,3.341315093066181e+18
30.934575959617007,5.4398145832196e-11,547.476607676936,3.427083187428348e+18
31.807046073060974,5.5598155173483e-11,554.4563685844878,3.502683775929429e+18
32.766763197850025,5.6410737876351e-11,562.1341055828002,3.553876486210113e+18
33.82245203511701,5.6597079954059e-11,570.5796162809361,3.565616037105717e+18
34.98370975611198,5.5947762130462e-11,579.8696780488958,3.5247090142191063e+18
36.261093249204976,5.4309523936452e-11,590.0887459936398,3.421500007996476e+18
37.66621509160899,5.1576075402101e-11,601.3297207328719,3.2492927503323633e+18
39.21184911825202,4.7672465864232e-11,613.6947929460162,3.003365349446616e+18
40.91204654756001,4.2596331235549e-11,627.2963723804801,2.683568867839587e+18
42.782263719799005,3.647604855416e-11,642.258109758392,2.2979910589120801e+18
44.83950260926099,2.9582370289824e-11,658.7160208740879,1.8636893282589123e+18
47.10246538767001,2.2428968615137e-11,676.8197231013601,1.413025022753631e+18
49.591724443919986,1.5896872457854e-11,696.7337955513599,1.001502964844802e+18
52.32990940579401,1.0784080216545e-11,718.6392752463521,6.79397053642335e+17
55.341912863856976,7.182448224936799e-12,742.7353029108558,4.524942381710184e+17
58.655116667725,4.7249230270637e-12,769.2409333418,2.976701507050131e+17
62.29964085198003,3.0642244203455e-12,798.3971268158402,1.930461384817665e+17
62.5,3.1323446820073e-12,800.0,1.973377149664599e+17
