time,pfc_flux,temperature,desorption_rate
0.0,3.0605378197106e-12,300.0,1.928138826417678e+17
0.10000000000002274,3.2900150574479e-12,300.8000000000002,2.072709486192177e+17
0.20999999999997954,3.5607866548477e-12,301.67999999999984,2.243295592554051e+17
0.3310000000000173,3.8817446547496e-12,302.64800000000014,2.4454991324922483e+17
0.46409999999997353,4.2646234000808e-12,303.7127999999998,2.6867127420509043e+17
0.6105099999999766,4.724517516899699e-12,304.8840799999998,2.976446035646811e+17
0.7715610000000197,5.2809538160967e-12,306.17248800000016,3.327000904140921e+17
0.9487171000000103,5.959353779711799e-12,307.5897368000001,3.754392881218433e+17
1.143588809999983,6.7930047977984986e-12,309.14871047999986,4.279593022613054e+17
1.3579476909999926,7.825697197560699e-12,310.86358152799994,4.9301892344632403e+17
1.5937424600999748,9.1152012506401e-12,312.7499396807998,5.742576787903263e+17
1.8531167061099723,1.0737732097338e-11,314.8249336488798,6.76477122132294e+17
2.138428376720981,1.2793414602472e-11,317.10742701376785,8.05985119955736e+17
2.452271214393079,1.5412384933539e-11,319.61816971514463,9.709802508129569e+17
2.7974983358324153,1.8760323571344e-11,322.3799866866593,1.1819003849946719e+18
3.177248169415691,2.3040569389982e-11,325.4179853553255,1.451555871568866e+18
3.59497298635722,2.8487174297372e-11,328.75978389085776,1.794691980734436e+18
4.054470284992874,3.5339366594285e-11,332.435762279943,2.2263800954399552e+18
4.513967583628698,4.2982664950093e-11,336.1117406690296,2.7079078918558587e+18
4.973464882264409,5.1217238894488e-11,339.7877190581153,3.2266860503527444e+18
5.43296218090012,5.9762879194381e-11,343.46369744720096,3.765061389246003e+18
5.892459479535773,6.827726994610201e-11,347.1396758362862,4.301468006604426e+18
6.351956778171598,7.638198805523501e-11,350.8156542253728,4.812065247479806e+18
6.811454076807308,8.3691443123963e-11,354.49163261445847,5.27256091680967e+18
7.270951375443019,8.9840780501809e-11,358.16761100354415,5.659969171613967e+18
7.500700024760874,9.2347760507321e-11,360.005600198087,5.817908911961223e+18
7.730448674078673,9.4436138741485e-11,361.8435893926294,5.949476740713555e+18
7.960197323396585,9.6086688756206e-11,363.6815785871727,6.053461391640978e+18
8.189945972714384,9.7279701447939e-11,365.51956778171507,6.128621191220156e+18
8.419694622032296,9.7998435744987e-11,367.35755697625837,6.173901451934181e+18
8.649443271350208,9.8231292600568e-11,369.19554617080166,6.188571433835784e+18
8.879191920668006,9.7972856755746e-11,371.03353536534405,6.172289975611998e+18
9.108940569985919,9.722419406211e-11,372.87152455988735,6.12512422591293e+18
9.338689219303717,9.5992670397086e-11,374.70951375442974,6.047538235016418e+18
9.568437868621572,9.4291482447599e-11,376.5475029489726,5.940363394198737e+18
9.798186517939484,9.213908633336e-11,378.3854921435159,5.80476243900168e+18
10.027935167256999,8.9558674709599e-11,380.223481338056,5.642196506704737e+18
10.257683816575025,8.6577756902663e-11,382.0614705326002,5.454398684867769e+18
10.487432465892994,8.3227806076887e-11,383.89945972714395,5.243351782843881e+18
10.71718111521102,7.9543914448819e-11,385.73744892168816,5.011266610275597e+18
10.946929764528988,7.5564433232412e-11,387.5754381162319,4.760559293641955e+18
11.176678413847014,7.1330618388695e-11,389.4134273107761,4.493828958487785e+18
11.406427063164017,6.6886323239045e-11,391.25141650531214,4.2138383640598354e+18
11.636175712481986,6.2277774950779e-11,393.0894056998559,3.923499821899077e+18
11.865924361800012,5.7553458681203e-11,394.9273948944001,3.625867896915789e+18
12.09567301111798,5.2764121409668e-11,396.76538408894385,3.324139648809084e+18
12.325421660436007,4.7962899596418e-11,398.60337328348805,3.021662674574334e+18
12.555170309753976,4.3205568409652e-11,400.4413624780318,2.7219508098080763e+18
12.784918959072002,3.8550899922936e-11,402.279351672576,2.4287066951449677e+18
13.014667608390027,3.4061090963951e-11,404.1173408671202,2.1458487307289132e+18
13.244416257706973,2.9802148384078004e-11,405.9553300616558,1.8775353481969142e+18
13.474164907025,2.5843926400921e-11,407.7933192562,1.6281673632580232e+18
13.703913556343025,2.2259058798112e-11,409.6313084507442,1.402320704281056e+18
13.933662205660994,1.9119174844219e-11,411.46929764528795,1.204508015185797e+18
14.16341085497902,1.6485830602627e-11,413.30728683983216,1.0386073279655009e+18
14.416134369228018,1.4210603488664e-11,415.32907495382415,8.952680197858321e+17
14.668857883477983,1.2573866005074e-11,417.35086306782387,7.921535583196621e+17
14.921581397728005,1.1487479188406e-11,419.37265118182404,7.23711188869578e+17
15.174304911977003,1.0818062450083e-11,421.394439295816,6.81537934355229e+17
15.427028426227025,1.0438622239121e-11,423.4162274098162,6.57633201064623e+17
15.67975194047699,1.0254723628221e-11,425.4380155238159,6.46047588577923e+17
15.95774780615102,1.0204278498602e-11,427.66198244920815,6.42869545411926e+17
16.263543258392986,1.0272679597439e-11,430.1083460671439,6.47178814638657e+17
16.59991825586002,1.0449500869461e-11,432.79934604688015,6.58318554776043e+17
16.969930753073015,1.0730274660055e-11,435.7594460245841,6.760073035834651e+17
17.37694450000697,1.1119011641687e-11,439.01555600005577,7.004977334262811e+17
17.824659621633998,1.1631668745898e-11,442.597276973072,7.32795130991574e+17
18.317146255424973,1.2298839128756e-11,446.5371700433998,7.74826865111628e+17
18.858881552594028,1.3163849812042e-11,450.8710524207522,8.29322538158646e+17
19.400616849763992,1.4166854972005e-11,455.20493479811194,8.92511863236315e+17
19.94235214693299,1.5297091681281e-11,459.5388171754639,9.63716775920703e+17
20.53826097381898,1.6665976231464e-11,464.3060877905518,1.049956502582232e+18
21.13416980070599,1.8146831303614e-11,469.0733584056479,1.143250372127682e+18
21.789669510280987,1.9887317594464e-11,474.3173560822479,1.252901008451232e+18
22.445169219855984,2.1728160930497e-11,479.5613537588479,1.368874138621311e+18
23.166218900388003,2.3847821643168e-11,485.329751203104,1.502412763519584e+18
23.959373548973986,2.6263071868105e-11,491.6749883917919,1.654573527690615e+18
24.83184366241801,2.8973200718984e-11,498.6547492993441,1.825311645295992e+18
25.791560787207004,3.194663597943e-11,506.33248629765603,2.01263806670409e+18
26.847249624475012,3.5101449450165e-11,514.7779969958001,2.211391315360395e+18
28.008507345469013,3.8279768934415e-11,524.0680587637521,2.411625442868145e+18
29.285890838562977,4.1222371616565e-11,534.2871267085038,2.5970094118435953e+18
30.691012680966026,4.3562344520008e-11,545.5281014477282,2.7444277047605043e+18
32.23664670761002,4.4877094509629e-11,557.8931736608802,2.827256954106627e+18
33.93684413691801,4.4842323817516e-11,571.4947530953441,2.825066400503508e+18
35.63704156622498,4.359495581183e-11,585.0963325297998,2.74648221614529e+18
37.33723899553297,4.1466860814757e-11,598.6979119642638,2.612412231329691e+18
39.03743642484102,3.8397559020782e-11,612.2994913987282,2.419046218309266e+18
40.73763385414901,3.4109067628728e-11,625.9010708331921,2.148871260609864e+18
42.437831283457,2.8589811375512e-11,639.502650267656,1.801158116657256e+18
44.13802871276499,2.2467545525085e-11,653.1042297021199,1.415455368080355e+18
45.83822614207298,1.7094882100357e-11,666.7058091365839,1.076977572322491e+18
47.538423571380974,1.3489740074810002e-11,680.3073885710478,8.498536247130301e+17
49.23862100068902,1.1263369890216e-11,693.9089680055122,7.095923030836079e+17
50.93881842999599,9.495168257349398e-12,707.5105474399679,5.981956002130121e+17
52.63901585930398,7.768000247848699e-12,721.1121268744319,4.8938401561446803e+17
54.33921328861197,6.071209035226499e-12,734.7137063088958,3.8248616921926944e+17
56.209430460851024,4.4115480235328e-12,749.6754436868082,2.779275254825664e+17
58.266669350313975,3.0659133045702e-12,766.1333548025118,1.931525381879226e+17
60.52963212872203,2.1707947815583e-12,784.2370570297762,1.3676007123817291e+17
62.5,1.7283904862520998e-12,800.0,1.0888860063388229e+17
