time,pfc_flux,temperature,desorption_rate
0.0,1.7395840883845e-14,300.0,1095937975682235.1
0.10000000000002274,1.9110062631153e-14,300.8000000000002,1203933945762639.0
0.20999999999997954,2.1284948004479e-14,301.67999999999984,1340951724282177.0
0.3310000000000173,2.3995592233821998e-14,302.64800000000014,1511722310730786.0
0.46409999999997353,2.7360849213352e-14,303.7127999999998,1723733500441176.0
0.6105099999999766,3.1570158394615e-14,304.8840799999998,1988919978860744.8
0.7715610000000197,3.6895443387199e-14,306.17248800000016,2324412933393537.0
0.9487171000000103,4.3717246653109997e-14,307.5897368000001,2754186539145930.0
1.143588809999983,5.2571808644314e-14,309.14871047999986,3312023944591782.0
1.3579476909999926,6.4225302836074e-14,310.86358152799994,4046194078672662.0
1.5937424600999748,7.9787715912948e-14,312.7499396807998,5026626102515724.0
1.8531167061099723,1.0088851270030001e-13,314.8249336488798,6355976300118901.0
2.138428376720981,1.2995022855075e-13,317.10742701376785,8186864398697250.0
2.452271214393079,1.7061810399172e-13,319.61816971514463,1.074894055147836e+16
2.7974983358324153,2.2844075694765e-13,322.3799866866593,1.4391767687701952e+16
3.177248169415691,3.1196330469406e-13,325.4179853553255,1.965368819572578e+16
3.59497298635722,4.3452537828444e-13,328.75978389085776,2.737509883191972e+16
4.054470284992874,6.173310902163599e-13,332.435762279943,3.889185868363068e+16
4.559917313492178,8.949177996963099e-13,336.4793385079374,5.637982138086753e+16
5.115909044841487,1.3251431359519e-12,340.9272723587319,8.34840175649697e+16
5.7274999493255905,2.0071134444321e-12,345.8199995946047,1.2644814699922232e+17
6.400249944258178,3.1108815274162e-12,351.2019995540654,1.959855362272206e+17
7.140274938684001,4.917570484292e-12,357.122199509472,3.09806940510396e+17
7.954302432552424,7.8455119219161e-12,363.6344194604194,4.942672510807143e+17
8.849732675807616,1.2388229015319e-11,370.7978614064609,7.80458427965097e+17
9.74516291906292,1.8255309562501e-11,377.96130335250336,1.1500845024375631e+18
10.640593162317998,2.5159877447396e-11,385.124745298544,1.585072279185948e+18
11.536023405573019,3.2848150292611e-11,392.28818724458415,2.069433468434493e+18
12.431453648829006,4.114990713426e-11,399.45162919063205,2.5924441494583803e+18
13.326883892084027,4.9872907645755e-11,406.6150711366722,3.141993181682565e+18
14.22231413533899,5.8925246283579e-11,413.7785130827119,3.712290515865477e+18
15.117744378594011,6.8341832692647e-11,420.9419550287521,4.3055354596367616e+18
16.01317462185,7.8073966894794e-11,428.1053969748,4.918659914372022e+18
16.90860486510502,8.7910259846607e-11,435.26883892084015,5.538346370336241e+18
17.35631998673199,9.2730477794594e-11,438.8505598938559,5.842020101059422e+18
17.804035108359983,9.743587679571e-11,442.43228086687986,6.13846023812973e+18
18.251750229987977,1.0200086909558e-10,446.0140018399038,6.42605475302154e+18
18.699465351615004,1.0637551268175e-10,449.59572281292003,6.70165729895025e+18
19.147180473242997,1.1049800664004e-10,453.177443785944,6.96137441832252e+18
19.594895594870025,1.1430644728036e-10,456.7591647589602,7.20130617866268e+18
20.042610716498018,1.1774149620719e-10,460.34088573198414,7.417714261052971e+18
20.49032583812601,1.2074631038116002e-10,463.9226067050081,7.607017554013082e+18
20.938040959752982,1.2326663793377002e-10,467.50432767802386,7.765798189827511e+18
21.385756081380976,1.2525161853093e-10,471.0860486510478,7.89085196744859e+18
21.833471203009026,1.2665526383472002e-10,474.6677696240722,7.979281621587362e+18
22.281186324635996,1.2743842480013002e-10,478.24949059708797,8.028620762408191e+18
22.72890144626399,1.2757093420943002e-10,481.8312115701119,8.036968855194092e+18
23.176616567891017,1.2703360756144002e-10,485.41293254312814,8.003117276370722e+18
23.62433168951901,1.2581990366611e-10,488.9946535161521,7.926653930964931e+18
24.072046811147004,1.2393721236958e-10,492.57637448917603,7.808044379283539e+18
24.519761932773974,1.214078764402e-10,496.1580954621918,7.6486962157326e+18
