time,pfc_flux,temperature,desorption_rate
0.0,3.2309887403973e-13,300.0,2.035522906450299e+16
0.10000000000002274,3.5354340349397e-13,300.8000000000002,2.2273234420120108e+16
0.20999999999997954,3.9038158584399e-13,301.67999999999984,2.4594039908171372e+16
0.3310000000000173,4.350514031623e-13,302.64800000000014,2.74082383992249e+16
0.46409999999997353,4.896688335511299e-13,303.7127999999998,3.0849136513721188e+16
0.6105099999999766,5.5708750542506e-13,304.8840799999998,3.509651284177878e+16
0.7715610000000197,6.4115987384647e-13,306.17248800000016,4.039307205232761e+16
0.9487171000000103,7.4714664169019e-13,307.5897368000001,4.707023842648197e+16
1.143588809999983,8.8231372397491e-13,309.14871047999986,5.558576461041933e+16
1.3579476909999926,1.0568093101299e-12,310.86358152799994,6.65789865381837e+16
1.5937424600999748,1.2849599769421e-12,312.7499396807998,8.09524785473523e+16
1.8531167061099723,1.5871891919951e-12,314.8249336488798,9.99929190956913e+16
2.138428376720981,1.9928448754412e-12,317.10742701376785,1.255492271527956e+17
2.452271214393079,2.5443084566774e-12,319.61816971514463,1.6029143277067622e+17
2.7974983358324153,3.3027846699473e-12,322.3799866866593,2.080754342066799e+17
3.177248169415691,4.355971583001099e-12,325.4179853553255,2.7442620972906925e+17
3.59497298635722,5.8270153933128e-12,328.75978389085776,3.6710196977870637e+17
4.054470284992874,7.882168966771699e-12,332.435762279943,4.96576644906617e+17
4.559917313492178,1.0731093950372e-11,336.4793385079374,6.76058918873436e+17
5.115909044841487,1.4610878543422e-11,340.9272723587319,9.20485348235586e+17
5.7274999493255905,1.9750016526381e-11,345.8199995946047,1.244251041162003e+18
6.400249944258178,2.6326495524506e-11,351.2019995540654,1.658569218043878e+18
7.072999939190709,3.3671791792011e-11,356.58399951352567,2.121322882896693e+18
7.745749934123296,4.1565429481716e-11,361.96599947298637,2.618622057348108e+18
8.418499929055827,4.9818283861988e-11,367.3479994324466,3.138551883305244e+18
9.091249923988414,5.8335829230044e-11,372.7299993919073,3.675157241492772e+18
9.763999918921002,6.7113102902273e-11,378.111999351368,4.228125482843199e+18
10.436749913853987,7.614996762488401e-11,383.4939993108319,4.797447960367693e+18
11.109499908786006,8.5393888080455e-11,388.87599927028805,5.379814949068665e+18
11.782249903718991,9.4738821067278e-11,394.25799922975193,5.968545727238514e+18
12.45499989865101,1.0403367337785e-10,399.6399991892081,6.55412142280455e+18
13.127749893583996,1.1308696515164e-10,405.02199914867197,7.12447880455332e+18
13.800499888516015,1.2167666256031e-10,410.4039991081281,7.665629741299531e+18
14.473249883449,1.2956329307116002e-10,415.785999067592,8.162487463483082e+18
15.14599987838102,1.365024826485e-10,421.16799902704815,8.599656406855501e+18
15.818749873314005,1.4225924583999e-10,426.54999898651204,8.96233248791937e+18
16.49149986824699,1.4662566180374e-10,431.9319989459759,9.23741669363562e+18
17.16424986317901,1.4944010197424002e-10,437.3139989054321,9.41472642437712e+18
17.836999858111994,1.506053730476e-10,442.69599886489596,9.4881385019988e+18
18.509749853044013,1.5010316431039e-10,448.0779988243521,9.45649935155457e+18
19.182499847977,1.4800154311478002e-10,453.459998783816,9.324097216231141e+18
19.855249842909018,1.4445157856457002e-10,458.84199874327214,9.100449449567912e+18
20.527999837842003,1.3967078591886e-10,464.223998702736,8.79925951288818e+18
21.268024832267997,1.3329052974206e-10,470.144198658144,8.39730337374978e+18
22.082052326136022,1.2532504694197e-10,476.6564186090882,7.895477957344111e+18
22.977482569390986,1.1591681526273e-10,483.8198605551279,7.30275936155199e+18
23.962455836972026,1.0532950326518e-10,491.6996466957762,6.635758705706339e+18
25.04592643131099,9.3942962595969e-11,500.3674114504879,5.918406643546047e+18
26.129397025650007,8.3367059518877e-11,509.03517620520006,5.252124749689251e+18
27.212867619989026,7.394095115768e-11,517.7029409599122,4.65827992293384e+18
28.29633821432799,6.5837041400392e-11,526.3707057146239,4.1477336082246963e+18
29.379808808665985,5.9037244872666e-11,535.0384704693279,3.7193464269779584e+18
30.463279403005004,5.3238630474618e-11,543.70623522404,3.354033719900934e+18
31.546749997344023,4.7951583330715e-11,552.3739999787522,3.020949749835045e+18
32.630220591682985,4.2743642283771e-11,561.0417647334639,2.692849463877573e+18
33.713691186022004,3.7375354043695e-11,569.709529488176,2.354647304752785e+18
34.79716178036102,3.1846353961423e-11,578.3772942428882,2.006320299569649e+18
35.988979434133,2.5948475892658e-11,587.911835473064,1.634753981237454e+18
37.180797087906,2.0915653849954e-11,597.446376703248,1.317686192547102e+18
38.372614741679,1.7240767566316e-11,606.980917933432,1.0861683566779081e+18
39.56443239545098,1.4747993872156e-11,616.5154591636078,9.291236139458281e+17
40.75625004922398,1.2885771436438e-11,626.0500003937918,8.11803600495594e+17
41.94806770299698,1.1254922087516e-11,635.5845416239758,7.090600915135081e+17
43.13988535676998,9.698258163929098e-12,645.1190828541598,6.109902643275332e+17
44.450884775919974,8.0302256421223e-12,655.6070782073598,5.059042154537049e+17
45.89298413698498,6.314252239435099e-12,667.1438730958798,3.9779789108441126e+17
47.47929343415598,4.7335026176131e-12,679.8343474732478,2.982106649096253e+17
49.22423366104499,3.4919108436716e-12,693.7938692883599,2.1999038315131082e+17
