time,pfc_flux,temperature,desorption_rate
0.0,9.4229314895182e-14,300.0,5936446838396466.0
0.10000000000002274,1.0309910187063e-13,300.8000000000002,6495243417849690.0
0.20999999999997954,1.1397432901279998e-13,301.67999999999984,7180382727806399.0
0.3310000000000173,1.27217850196e-13,302.64800000000014,8014724562348001.0
0.46409999999997353,1.4343653236338e-13,303.7127999999998,9036501538892940.0
0.6105099999999766,1.634894357822e-13,304.8840799999998,1.02998344542786e+16
0.7715610000000197,1.8854334566635e-13,306.17248800000016,1.187823077698005e+16
0.9487171000000103,2.2019428141785003e-13,307.5897368000001,1.3872239729324552e+16
1.143588809999983,2.6065244980599e-13,309.14871047999986,1.642110433777737e+16
1.3579476909999926,3.130148714548e-13,310.86358152799994,1.97199369016524e+16
1.5937424600999748,3.8167026921814e-13,312.7499396807998,2.404522696074282e+16
1.8531167061099723,4.7290345197477e-13,314.8249336488798,2.979291747441051e+16
2.138428376720981,5.9579748703649e-13,317.10742701376785,3.753524168329887e+16
2.452271214393079,7.635719922147899e-13,319.61816971514463,4.810503550953177e+16
2.7974983358324153,9.9553849677932e-13,322.3799866866593,6.271892529709716e+16
3.177248169415691,1.3198790951971e-12,325.4179853553255,8.315238299741731e+16
3.59497298635722,1.7774236152910998e-12,328.75978389085776,1.119776877633393e+17
4.054470284992874,2.4264839511338e-12,332.435762279943,1.528684889214294e+17
4.559917313492178,3.3487736566238e-12,336.4793385079374,2.109727403672994e+17
5.115909044841487,4.6575349909767e-12,340.9272723587319,2.934247044315321e+17
5.7274999493255905,6.5138883136549e-12,345.8199995946047,4.103749637602587e+17
6.400249944258178,9.1639845341858e-12,351.2019995540654,5.773310256537053e+17
7.072999939190709,1.2590788253851e-11,356.58399951352567,7.93219659992613e+17
7.745749934123296,1.6871771882137e-11,361.96599947298637,1.062921628574631e+18
8.418499929055827,2.1858934882875e-11,367.3479994324466,1.377112897621125e+18
9.091249923988414,2.7189060649096e-11,372.7299993919073,1.712910820893048e+18
9.763999918921002,3.2535711231784e-11,378.111999351368,2.049749807602392e+18
10.436749913853987,3.7782449267461e-11,383.4939993108319,2.3802943038500434e+18
11.109499908786006,4.2943409754507e-11,388.87599927028805,2.7054348145339407e+18
11.782249903718991,4.8027542361548e-11,394.25799922975193,3.025735168777524e+18
12.45499989865101,5.2991570264216e-11,399.6399991892081,3.338468926645608e+18
13.127749893583996,5.7746180940434e-11,405.02199914867197,3.638009399247342e+18
13.800499888516015,6.2167924809338e-11,410.4039991081281,3.916579262988294e+18
14.13687488598299,6.4191385410434e-11,413.0949990878639,4.044057280857342e+18
14.473249883449,6.6063014830444e-11,415.785999067592,4.1619699343179725e+18
14.80962488091501,6.7773024740377e-11,418.4769990473201,4.2697005586437514e+18
15.14599987838102,6.9304589567126e-11,421.16799902704815,4.3661891427289385e+18
15.482374875847995,7.0635810670914e-11,423.85899900678396,4.4500560722675825e+18
15.818749873314005,7.1744587317085e-11,426.54999898651204,4.519909000976355e+18
16.155124870780014,7.2610510197357e-11,429.2409989662401,4.5744621424334915e+18
16.49149986824699,7.3215296726706e-11,431.9319989459759,4.612563693782478e+18
16.827874865713,7.3542925937917e-11,434.622998925704,4.633204334088772e+18
17.16424986317901,7.3579886287034e-11,437.3139989054321,4.635532836083143e+18
17.50062486064502,7.3315666527696e-11,440.00499888516015,4.618886991244848e+18
17.836999858111994,7.2743491039728e-11,442.69599886489596,4.5828399355028644e+18
18.173374855578004,7.186121867232001e-11,445.38699884462403,4.5272567763561605e+18
18.509749853044013,7.067230629272e-11,448.0779988243521,4.45235529644136e+18
18.84612485051099,6.9186774659083e-11,450.7689988040879,4.358766803522229e+18
