time,pfc_flux,temperature,desorption_rate
0.0,1.8173502749903e-12,300.0,1.1449306732438891e+17
0.10000000000002274,1.9700687150571e-12,300.8000000000002,1.241143290485973e+17
0.20999999999997954,2.1519819454791e-12,301.67999999999984,1.355748625651833e+17
0.3310000000000173,2.3697857015691e-12,302.64800000000014,1.492964991988533e+17
0.46409999999997353,2.6324809129685e-12,303.7127999999998,1.658462975170155e+17
0.6105099999999766,2.9518411754882e-12,304.8840799999998,1.859659940557566e+17
0.7715610000000197,3.3433724562005e-12,306.17248800000016,2.1063246474063152e+17
0.9487171000000103,3.8276575160081e-12,307.5897368000001,2.4114242350851027e+17
1.143588809999983,4.4322198495961e-12,309.14871047999986,2.792298505245543e+17
1.3579476909999926,5.194098774069699e-12,310.86358152799994,3.2722822276639104e+17
1.5937424600999748,6.1633726169915e-12,312.7499396807998,3.882924748704645e+17
1.8531167061099723,7.4078847566844e-12,314.8249336488798,4.6669673967111725e+17
2.138428376720981,9.0193527215052e-12,317.10742701376785,5.682192214548276e+17
2.452271214393079,1.1120737594314e-11,319.61816971514463,7.00606468441782e+17
2.7974983358324153,1.3873974527698e-11,322.3799866866593,8.740603952449741e+17
3.177248169415691,1.7485584457770003e-11,325.4179853553255,1.1015918208395101e+18
3.59497298635722,2.2205152986326e-11,328.75978389085776,1.398924638138538e+18
4.054470284992874,2.8308996669393e-11,332.435762279943,1.7834667901717588e+18
4.559917313492178,3.6061407767109e-11,336.4793385079374,2.271868689327867e+18
5.065364341991483,4.474144878539901e-11,340.52291473593186,2.8187112734801377e+18
5.570811370490787,5.4115793596806e-11,344.5664909639263,3.4092949965987784e+18
6.076258398990092,6.3918911601084e-11,348.61006719192073,4.026891430868292e+18
6.581705427489396,7.3885718403612e-11,352.65364341991517,4.654800259427556e+18
7.087152455988701,8.3771318515148e-11,356.6972196479096,5.277593066454324e+18
7.592599484488005,9.3357558833073e-11,360.74079587590404,5.881526206483598e+18
8.09804651298731,1.0245042373788e-10,364.7843721038985,6.45437669548644e+18
8.603493541486614,1.1087327614908e-10,368.8279483318929,6.98501639739204e+18
9.108940569985919,1.184599618963e-10,372.87152455988735,7.4629775994669e+18
9.614387598485223,1.2505019282608e-10,376.9151007878818,7.87816214804304e+18
9.86711111273479,1.2789498406671e-10,378.9368889018783,8.057383996202729e+18
10.119834626984016,1.3041605039412e-10,380.9586770158721,8.216211174829561e+18
10.37255814123398,1.3260930928448e-10,382.98046512987185,8.35438648492224e+18
10.625281655484002,1.3446397082452e-10,385.002253243872,8.47123016194476e+18
10.878005169733001,1.359639943798e-10,387.024041357864,8.5657316459274e+18
11.130728683983023,1.370927618138e-10,389.0458294718642,8.636843994269401e+18
11.383452198232987,1.3783525659414e-10,391.0676175858639,8.68362116543082e+18
11.636175712481986,1.3817873860783e-10,393.0894056998559,8.705260532293291e+18
11.888899226732008,1.3811288475773002e-10,395.11119381385606,8.701111739736992e+18
12.141622740981973,1.3762977315681e-10,397.1329819278558,8.670675708879031e+18
