time,pfc_flux,temperature,desorption_rate
0.0,1.3802885782867e-12,300.0,8.69581804320621e+16
0.10000000000002274,1.4986583922257e-12,300.8000000000002,9.44154787102191e+16
0.20999999999997954,1.6399945914732e-12,301.67999999999984,1.033196592628116e+17
0.3310000000000173,1.8095630509281e-12,302.64800000000014,1.140024722084703e+17
0.46409999999997353,2.014541664325e-12,303.7127999999998,1.26916124852475e+17
0.6105099999999766,2.2643576875596e-12,304.8840799999998,1.426545343162548e+17
0.7715610000000197,2.571476377241e-12,306.17248800000016,1.62003011766183e+17
0.9487171000000103,2.9525182175649e-12,307.5897368000001,1.860086477065887e+17
1.143588809999983,3.4298191495854e-12,309.14871047999986,2.160786064238802e+17
1.3579476909999926,4.033605192238e-12,310.86358152799994,2.5411712711099402e+17
1.5937424600999748,4.804999250806199e-12,312.7499396807998,3.027149528007905e+17
1.8531167061099723,5.800106531348899e-12,314.8249336488798,3.654067114749807e+17
2.138428376720981,7.0953818364731985e-12,317.10742701376785,4.470090556978115e+17
2.452271214393079,8.7942481008848e-12,319.61816971514463,5.540376303557424e+17
2.7974983358324153,1.1034287081673e-11,322.3799866866593,6.95160086145399e+17
3.177248169415691,1.3992941902112e-11,325.4179853553255,8.81555339833056e+17
3.59497298635722,1.7887394769564e-11,328.75978389085776,1.126905870482532e+18
4.054470284992874,2.2961921265522e-11,332.435762279943,1.446601039727886e+18
4.559917313492178,2.9456549104493e-11,336.4793385079374,1.8557625935830592e+18
5.065364341991483,3.6785868081465e-11,340.52291473593186,2.317509689132295e+18
5.570811370490787,4.4770511807584e-11,344.5664909639263,2.8205422438777923e+18
6.076258398990092,5.3210369293606e-11,348.61006719192073,3.352253265497178e+18
6.581705427489396,6.19123539165e-11,352.65364341991517,3.9004782967395005e+18
7.087152455988701,7.0704351409023e-11,356.6972196479096,4.454374138768449e+18
7.592599484488005,7.9437197350338e-11,360.74079587590404,5.004543433071294e+18
8.09804651298731,8.7979589395334e-11,364.7843721038985,5.542714131906042e+18
8.603493541486614,9.6210432392506e-11,368.8279483318929,6.061257240727879e+18
9.108940569985919,1.040116745487e-10,372.87152455988735,6.552735496568101e+18
9.614387598485223,1.1126328288088e-10,376.9151007878818,7.009586821495439e+18
10.119834626984016,1.1784095925502e-10,380.9586770158721,7.42398043306626e+18
10.625281655484002,1.2361657051415e-10,385.002253243872,7.78784394239145e+18
10.878005169733001,1.2614297253331002e-10,387.024041357864,7.947007269598532e+18
11.130728683983023,1.2840427405208e-10,389.0458294718642,8.08946926528104e+18
11.383452198232987,1.3039749718098002e-10,391.0676175858639,8.215042322401741e+18
11.636175712481986,1.3211497276969e-10,393.0894056998559,8.32324328449047e+18
11.888899226732008,1.3354383134198002e-10,395.11119381385606,8.413261374544741e+18
12.141622740981973,1.3467030686564e-10,397.1329819278558,8.484229332535321e+18
12.394346255230971,1.3548190119832e-10,399.15477004184777,8.53535977549416e+18
12.647069769480993,1.3596810620519e-10,401.17655815584794,8.565990690926971e+18
12.899793283731015,1.3612060115812002e-10,403.1983462698481,8.575597872961562e+18
13.152516797980013,1.3593328753049e-10,405.2201343838401,8.563797114420871e+18
13.405240312229978,1.3540229789354e-10,407.2419224978398,8.53034476729302e+18
13.65796382648,1.3452605679317002e-10,409.26371061184,8.475141577969711e+18
13.910687340728998,1.333054134437e-10,411.285498725832,8.3982410469531e+18
14.16341085497902,1.3174379796833e-10,413.30728683983216,8.29985927200479e+18
14.416134369228018,1.2984732624556e-10,415.32907495382415,8.180381553470281e+18
14.668857883477983,1.2762481002409e-10,417.35086306782387,8.04036303151767e+18
14.921581397728005,1.2508768244483002e-10,419.37265118182404,7.880523994024291e+18
15.174304911977003,1.2224987985043e-10,421.394439295816,7.701742430577091e+18
15.427028426227025,1.191277167749e-10,423.4162274098162,7.505046156818701e+18
15.67975194047699,1.1573977056844e-10,425.4380155238159,7.29160554581172e+18
15.932475454725989,1.1210677665373002e-10,427.4598036378079,7.062726929184991e+18
16.18519896897601,1.082515321711e-10,429.4815917518081,6.8198465267793e+18
