time,pfc_flux,temperature,desorption_rate
0.0,1.7883731893908997e-12,300.0,1.1266751093162669e+17
0.10000000000002274,1.9216123191639e-12,300.8000000000002,1.210615761073257e+17
0.20999999999997954,2.0791897631011e-12,301.67999999999984,1.309889550753693e+17
0.3310000000000173,2.2661954300019e-12,302.64800000000014,1.4277031209011971e+17
0.46409999999997353,2.4895735519368e-12,303.7127999999998,1.568431337720184e+17
0.6105099999999766,2.758247218421e-12,304.8840799999998,1.73769574760523e+17
0.7715610000000197,3.083719578922e-12,306.17248800000016,1.94274333472086e+17
0.9487171000000103,3.4808760226709e-12,307.5897368000001,2.192951894282667e+17
1.143588809999983,3.9690193323884e-12,309.14871047999986,2.5004821794046922e+17
1.3579476909999926,4.5731990136062e-12,310.86358152799994,2.8811153785719062e+17
1.5937424600999748,5.3259129490106e-12,312.7499396807998,3.3553251578766784e+17
1.8531167061099723,6.2692667309884e-12,314.8249336488798,3.949638040522692e+17
2.138428376720981,7.457607778113e-12,317.10742701376785,4.69829290021119e+17
2.452271214393079,8.960372492667e-12,319.61816971514463,5.64503467038021e+17
2.7974983358324153,1.0864232518075e-11,322.3799866866593,6.84446648638725e+17
3.177248169415691,1.3272497233405e-11,325.4179853553255,8.36167325704515e+17
3.59497298635722,1.6298076162591e-11,328.75978389085776,1.0267787982432332e+18
4.054470284992874,2.0044120856477e-11,332.435762279943,1.262779613958051e+18
4.513967583628698,2.4140420532649e-11,336.1117406690296,1.520846493556887e+18
4.973464882264409,2.8445092343304e-11,339.7877190581153,1.792040817628152e+18
5.43296218090012,3.2768396192715e-11,343.46369744720096,2.064408960141045e+18
5.892459479535773,3.6885946735466e-11,347.1396758362862,2.323814644334358e+18
6.351956778171598,4.0559673800035e-11,350.8156542253728,2.555259449402205e+18
6.811454076807308,4.3565704847426e-11,354.49163261445847,2.744639405387838e+18
7.270951375443019,4.5727826500842e-11,358.16761100354415,2.880853069553046e+18
7.730448674078673,4.6952880095425e-11,361.8435893926294,2.958031446011775e+18
8.189945972714384,4.7260464661035e-11,365.51956778171507,2.977409273645205e+18
8.649443271350208,4.679540237097e-11,369.19554617080166,2.94811034937111e+18
9.108940569985919,4.5810582525789e-11,372.87152455988735,2.8860666991247073e+18
9.568437868621572,4.4614759181582e-11,376.5475029489726,2.810729828439666e+18
10.027935167256999,4.3499069459414e-11,380.223481338056,2.740441375943082e+18
10.487432465892994,4.2676920750712e-11,383.89945972714395,2.688646007294856e+18
10.946929764528988,4.2264557186680006e-11,387.5754381162319,2.66266710276084e+18
11.406427063164017,4.2296075556808e-11,391.25141650531214,2.664652760078904e+18
11.865924361800012,4.2750798674835e-11,394.9273948944001,2.693300316514605e+18
12.325421660436007,4.3578527379867e-11,398.60337328348805,2.7454472249316214e+18
12.784918959072002,4.4717306032561e-11,402.279351672576,2.817190280051343e+18
13.290365987571022,4.6253219347609e-11,406.3229279005682,2.9139528188993674e+18
13.84635771891999,4.819344952943e-11,410.7708617513599,3.03618732035409e+18
14.45794862340398,5.0519514178568e-11,415.66358898723183,3.182729393249784e+18
15.130698618337021,5.3176530931996e-11,421.04558894669617,3.350121448715748e+18
15.870723612763015,5.6056162639396e-11,426.9657889021041,3.531538246281948e+18
16.684751106630983,5.8972060187891e-11,433.47800885304787,3.7152397918371333e+18
17.580181349886004,6.163156136226e-11,440.64145079908803,3.88278836582238e+18
18.565154617466987,6.3613132203226e-11,448.5212369397359,4.007627328803238e+18
19.648625211806007,6.4369504531294e-11,457.18900169444805,4.0552787854715223e+18
20.840442865579007,6.328984417323301e-11,466.72354292463206,3.9872601829136794e+18
22.151442284729,5.9857781807807e-11,477.211538277832,3.771040253891841e+18
23.593541645794005,5.3907328183317e-11,488.74833316635204,3.396161675548971e+18
25.179850942965004,4.5885898916885e-11,501.43880754372003,2.890811631763755e+18
26.924791169854018,3.6952085234608e-11,515.3983293588321,2.327981369780304e+18
28.66973139674201,2.9568132654161003e-11,529.3578511739361,1.8627923572121434e+18
30.414671623631023,2.4725304760816e-11,543.3173729890482,1.5576941999314081e+18
32.15961185051998,2.2454540780952e-11,557.2768948041598,1.414636069199976e+18
33.90455207740803,2.1394316363702e-11,571.2364166192642,1.347841930913226e+18
35.649492304296984,1.9654823237282e-11,585.1959384343759,1.238253863948766e+18
37.394432531186,1.6464435591629e-11,599.155460249488,1.037259442272627e+18
39.13937275807399,1.2336856502994e-11,613.1149820645919,7.772219596886221e+17
40.884312984963,8.5659563279733e-12,627.074503879704,5.396552486623179e+17
42.62925321185202,6.390643772754799e-12,641.0340256948161,4.026105576835524e+17
44.37419343874001,5.5022703198143e-12,654.9935475099201,3.4664303014830086e+17
46.11913366562902,4.747871819220399e-12,668.9530693250322,2.991159246108852e+17
47.86407389251798,3.7240450272413e-12,682.9125911401438,2.3461483671620192e+17
49.783508142095,2.4905895880338e-12,698.26806513676,1.569071440461294e+17
51.894885816629994,1.4131144552115e-12,715.15908653304,8.90262106783245e+16
54.21740125861902,8.2963105549585e-13,733.7392100689522,5.226675649623855e+16
56.772168244807006,6.1803676214724e-13,754.177345958456,3.893631601527612e+16
59.58241192961299,4.8474844266387e-13,776.6592954369039,3.0539151887823812e+16
62.5,3.7186076392363e-13,800.0,2.3427228127188692e+16
