time,pfc_flux,temperature,desorption_rate
0.0,1.4920772935036998e-12,300.0,9.400086949073309e+16
0.10000000000002274,1.6208886560737e-12,300.8000000000002,1.021159853326431e+17
0.20999999999997954,1.7747155225272998e-12,301.67999999999984,1.1180707791921989e+17
0.3310000000000173,1.9593702697778e-12,302.64800000000014,1.234403269960014e+17
0.46409999999997353,2.1827204611041e-12,303.7127999999998,1.375113890495583e+17
0.6105099999999766,2.4551042345275e-12,304.8840799999998,1.546715667752325e+17
0.7715610000000197,2.7902027568247e-12,306.17248800000016,1.757827736799561e+17
0.9487171000000103,3.206273267237e-12,307.5897368000001,2.01995215835931e+17
1.143588809999983,3.7278728223160004e-12,309.14871047999986,2.3485598780590803e+17
1.3579476909999926,4.3882629976066e-12,310.86358152799994,2.764605688492158e+17
1.5937424600999748,5.2327379220218e-12,312.7499396807998,3.296624890873734e+17
1.8531167061099723,6.323150779150399e-12,314.8249336488798,3.9835849908647514e+17
2.138428376720981,7.7438681773336e-12,317.10742701376785,4.878636951720168e+17
2.452271214393079,9.609127190966898e-12,319.61816971514463,6.053750130309146e+17
2.7974983358324153,1.2071061971579e-11,322.3799866866593,7.604769042094771e+17
3.177248169415691,1.5326159818980002e-11,325.4179853553255,9.655480685957402e+17
3.59497298635722,1.9615430440271e-11,328.75978389085776,1.235772117737073e+18
4.054470284992874,2.5211037759761e-11,332.435762279943,1.5882953788649428e+18
4.559917313492178,3.2382891518731e-11,336.4793385079374,2.0401221656800532e+18
5.115909044841487,4.1347560129316e-11,340.9272723587319,2.604896288146908e+18
5.671900776190682,5.1192443296966e-11,345.37520620952546,3.2251239277088584e+18
6.227892507539877,6.1640176419574e-11,349.823140060319,3.883331114433162e+18
6.7838842388890725,7.2436313491346e-11,354.2710739111126,4.563487749954798e+18
7.339875970238381,8.3365632989494e-11,358.71900776190705,5.252034878338123e+18
7.8958677015875764,9.4247710068476e-11,363.1669416127006,5.937605734313988e+18
8.451859432936828,1.0492365307261e-10,367.6148754634946,6.61019014357443e+18
9.007851164286024,1.1524203679004002e-10,372.0628093142882,7.260248317772521e+18
9.563842895635219,1.2504831301372e-10,376.51074316508175,7.87804371986436e+18
10.119834626984016,1.3417936303162e-10,380.9586770158721,8.45329987099206e+18
10.675826358334007,1.4246325983447e-10,385.40661086667205,8.975185369571611e+18
11.231818089682974,1.4972350998421002e-10,389.8545447174638,9.432581129005232e+18
11.509813955358027,1.5288735249514002e-10,392.0785116428642,9.631903207193821e+18
11.787809821031999,1.5570605135966002e-10,394.302478568256,9.809481235658582e+18
12.065805686706994,1.5817903808275e-10,396.52644549365596,9.96527939921325e+18
12.343801552381024,1.6029964651586002e-10,398.7504124190482,1.009887773049918e+19
12.621797418056019,1.6205369320303e-10,400.97437934444815,1.020938267179089e+19
12.899793283731015,1.6342620142553e-10,403.1983462698481,1.029585068980839e+19
13.177789149404987,1.6440479340157002e-10,405.4223131952399,1.0357501984298912e+19
13.455785015079982,1.6498079345595e-10,407.64628012063986,1.039378998772485e+19
13.733780880754011,1.6514949151739e-10,409.8702470460321,1.040441796559557e+19
14.011776746429007,1.6491015156268e-10,412.09421397143205,1.038933954844884e+19
14.289772612104002,1.6426595998337e-10,414.318180896832,1.034875547895231e+19
14.567768477777975,1.6322397839079002e-10,416.5421478222238,1.028311063861977e+19
14.845764343453027,1.6179509267386e-10,418.7661147476242,1.019309083845318e+19
15.123760209127,1.5999391225816e-10,420.990081673016,1.0079616472264081e+19
15.401756074801995,1.5783858261445002e-10,423.21404859841596,9.94383070471035e+18
15.67975194047699,1.5535050826111002e-10,425.4380155238159,9.787082020449931e+18
15.95774780615102,1.5255400805963002e-10,427.66198244920815,9.610902507756691e+18
16.235743671826015,1.4947592649986002e-10,429.8859493746081,9.416983369491182e+18
16.51373953750101,1.4614521439271002e-10,432.1099163000081,9.207148506740731e+18
16.791735403174982,1.4259248419941e-10,434.33388322539986,8.983326504562829e+18
17.069731268849978,1.3884954406246e-10,436.5578501507998,8.74752127593498e+18
17.347727134524007,1.3494891753126e-10,438.78181707619206,8.50178180446938e+18
17.625723000199002,1.3092335890535002e-10,441.005784001592,8.248171611037051e+18
17.903718865873998,1.2680537526753e-10,443.229750926992,7.98873864185439e+18
18.181714731548027,1.2262676582787e-10,445.4537178523842,7.72548624715581e+18
18.459710597223022,1.1841818790373e-10,447.6776847777842,7.46034583793499e+18
18.737706462896995,1.1420875732234e-10,449.90165170317596,7.195151711307421e+18
19.043501915139984,1.0960553718806002e-10,452.3480153211199,6.905148842847781e+18
19.349297367382007,1.0506589491503e-10,454.79437893905606,6.61915137964689e+18
19.685672364848017,1.0017915268855e-10,457.48537891878414,6.31128661937865e+18
20.055684862061014,9.4970279669226e-11,460.4454788964881,5.983127619161238e+18
20.462698608995026,8.9485410898495e-11,463.7015888719602,5.637580886605185e+18
20.91041373062302,8.3791786550697e-11,467.28330984498416,5.278882552693912e+18
21.40290036441297,7.7974837375101e-11,471.2232029153038,4.912414754631363e+18
21.944635661582026,7.2131860448835e-11,475.5570852926562,4.544307208276605e+18
22.54054448846898,6.6362257259992e-11,480.32435590775185,4.180822207379496e+18
23.196044198043978,6.0756214010229e-11,485.5683535843518,3.827641482644427e+18
23.917093878575997,5.5386240273744e-11,491.336751028608,3.489333137245872e+18
24.71024852716198,5.0307947383614e-11,497.68198821729584,3.169400685167682e+18
25.582718640606004,4.5576085909437e-11,504.66174912484803,2.871293412294531e+18
26.542435765395,4.1275569394111e-11,512.33948612316,2.600360871828993e+18
27.502152890183993,3.7880222424578e-11,520.017223121472,2.386454012748414e+18
28.461870014972988,3.5300314539392e-11,527.6949601197839,2.2239198159816963e+18
29.421587139761016,3.3346897263002003e-11,535.3726971180881,2.1008545275691261e+18
30.38130426455001,3.1719772052087e-11,543.0504341164001,1.998345639281481e+18
31.341021389339005,3.0069872365639e-11,550.728171114712,1.8944019590352568e+18
32.300738514128,2.8130014833444e-11,558.405908113024,1.7721909345069722e+18
33.26045563891603,2.5789141874153e-11,566.0836451113282,1.624715938071639e+18
34.31614447618398,2.2772963374088e-11,574.5291558094718,1.434696692567544e+18
35.37183331345199,1.9415615300942e-11,582.9746665076159,1.223183763959346e+18
36.42752215071903,1.6034944698695e-11,591.4201772057522,1.010201516017785e+18
37.48321098798698,1.3109690469185e-11,599.8656879038958,8.25910499558655e+17
38.53889982525499,1.0985476752977e-11,608.3111986020399,6.920850354375511e+17
39.59458866252203,9.604750565786598e-12,616.7567093001762,6.050992856445556e+17
40.65027749978998,8.6277745159807e-12,625.2022199983198,5.4354979450678406e+17
41.70596633705702,7.7650061193543e-12,633.6477306964562,4.891953855193209e+17
42.76165517432503,6.895657132876099e-12,642.0932413946002,4.3442639937119424e+17
43.92291289531897,5.898937714660899e-12,651.3833031625518,3.716330760236367e+17
45.200296388412994,4.7772492479795e-12,661.602371107304,3.0096670262270854e+17
46.605418230815985,3.6112911110109003e-12,672.8433458465279,2.2751133999368672e+17
48.15105225745998,2.5800197878393e-12,685.2084180596798,1.625412466338759e+17
49.85124968676803,1.8466395285658e-12,698.8099974941442,1.1633829029964539e+17
51.72146685900702,1.395179997823e-12,713.7717348720562,8.789633986284901e+16
53.77870574846901,1.0904048279193e-12,730.2296459877521,6.8695504158915896e+16
56.04166852687803,8.508242349607199e-13,748.3333482150242,5.360192680252536e+16
58.530927583128005,6.584117698240599e-13,768.247420665024,4.147994149891578e+16
61.269112545001974,5.0589411458517e-13,790.1529003600158,3.1871329218865708e+16
62.5,4.6024361808322e-13,800.0,2.899534793924286e+16
