time,pfc_flux,temperature,desorption_rate
0.0,3.0611105753273995e-12,300.0,1.9284996624562618e+17
0.10000000000002274,3.2955514645119e-12,300.8000000000002,2.076197422642497e+17
0.20999999999997954,3.5726410123036e-12,301.67999999999984,2.2507638377512682e+17
0.3310000000000173,3.9016871343807e-12,302.64800000000014,2.4580628946598413e+17
0.46409999999997353,4.2950027335280986e-12,303.7127999999998,2.705851722122702e+17
0.6105099999999766,4.768476559423299e-12,304.8840799999998,3.0041402324366784e+17
0.7715610000000197,5.342734124632e-12,306.17248800000016,3.36592249851816e+17
0.9487171000000103,6.0447296020876e-12,307.5897368000001,3.8081796493151885e+17
1.143588809999983,6.909904738261199e-12,309.14871047999986,4.3532399851045555e+17
1.3579476909999926,7.985098065914099e-12,310.86358152799994,5.030611781525883e+17
1.5937424600999748,9.3324147102668e-12,312.7499396807998,5.879421267468084e+17
1.8531167061099723,1.1034251465466e-11,314.8249336488798,6.95157842324358e+17
2.138428376720981,1.3199543034202e-11,317.10742701376785,8.31571211154726e+17
2.452271214393079,1.5970913863513e-11,319.61816971514463,1.006167573401319e+18
2.7974983358324153,1.9531541838546e-11,322.3799866866593,1.230487135828398e+18
3.177248169415691,2.410881346503e-11,325.4179853553255,1.51885524829689e+18
3.59497298635722,2.9968953832015e-11,328.75978389085776,1.8880440914169452e+18
4.054470284992874,3.7392926745215e-11,332.435762279943,2.355754384948545e+18
4.513967583628698,4.5741075657296e-11,336.1117406690296,2.881687766409648e+18
4.973464882264409,5.4822631952669e-11,339.7877190581153,3.4538258130181473e+18
5.43296218090012,6.4366377116446e-11,343.46369744720096,4.0550817583360983e+18
5.892459479535773,7.4040661474487e-11,347.1396758362862,4.664561672892681e+18
6.351956778171598,8.3479982763951e-11,350.8156542253728,5.259238914128913e+18
6.811454076807308,9.2312740861748e-11,354.49163261445847,5.815702674290125e+18
7.270951375443019,1.0018615849746e-10,358.16761100354415,6.31172798533998e+18
7.730448674078673,1.0678660450957e-10,361.8435893926294,6.72755608410291e+18
7.960197323396585,1.094933665399e-10,363.6815785871727,6.8980820920137e+18
8.189945972714384,1.1177519641973e-10,365.51956778171507,7.04183737444299e+18
8.419694622032296,1.1362195078489e-10,367.35755697625837,7.15818289944807e+18
8.649443271350208,1.1502179312465e-10,369.19554617080166,7.24637296685295e+18
8.879191920668006,1.1596428067293e-10,371.03353536534405,7.30574968239459e+18
9.108940569985919,1.1644272849895e-10,372.87152455988735,7.335891895433851e+18
9.338689219303717,1.1645523649258e-10,374.70951375442974,7.33667989903254e+18
9.568437868621572,1.1600487741508e-10,376.5475029489726,7.30830727715004e+18
9.798186517939484,1.1509944459653e-10,378.3854921435159,7.25126500958139e+18
10.027935167256999,1.1375097185169e-10,380.223481338056,7.16631122665647e+18
10.257683816575025,1.1197517453127e-10,382.0614705326002,7.05443599547001e+18
10.487432465892994,1.0979093553086e-10,383.89945972714395,6.91682893844418e+18
10.71718111521102,1.0721990055902e-10,385.73744892168816,6.75485373521826e+18
10.946929764528988,1.0428616919045e-10,387.5754381162319,6.57002865899835e+18
11.176678413847014,1.0101602455394e-10,389.4134273107761,6.36400954689822e+18
11.406427063164017,9.7437652987556e-11,391.25141650531214,6.138572138216028e+18
11.636175712481986,9.3580839970826e-11,393.0894056998559,5.895592918162038e+18
11.865924361800012,8.947665721847e-11,394.9273948944001,5.63702940476361e+18
12.09567301111798,8.5157165366157e-11,396.76538408894385,5.364901418067891e+18
12.325421660436007,8.0655152846608e-11,398.60337328348805,5.081274629336304e+18
12.555170309753976,7.6003923896279e-11,400.4413624780318,4.788247205465576e+18
12.784918959072002,7.1237142203159e-11,402.279351672576,4.4879399587990175e+18
13.014667608390027,6.638873209498e-11,404.1173408671202,4.18249012198374e+18
