time,pfc_flux,temperature,desorption_rate
0.0,3.6054276442824e-12,300.0,2.271419415897912e+17
0.10000000000002274,3.8832570334948e-12,300.8000000000002,2.446451931101724e+17
0.20999999999997954,4.2116570731046e-12,301.67999999999984,2.653343956055898e+17
0.3310000000000173,4.601831550705099e-12,302.64800000000014,2.8991538769442125e+17
0.46409999999997353,5.0684793127068e-12,303.7127999999998,3.193141967005284e+17
0.6105099999999766,5.6305810026407985e-12,304.8840799999998,3.547266031663703e+17
0.7715610000000197,6.3128002276035e-12,306.17248800000016,3.977064143390205e+17
0.9487171000000103,7.1474025631084e-12,307.5897368000001,4.502863614758292e+17
1.143588809999983,8.176862459415e-12,309.14871047999986,5.15142334943145e+17
1.3579476909999926,9.4573826232428e-12,310.86358152799994,5.958151052642963e+17
1.5937424600999748,1.1063586161260002e-11,312.7499396807998,6.970059281593801e+17
1.8531167061099723,1.3094627888934e-11,314.8249336488798,8.24961557002842e+17
2.138428376720981,1.5681822946445e-11,317.10742701376785,9.87954845626035e+17
2.452271214393079,1.8997437046382e-11,319.61816971514463,1.196838533922066e+18
2.7974983358324153,2.326321901467e-11,322.3799866866593,1.46558279792421e+18
3.177248169415691,2.8755138124446e-11,325.4179853553255,1.811573701840098e+18
3.59497298635722,3.5797202411866e-11,328.75978389085776,2.255223751947558e+18
4.054470284992874,4.4732396442503e-11,332.435762279943,2.818140975877689e+18
4.513967583628698,5.479409587056e-11,336.1117406690296,3.45202803984528e+18
4.973464882264409,6.5752611111993e-11,339.7877190581153,4.142414500055559e+18
5.43296218090012,7.728016497061201e-11,343.46369744720096,4.868650393148556e+18
5.892459479535773,8.8976316396285e-11,347.1396758362862,5.605507932965955e+18
6.351956778171598,1.0040150472404e-10,350.8156542253728,6.32529479761452e+18
6.811454076807308,1.1111145970409e-10,354.49163261445847,7.00002196135767e+18
7.270951375443019,1.2068714746531002e-10,358.16761100354415,7.603290290314532e+18
7.730448674078673,1.2875809852143e-10,361.8435893926294,8.11176020685009e+18
7.960197323396585,1.3209256348347e-10,363.6815785871727,8.32183149945861e+18
8.189945972714384,1.3492526951929e-10,365.51956778171507,8.50029197971527e+18
8.419694622032296,1.3724425664485e-10,367.35755697625837,8.64638816862555e+18
8.649443271350208,1.3903546841805e-10,369.19554617080166,8.759234510337151e+18
8.879191920668006,1.4028625128682002e-10,371.03353536534405,8.838033831069661e+18
9.108940569985919,1.4098827320167002e-10,372.87152455988735,8.882261211705212e+18
9.338689219303717,1.41138894692e-10,374.70951375442974,8.891750365596e+18
9.568437868621572,1.4074152036956002e-10,376.5475029489726,8.866715783282281e+18
9.798186517939484,1.3980543571162e-10,378.3854921435159,8.807742449832061e+18
10.027935167256999,1.3834542026998e-10,380.223481338056,8.71576147700874e+18
10.257683816575025,1.3638134147734002e-10,382.0614705326002,8.592024513072422e+18
10.487432465892994,1.3393786839828e-10,383.89945972714395,8.43808570909164e+18
10.71718111521102,1.3104432413679e-10,385.73744892168816,8.255792420617769e+18
10.946929764528988,1.277345843562e-10,387.5754381162319,8.0472788144406e+18
11.176678413847014,1.2404692046569e-10,389.4134273107761,7.81495598933847e+18
11.406427063164017,1.2002377025184e-10,391.25141650531214,7.56149752586592e+18
11.636175712481986,1.1571150081393e-10,393.0894056998559,7.289824551277591e+18
11.865924361800012,1.1116023839763e-10,394.9273948944001,7.003095019050691e+18
12.09567301111798,1.0642378751127999e-10,396.76538408894385,6.704698613210639e+18
12.325421660436007,1.0155959701219e-10,398.60337328348805,6.39825461176797e+18
12.555170309753976,9.6628682772524e-11,400.4413624780318,6.087607014669012e+18
12.784918959072002,9.1695381376619e-11,402.279351672576,5.776809026726997e+18
13.014667608390027,8.682677417288301e-11,404.1173408671202,5.47008677289163e+18
13.244416257706973,8.209158655851501e-11,405.9553300616558,5.171769953186445e+18
13.474164907025,7.7558355870591e-11,407.7933192562,4.886176419847234e+18
13.703913556343025,7.3292714426185e-11,409.6313084507442,4.617441008849655e+18
13.933662205660994,6.9353800486066e-11,411.46929764528795,4.3692894306221583e+18
14.16341085497902,6.579011072613e-11,413.30728683983216,4.1447769757461903e+18
14.393159504296989,6.2635483994519e-11,415.1452760343759,3.9460354916546975e+18
14.622908153615015,5.9906182983206e-11,416.9832652289201,3.774089527941978e+18
14.852656802932017,5.7599986482049e-11,418.82125442345614,3.628799148369087e+18
15.082405452249986,5.5697711224469e-11,420.6592436179999,3.508955807141547e+18
15.312154101568012,5.4166830933935e-11,422.4972328125441,3.4125103488379054e+18
15.541902750885981,5.2966254620363e-11,424.33522200708785,3.3368740410828687e+18
15.771651400204007,5.2051171924624e-11,426.17321120163206,3.279223831251312e+18
16.001400049521976,5.1377141564895e-11,428.0112003961758,3.2367599185883853e+18
16.254123563770975,5.0865935335e-11,430.0329885101678,3.204553926105e+18
16.532119429446027,5.0527596003719e-11,432.2569554355682,3.183238548234297e+18
16.837914881687993,5.0367036056592e-11,434.70331905350395,3.173123271565296e+18
17.174289879154003,5.0386901790368e-11,437.394319033232,3.174374812793184e+18
17.544302376367,5.0590964067857e-11,440.354419010936,3.187230736274991e+18
17.951316123301012,5.0985787519725e-11,443.6105289864081,3.212104613742675e+18
18.399031244929006,5.1577435922816e-11,447.19224995943205,3.249378463137408e+18
18.891517878719014,5.2361590971495e-11,451.1321430297521,3.298780231204185e+18
19.43325317588898,5.3311465374276e-11,455.46602540711183,3.3586223185793884e+18
20.029162002775024,5.4373639202701e-11,460.2332960222002,3.425539269770163e+18
20.68466171235002,5.5477046677681e-11,465.47729369880017,3.4950539406939034e+18
21.405711392883006,5.6546048962516e-11,471.24569114306405,3.562401084638508e+18
22.198866041468023,5.750258651792001e-11,477.5909283317442,3.622662950628961e+18
23.071336154913013,5.8248491685331e-11,484.5706892393041,3.669654976175853e+18
24.031053279702007,5.8627515856965e-11,492.24842623761606,3.693533498988795e+18
25.086742116968992,5.838641701320201e-11,500.69393693575194,3.6783442718317266e+18
26.247999837964016,5.717656860799e-11,509.98399870371213,3.60212382230337e+18
27.525383331057014,5.4621460201296e-11,520.2030666484561,3.441151992681648e+18
28.930505173460972,5.0430716656064e-11,531.4440413876878,3.177135149332032e+18
30.476139200104,4.4520452537822e-11,543.809113600832,2.804788509882786e+18
32.17633662941199,3.7133174006534e-11,557.4106930352959,2.339389962411642e+18
34.04655380165099,2.8981303874909e-11,572.3724304132079,1.825822144119267e+18
36.10379269111297,2.1205486024344e-11,588.8303415289038,1.335945619533672e+18
38.36675546952199,1.4795990349696e-11,606.9340437561759,9.321473920308479e+17
40.856014525772025,1.0028472475827e-11,626.8481162061762,6.31793765977101e+17
43.594199487645994,6.657871242036001e-12,648.753595901168,4.194458882482681e+17
46.606202945709015,4.341841497726e-12,672.8496235656721,2.7353601435673802e+17
49.91940674957698,2.7893765538189e-12,699.3552539966158,1.757307228905907e+17
53.56393093383201,1.7710749156922e-12,728.5114474706561,1.115777196886086e+17
57.572907536513014,1.1148463474752e-12,760.5832602921041,7.02353198909376e+16
61.98278179946101,6.9796702916678e-13,795.8622543956881,4.397192283750714e+16
62.5,7.1613227540059e-13,800.0,4.511633335023717e+16
