time,pfc_flux,temperature,desorption_rate
0.0,1.4404687817941e-14,300.0,907495332530283.0
0.10000000000002274,1.5806976900681e-14,300.8000000000002,995839544742903.1
0.20999999999997954,1.76006881886e-14,301.67999999999984,1108843355881799.9
0.3310000000000173,1.9850406404921e-14,302.64800000000014,1250575603510023.0
0.46409999999997353,2.2651625471913e-14,303.7127999999998,1427052404730519.0
0.6105099999999766,2.6159272661374e-14,304.8840799999998,1648034177666562.0
0.7715610000000197,3.0599515067639e-14,306.17248800000016,1927769449261257.0
0.9487171000000103,3.62910273498e-14,307.5897368000001,2286334723037400.0
1.143588809999983,4.3683453269455996e-14,309.14871047999986,2752057555975728.0
1.3579476909999926,5.3419126024837e-14,310.86358152799994,3365404939564731.0
1.5937424600999748,6.6428304548444e-14,312.7499396807998,4184983186551972.0
1.8531167061099723,8.407583939412199e-14,314.8249336488798,5296777881829686.0
2.138428376720981,1.0838869460744e-13,317.10742701376785,6828487760268720.0
2.452271214393079,1.4241143183610998e-13,319.61816971514463,8971920205674929.0
2.7974983358324153,1.9076590081233e-13,322.3799866866593,1.201825175117679e+16
3.177248169415691,2.6054391349542e-13,325.4179853553255,1.641426655021146e+16
3.59497298635722,3.6276743614667e-13,328.75978389085776,2.285434847724021e+16
4.054470284992874,5.1487940719729e-13,332.435762279943,3.243740265342927e+16
4.559917313492178,7.452098759607299e-13,336.4793385079374,4.694822218552598e+16
5.115909044841487,1.1012541783372e-12,340.9272723587319,6.93790132352436e+16
5.7274999493255905,1.6649074626043998e-12,345.8199995946047,1.0488917014407718e+17
6.400249944258178,2.5788434219628e-12,351.2019995540654,1.624671355836564e+17
7.140274938684001,4.0858471625653e-12,357.122199509472,2.5740837124161392e+17
7.954302432552424,6.567035620819799e-12,363.6344194604194,4.1372324411164736e+17
8.849732675807616,1.052047803907e-11,370.7978614064609,6.6279011646141e+17
9.74516291906292,1.5801999784152e-11,377.96130335250336,9.95525986401576e+17
10.640593162317998,2.2210497922283e-11,385.124745298544,1.399261369103829e+18
11.536023405573019,2.9492995593192003e-11,392.28818724458415,1.8580587223710963e+18
12.431453648829006,3.7464675751218e-11,399.45162919063205,2.3602745723267343e+18
13.326883892084027,4.5920662070698e-11,406.6150711366722,2.893001710453974e+18
