time,pfc_flux,temperature,desorption_rate
0.0,2.0258969082863e-14,300.0,1276315052220369.0
0.10000000000002274,2.2192927652681e-14,300.8000000000002,1398154442118903.0
0.20999999999997954,2.4646761187828e-14,301.67999999999984,1552745954833164.0
0.3310000000000173,2.7703754610738e-14,302.64800000000014,1745336540476494.0
0.46409999999997353,3.1492088062117997e-14,303.7127999999998,1984001547913433.8
0.6105099999999766,3.6216449483762e-14,304.8840799999998,2281636317477006.0
0.7715610000000197,4.2171426282560996e-14,306.17248800000016,2656799855801343.0
0.9487171000000103,4.976874191018e-14,307.5897368000001,3135430740341340.0
1.143588809999983,5.9585904829033e-14,309.14871047999986,3753912004229079.5
1.3579476909999926,7.244295489525999e-14,310.86358152799994,4563906158401380.0
1.5937424600999748,8.9519740928776e-14,312.7499396807998,5639743678512888.0
1.8531167061099723,1.1253518996438002e-13,314.8249336488798,7089716967755941.0
2.138428376720981,1.4402316372279e-13,317.10742701376785,9073459314535770.0
2.452271214393079,1.8775944583401e-13,319.61816971514463,1.182884508754263e+16
2.7974983358324153,2.4942619553668e-13,322.3799866866593,1.571385031881084e+16
3.177248169415691,3.3765431288679e-13,325.4179853553255,2.127222171186777e+16
3.59497298635722,4.6568416798828e-13,328.75978389085776,2.9338102583261644e+16
4.054470284992874,6.5407850982532e-13,332.435762279943,4.120694611899516e+16
4.559917313492178,9.3526699029961e-13,336.4793385079374,5.892182038887542e+16
5.115909044841487,1.3611517207133e-12,340.9272723587319,8.57525584049379e+16
5.7274999493255905,2.0150696999294e-12,345.8199995946047,1.2694939109555221e+17
6.400249944258178,3.0277449899627e-12,351.2019995540654,1.907479343676501e+17
7.140274938684001,4.5922095920417e-12,357.122199509472,2.893092042986271e+17
7.954302432552424,6.9715049600985e-12,363.6344194604194,4.392048124862055e+17
8.76832992642079,1.0152844158303e-11,370.1466394113663,6.39629181973089e+17
9.582357420289213,1.4267900925857e-11,376.6588593623137,8.98877758328991e+17
10.396384914157977,1.9403736592412e-11,383.1710793132638,1.222435405321956e+18
11.210412408026002,2.5372474444595e-11,389.683299264208,1.598465890009485e+18
12.024439901894027,3.1689925779947e-11,396.1955192151522,1.9964653241366612e+18
12.838467395763018,3.7980784063054e-11,402.70773916610415,2.392789395972402e+18
