time,pfc_flux,temperature,desorption_rate
0.0,6.084181555095899e-13,300.0,3.833034379710417e+16
0.10000000000002274,6.5943530877108e-13,300.8000000000002,4.154442445257804e+16
0.20999999999997954,7.2068356915927e-13,301.67999999999984,4.540306485703401e+16
0.3310000000000173,7.9413088375994e-13,302.64800000000014,5.003024567687622e+16
0.46409999999997353,8.828377383805999e-13,303.7127999999998,5.561877751797779e+16
0.6105099999999766,9.9086696508733e-13,304.8840799999998,6.2424618800501784e+16
0.7715610000000197,1.1235933107236e-12,306.17248800000016,7.078637857558679e+16
0.9487171000000103,1.2881968950398998e-12,307.5897368000001,8.11564043875137e+16
1.143588809999983,1.4943563386624998e-12,309.14871047999986,9.414444933573749e+16
1.3579476909999926,1.7552265283181e-12,310.86358152799994,1.105792712840403e+17
1.5937424600999748,2.0888140406522e-12,312.7499396807998,1.315952845610886e+17
1.8531167061099723,2.5198898477533e-12,314.8249336488798,1.587530604084579e+17
2.138428376720981,3.0825835216694e-12,317.10742701376785,1.942027618651722e+17
2.452271214393079,3.823732455023e-12,319.61816971514463,2.40895144666449e+17
2.7974983358324153,4.806802326153599e-12,322.3799866866593,3.0282854654767674e+17
3.177248169415691,6.1155659813868e-12,325.4179853553255,3.852806568273684e+17
3.59497298635722,7.8555434666699e-12,328.75978389085776,4.948992384002037e+17
4.054470284992874,1.0149593205649e-11,332.435762279943,6.39424371955887e+17
4.559917313492178,1.3122971384376e-11,336.4793385079374,8.26747197215688e+17
5.065364341991483,1.6515544720708e-11,340.52291473593186,1.040479317404604e+18
5.570811370490787,2.0234473694304e-11,344.5664909639263,1.274771842741152e+18
6.076258398990092,2.4160484172805e-11,348.61006719192073,1.5221105028867151e+18
6.581705427489396,2.8163656395109e-11,352.65364341991517,1.7743103528918671e+18
7.087152455988701,3.2116496122992e-11,356.6972196479096,2.0233392557484961e+18
7.592599484488005,3.5901632470006e-11,360.74079587590404,2.261802845610378e+18
8.09804651298731,3.9414114430127e-11,364.7843721038985,2.483089209098001e+18
8.603493541486614,4.2560117756477e-11,368.8279483318929,2.681287418658051e+18
9.108940569985919,4.5254340677879e-11,372.87152455988735,2.851023462706377e+18
9.614387598485223,4.7417866957564e-11,376.9151007878818,2.987325618326532e+18
9.86711111273479,4.8265900625412e-11,378.9368889018783,3.040751739400956e+18
10.119834626984016,4.8947168499121e-11,380.9586770158721,3.083671615444623e+18
10.37255814123398,4.9459451760848e-11,382.98046512987185,3.115945460933424e+18
10.625281655484002,4.9798393795904e-11,385.002253243872,3.137298809141952e+18
10.878005169733001,4.9957917632832e-11,387.024041357864,3.147348810868416e+18
