time,pfc_flux,temperature,desorption_rate
0.0,1.9614073430741e-12,300.0,1.2356866261366829e+17
0.10000000000002274,2.1215944039846e-12,300.8000000000002,1.336604474510298e+17
0.20999999999997954,2.3120238670623e-12,301.67999999999984,1.456575036249249e+17
0.3310000000000173,2.5394495232206e-12,302.64800000000014,1.5998531996289782e+17
0.46409999999997353,2.8129909311834e-12,303.7127999999998,1.772184286645542e+17
0.6105099999999766,3.1445315690689e-12,304.8840799999998,1.981054888513407e+17
0.7715610000000197,3.5496541740885e-12,306.17248800000016,2.2362821296757552e+17
0.9487171000000103,4.0489471349338e-12,307.5897368000001,2.5508366950082938e+17
1.143588809999983,4.6698038341958e-12,309.14871047999986,2.941976415543354e+17
1.3579476909999926,5.448890611976e-12,310.86358152799994,3.43280108554488e+17
1.5937424600999748,6.435495991974399e-12,312.7499396807998,4.0543624749438714e+17
1.8531167061099723,7.695981232216299e-12,314.8249336488798,4.848468176296268e+17
2.138428376720981,9.3194684172328e-12,317.10742701376785,5.871265102856664e+17
2.452271214393079,1.1424601181283e-11,319.61816971514463,7.197498744208289e+17
2.7974983358324153,1.4166474814261e-11,322.3799866866593,8.92487913298443e+17
3.177248169415691,1.7741369547461e-11,325.4179853553255,1.117706281490043e+18
3.59497298635722,2.2384608773189e-11,328.75978389085776,1.4102303527109071e+18
4.054470284992874,2.8354360698539e-11,332.435762279943,1.786324724007957e+18
4.559917313492178,3.5893712277592e-11,336.4793385079374,2.261303873488296e+18
5.065364341991483,4.4288838773274e-11,340.52291473593186,2.790196842716262e+18
5.570811370490787,5.3300752112145e-11,344.5664909639263,3.357947383065135e+18
6.076258398990092,6.2650021394388e-11,348.61006719192073,3.946951347846444e+18
6.581705427489396,7.2046771217508e-11,352.65364341991517,4.538946586703004e+18
7.087152455988701,8.121264623892e-11,356.6972196479096,5.11639671305196e+18
7.592599484488005,8.9893233017764e-11,360.74079587590404,5.663273680119132e+18
8.09804651298731,9.7862748900986e-11,364.7843721038985,6.165353180762118e+18
8.603493541486614,1.0492409698922e-10,368.8279483318929,6.61021811032086e+18
8.856217055736181,1.08029203024e-10,370.84973644588945,6.805839790512e+18
9.108940569985919,1.108319753788e-10,372.87152455988735,6.9824144488644e+18
9.361664084235485,1.1332837647267e-10,374.8933126738839,7.139687717778211e+18
9.614387598485223,1.1550802192238e-10,376.9151007878818,7.27700538110994e+18
9.86711111273479,1.1735753873068e-10,378.9368889018783,7.39352494003284e+18
10.119834626984016,1.1886429278284002e-10,380.9586770158721,7.488450445318921e+18
10.37255814123398,1.2001791500107002e-10,382.98046512987185,7.561128645067411e+18
10.625281655484002,1.208106773862e-10,385.002253243872,7.6110726753306e+18
10.878005169733001,1.2123748212877002e-10,387.024041357864,7.637961374112511e+18
11.130728683983023,1.2129573338257002e-10,389.0458294718642,7.641631203101911e+18
11.383452198232987,1.2098519099985e-10,391.0676175858639,7.62206703299055e+18
11.636175712481986,1.203078766733e-10,393.0894056998559,7.579396230417901e+18
11.888899226732008,1.1926807205242e-10,395.11119381385606,7.51388853930246e+18
12.141622740981973,1.1787239561503e-10,397.1329819278558,7.425960923746891e+18
12.394346255230971,1.1612990594148e-10,399.15477004184777,7.31618407431324e+18
12.647069769480993,1.1405217619038e-10,401.17655815584794,7.18528709999394e+18
12.899793283731015,1.1165330826869e-10,403.1983462698481,7.03415842092747e+18
13.152516797980013,1.089498824527e-10,405.2201343838401,6.863842594520101e+18
13.405240312229978,1.0596085479872e-10,407.2419224978398,6.67553385231936e+18
13.65796382648,1.0270741992197e-10,409.26371061184,6.47056745508411e+18
13.910687340728998,9.9212856301968e-11,411.285498725832,6.250409947023985e+18
14.16341085497902,9.5502369970573e-11,413.30728683983216,6.016649308146099e+18
14.416134369228018,9.1602951959788e-11,415.32907495382415,5.770985973466643e+18
14.668857883477983,8.7543264916602e-11,417.35086306782387,5.515225689745926e+18
14.921581397728005,8.3353573866012e-11,419.37265118182404,5.251275153558756e+18
15.174304911977003,7.9065734136776e-11,421.394439295816,4.981141250616888e+18
15.427028426227025,7.4713244657453e-11,423.4162274098162,4.706934413419539e+18
15.67975194047699,7.0331365353535e-11,425.4380155238159,4.430876017272705e+18
15.932475454725989,6.595728058192e-11,427.4598036378079,4.15530867666096e+18
16.18519896897601,6.1630262917763e-11,429.4815917518081,3.882706563819069e+18
16.437922483225975,5.7391749517631e-11,431.5033798658078,3.615680219610753e+18
16.690645997474974,5.3285185619636e-11,433.5251679797998,3.356966694037068e+18
16.943369511724995,4.93554244954e-11,435.54695609379996,3.1093917432102e+18
17.196093025975017,4.564742894717e-11,437.56874420780014,2.8757880236717097e+18
17.448816540224016,4.2204056871022e-11,439.5905323217921,2.658855582874386e+18
17.70154005447398,3.9062916246229e-11,441.61232043579184,2.460963723512427e+18
17.954263568724002,3.6252686714959e-11,443.634108549792,2.2839192630424172e+18
18.206987082973,3.3789807783987e-11,445.655896663784,2.1287578903911808e+18
18.459710597223022,3.1676684655411e-11,447.6776847777842,1.995631133290893e+18
18.71243411147202,2.9902197549195e-11,449.69947289177617,1.8838384455992852e+18
18.965157625721986,2.8444376607861e-11,451.7212610057759,1.791995726295243e+18
19.217881139972008,2.7274243884922e-11,453.74304911977606,1.7182773647500861e+18
19.470604654221006,2.6359634356868e-11,455.76483723376805,1.6606569644826842e+18
19.72332816847097,2.5668236973974e-11,457.78662534776777,1.617098929360362e+18
19.976051682720993,2.5169636343987e-11,459.80841346176794,1.585687089671181e+18
20.25404754839502,2.481119629434e-11,462.0323803871602,1.56310536654342e+18
20.559843000636988,2.4610201887798e-11,464.4787440050959,1.550442718931274e+18
20.89621799810402,2.4582722467496e-11,467.16974398483217,1.548711515452248e+18
21.266230495317018,2.474434127484e-11,470.12984396253614,1.5588935003149202e+18
21.673244242250973,2.5110988281779e-11,473.3859539380078,1.581992261752077e+18
22.120959363878,2.5699608721486e-11,476.967674911024,1.619075349453618e+18
22.613445997668975,2.6528463197728e-11,480.9075679813518,1.671293181456864e+18
23.155181294837973,2.7616781599859e-11,485.2414503587038,1.739857240791117e+18
23.751090121724985,2.8983150364547e-11,490.0087209737999,1.825938472966461e+18
24.406589831299982,3.0641307566141e-11,495.25271865039986,1.930402376666883e+18
25.127639511832,3.2590804436466e-11,501.021116094656,2.0532206794973578e+18
25.920794160417984,3.4798521437504e-11,507.36635328334387,2.192306850562752e+18
26.793264273862007,3.7167623008793e-11,514.3461141908961,2.341560249553959e+18
27.752981398651002,3.949984729205e-11,522.023851189208,2.48849037939915e+18
28.80867023591901,4.1478587501710006e-11,530.4693618873521,2.61315101260773e+18
29.96992795691301,4.2697517759828e-11,539.7594236553041,2.689943618869164e+18
31.247311450006976,4.2674354092047e-11,549.9784916000558,2.6884843077989606e+18
32.652433292410024,4.0815585933179e-11,561.2194663392802,2.571381913790277e+18
34.057555134813015,3.7100832653212e-11,572.4604410785041,2.3373524571523564e+18
35.462676977216006,3.2272923025116e-11,583.701415817728,2.0331941505823078e+18
36.86779881962002,2.7502207040380004e-11,594.9423905569602,1.7326390435439404e+18
38.27292066202301,2.3516542855221e-11,606.1833652961841,1.481542199878923e+18
