time,pfc_flux,temperature,desorption_rate
0.0,7.8308969028526e-14,300.0,4933465048797138.0
0.10000000000002274,8.5333421016731e-14,300.8000000000002,5376005524054053.0
0.20999999999997954,9.4015425446132e-14,301.67999999999984,5922971803106316.0
0.3310000000000173,1.0458906539635e-13,302.64800000000014,6589111119970050.0
0.46409999999997353,1.1748981953989e-13,303.7127999999998,7401858631013070.0
0.6105099999999766,1.3336462844073e-13,304.8840799999998,8401971591765990.0
0.7715610000000197,1.5309344036589e-13,306.17248800000016,9644886743051070.0
0.9487171000000103,1.7786813981983e-13,307.5897368000001,1.120569280864929e+16
1.143588809999983,2.0931973929329e-13,309.14871047999986,1.318714357547727e+16
1.3579476909999926,2.4970272077003e-13,310.86358152799994,1.5731271408511888e+16
1.5937424600999748,3.0216032387461e-13,312.7499396807998,1.903610040410043e+16
1.8531167061099723,3.7110543828751e-13,314.8249336488798,2.337964261211313e+16
2.138428376720981,4.627617513876e-13,317.10742701376785,2.91539903374188e+16
2.452271214393079,5.8591703997093e-13,319.61816971514463,3.6912773518168584e+16
2.7974983358324153,7.5294010408228e-13,322.3799866866593,4.743522655718364e+16
3.177248169415691,9.8110873979301e-13,325.4179853553255,6.180985060695963e+16
3.59497298635722,1.2943498926099e-12,328.75978389085776,8.15440432344237e+16
4.054470284992874,1.7258700636549e-12,332.435762279943,1.087298140102587e+17
4.559917313492178,2.3235782884752e-12,336.4793385079374,1.463854321739376e+17
5.115909044841487,3.1635969382279e-12,340.9272723587319,1.9930660710835773e+17
5.7274999493255905,4.379972711529899e-12,345.8199995946047,2.7593828082638365e+17
6.339090853809694,6.014801830209799e-12,350.71272683047755,3.7893251530321734e+17
6.950681758293911,8.1832218687254e-12,355.6054540663513,5.1554297772970016e+17
7.562272662778014,1.0926328672844e-11,360.4981813022241,6.88358706389172e+17
8.173863567262174,1.4159772016916e-11,365.3909085380974,8.92065637065708e+17
8.785454471746277,1.7700574321447e-11,370.2836357739702,1.115136182251161e+18
9.397045376230494,2.1349393158067e-11,375.17636300984395,1.345011768958221e+18
10.008636280714995,2.4960438006636e-11,380.06909024571996,1.572507594418068e+18
10.620227185198985,2.8459649381079e-11,384.9618174815919,1.792957911007977e+18
11.231818089682974,3.18214108781e-11,389.8545447174638,2.0047488853203003e+18
11.84340899416702,3.5036182997501e-11,394.74727195333617,2.207279528842563e+18
12.45499989865101,3.8089935997567e-11,399.6399991892081,2.399665967846721e+18
13.066590803135,4.0956729154808e-11,404.53272642508,2.580273936752904e+18
13.372386255377023,4.230705341940901e-11,406.9790900430162,2.6653443654227676e+18
13.67818170761899,4.3590615120138e-11,409.4254536609519,2.7462087525686943e+18
13.983977159861979,4.4802846472474e-11,411.87181727889583,2.8225793277658624e+18
14.289772612104002,4.5938001988571e-11,414.318180896832,2.8940941252799734e+18
14.595568064346025,4.6987346524017e-11,416.7645445147682,2.9602028310130714e+18
14.901363516587992,4.7940153682793e-11,419.21090813270393,3.020229682015959e+18
15.207158968830015,4.8784215876328e-11,421.6572717506401,3.073405600208664e+18
15.512954421071981,4.9505980480718e-11,424.10363536857585,3.118876770285234e+18
15.818749873314005,5.0090659498563e-11,426.54999898651204,3.155711548409469e+18
16.124545325556028,5.0522512657771e-11,428.9963626044482,3.182918297439573e+18
16.430340777797994,5.0785393938074e-11,431.44272622238395,3.199479818098662e+18
16.736136230040017,5.0863540087958e-11,433.88908984032014,3.204403025541354e+18
17.041931682281984,5.0742468900394e-11,436.33545345825587,3.196775540724822e+18
17.347727134524007,5.0409783271206e-11,438.78181707619206,3.175816346085978e+18
17.653522586765973,4.9855676612946e-11,441.2281806941278,3.140907626615598e+18
17.95931803900902,4.9073022739058e-11,443.67454431207216,3.0916004325606543e+18
18.265113491250986,4.8057103076212e-11,446.1209079300079,3.0275974938013563e+18
18.57090894349301,4.6805229442905e-11,448.5672715479441,2.9487294549030154e+18
18.876704395734976,4.5316670598141e-11,451.0136351658798,2.854950247682883e+18
19.182499847977,4.3593289281585e-11,453.459998783816,2.746377224739855e+18
19.488295300219022,4.1641112752796e-11,455.9063624017522,2.6233901034261484e+18
19.79409075246099,3.9472769232354e-11,458.3527260196879,2.486784461638302e+18
20.09988620470301,3.7110459280701e-11,460.7990896376241,2.337958934684163e+18
20.405681656944978,3.4588968650280005e-11,463.2454532555598,2.1791050249676403e+18
20.711477109187,3.1958098142572e-11,465.691816873496,2.0133601829820362e+18
21.017272561429024,2.9283641354968e-11,468.1381804914322,1.844869405362984e+18
21.32306801367099,2.664567737809e-11,470.5845441093679,1.67867767481967e+18
21.628863465913014,2.413281042128e-11,473.0309077273041,1.52036705654064e+18
21.93465891815498,2.1831740029138e-11,475.47727134523984,1.375399621835694e+18
22.240454370398027,1.9813607789897e-11,477.9236349631842,1.248257290763511e+18
22.546249822639993,1.8121253922958e-11,480.36999858111994,1.1416389971463539e+18
22.852045274882016,1.6762810230853e-11,482.81636219905613,1.056057044543739e+18
23.157840727123983,1.5715024841626e-11,485.26272581699186,9.900465650224379e+17
23.463636179366006,1.4934837950263e-11,487.70908943492805,9.408947908665691e+17
23.800011176832015,1.4324586667844e-11,490.4000894146561,9.02448960074172e+17
24.136386174298025,1.3922066210419e-11,493.0910893943842,8.77090171256397e+17
24.506398671511022,1.3664338586256e-11,496.0511893720882,8.60853330934128e+17
24.913412418446,1.3554390116499e-11,499.307299347568,8.53926577339437e+17
25.36112754007297,1.3596078267709e-11,502.88902032058377,8.56552930865667e+17
25.80884266170102,1.3770661706526e-11,506.47074129360817,8.67551687511138e+17
26.301329295490973,1.4078881913265e-11,510.4106343639278,8.86969560535695e+17
26.843064592660994,1.4527064769781e-11,514.744516741288,9.15205080496203e+17
27.438973419546983,1.5123555708781e-11,519.5117873563759,9.52784009653203e+17
28.09447312912198,1.5876753540415e-11,524.7557850329758,1.0002354730461449e+18
28.815522809654,1.6793857157016e-11,530.524182477232,1.0580130008920081e+18
29.60867745823998,1.7878461582876e-11,536.8694196659198,1.126343079721188e+18
30.481147571684005,1.9126308815714e-11,543.849180573472,1.204957455389982e+18
31.440864696473,2.0518529351934e-11,551.526917571784,1.292667349171842e+18
32.49655353374101,2.201162723773e-11,559.9724282699281,1.3867325159769902e+18
33.65781125473501,2.3523795197961e-11,569.2624900378801,1.481999097471543e+18
34.93519474782897,2.4918598352177e-11,579.4815579826318,1.569871696187151e+18
36.34031659023202,2.5990739607237e-11,590.7225327218562,1.637416595255931e+18
37.885950616876016,2.6465627085102e-11,603.0876049350081,1.6673345063614262e+18
39.58614804618401,2.6033574278739e-11,616.6891843694721,1.640115179560557e+18
41.45636521842198,2.4441316107085e-11,631.6509217473758,1.5398029147463552e+18
43.51360410788499,2.1636353454378e-11,648.1088328630799,1.363090267625814e+18
45.776566886294006,1.7889955539659e-11,666.212535090352,1.127067198998517e+18
48.26582594254302,1.3768920542538e-11,686.1266075403441,8.67441994179894e+17
51.00401090441801,9.9090383703795e-12,708.0320872353441,6.242694173339085e+17
54.01601436248001,6.7447862177879e-12,732.12811489984,4.249215317206377e+17
57.329218166348994,4.4048092546388e-12,758.633745330792,2.775029830422444e+17
60.97374235060403,2.7958222516332e-12,787.7899388048322,1.7613680185289162e+17
62.5,2.5335021746202e-12,800.0,1.5961063700107258e+17
