time,pfc_flux,temperature,desorption_rate
0.0,3.5688323771637e-13,300.0,2.248364397613131e+16
0.10000000000002274,3.8874094841089e-13,300.8000000000002,2.4490679749886068e+16
0.20999999999997954,4.2719720111305006e-13,301.67999999999984,2.6913423670122156e+16
0.3310000000000173,4.7360239193163e-13,302.64800000000014,2.9836950691692692e+16
0.46409999999997353,5.300319256776999e-13,303.7127999999998,3.3392011317695096e+16
0.6105099999999766,5.9927477346958e-13,304.8840799999998,3.7754310728583544e+16
0.7715610000000197,6.8506653554146e-13,306.17248800000016,4.315919173911198e+16
0.9487171000000103,7.9246733702441e-13,307.5897368000001,4.992544223253783e+16
1.143588809999983,9.2840787402895e-13,309.14871047999986,5.848969606382385e+16
1.3579476909999926,1.1024852787795998e-12,310.86358152799994,6.945657256311479e+16
1.5937424600999748,1.3281312934921998e-12,312.7499396807998,8.367227149000859e+16
1.8531167061099723,1.6243327236941e-12,314.8249336488798,1.023329615927283e+17
2.138428376720981,2.0181620714338e-12,317.10742701376785,1.271442105003294e+17
2.452271214393079,2.5484659625168e-12,319.61816971514463,1.605533556385584e+17
2.7974983358324153,3.2711159350087e-12,322.3799866866593,2.060803039055481e+17
3.177248169415691,4.2661002427057e-12,325.4179853553255,2.6876431529045914e+17
3.59497298635722,5.646005176805599e-12,328.75978389085776,3.556983261387528e+17
4.054470284992874,7.5631353705661e-12,332.435762279943,4.7647752834566426e+17
4.559917313492178,1.0207298162803e-11,336.4793385079374,6.43059784256589e+17
5.115909044841487,1.3779368685615e-11,340.9272723587319,8.68100227193745e+17
5.671900776190682,1.7981396937268e-11,345.37520620952546,1.132828007047884e+18
6.227892507539877,2.2665352803062e-11,349.823140060319,1.427917226592906e+18
6.7838842388890725,2.7648729334309e-11,354.2710739111126,1.741869948061467e+18
7.339875970238381,3.27716107876e-11,358.71900776190705,2.0646114796188e+18
7.8958677015875764,3.7923688348255e-11,363.1669416127006,2.389192365940065e+18
8.451859432936828,4.303675899779e-11,367.6148754634946,2.71131581686077e+18
