time,pfc_flux,temperature,desorption_rate
0.0,1.8128919760834e-12,300.0,1.1421219449325419e+17
0.10000000000002274,1.9642362912213e-12,300.8000000000002,1.2374688634694192e+17
0.20999999999997954,2.1444436418517e-12,301.67999999999984,1.350999494366571e+17
0.3310000000000173,2.3600817412631e-12,302.64800000000014,1.486851496995753e+17
0.46409999999997353,2.6200017049874e-12,303.7127999999998,1.650601074142062e+17
0.6105099999999766,2.9357721038699e-12,304.8840799999998,1.849536425438037e+17
0.7715610000000197,3.3226144279512e-12,306.17248800000016,2.093247089609256e+17
0.9487171000000103,3.800713557035199e-12,307.5897368000001,2.3944495409321757e+17
1.143588809999983,4.3970322145801e-12,309.14871047999986,2.7701302951854634e+17
1.3579476909999926,5.147814204354199e-12,310.86358152799994,3.2431229487431456e+17
1.5937424600999748,6.1020041003496e-12,312.7499396807998,3.8442625832202477e+17
1.8531167061099723,7.3258266382898e-12,314.8249336488798,4.615270782122574e+17
2.138428376720981,8.908694533103499e-12,317.10742701376785,5.6124775558552045e+17
2.452271214393079,1.0970317228971e-11,319.61816971514463,6.91129985425173e+17
2.7974983358324153,1.3668130017188e-11,322.3799866866593,8.61092191082844e+17
3.177248169415691,1.720263822215e-11,325.4179853553255,1.0837662079954501e+18
3.59497298635722,2.1815838518401e-11,328.75978389085776,1.3743978266592632e+18
4.054470284992874,2.7775322545957e-11,332.435762279943,1.749845320395291e+18
4.559917313492178,3.5336660577896e-11,336.4793385079374,2.2262096164074478e+18
5.065364341991483,4.3795184583449e-11,340.52291473593186,2.759096628757287e+18
5.570811370490787,5.2922144632991e-11,344.5664909639263,3.3340951118784333e+18
6.076258398990092,6.2455522323972e-11,348.61006719192073,3.9346979064102364e+18
6.581705427489396,7.2131208786083e-11,352.65364341991517,4.5442661535232287e+18
7.087152455988701,8.1702717190721e-11,356.6972196479096,5.147271183015423e+18
7.592599484488005,9.0948916445828e-11,360.74079587590404,5.729781736087164e+18
8.09804651298731,9.9673164815111e-11,364.7843721038985,6.279409383351992e+18
8.603493541486614,1.0769823381191e-10,368.8279483318929,6.78498873015033e+18
9.108940569985919,1.1486069915269e-10,372.87152455988735,7.23622404661947e+18
9.361664084235485,1.1804134104767e-10,374.8933126738839,7.436604486003211e+18
9.614387598485223,1.2093530756491e-10,376.9151007878818,7.61892437658933e+18
9.86711111273479,1.2353835703088002e-10,378.9368889018783,7.782916492945441e+18
10.119834626984016,1.2583894622356e-10,380.9586770158721,7.927853612084281e+18
10.37255814123398,1.2782096267452e-10,382.98046512987185,8.052720648494759e+18
10.625281655484002,1.2946795946881e-10,385.002253243872,8.15648144653503e+18
10.878005169733001,1.3076494961476e-10,387.024041357864,8.238191825729879e+18
11.130728683983023,1.3169890104984e-10,389.0458294718642,8.29703076613992e+18
11.383452198232987,1.322588297735e-10,391.0676175858639,8.332306275730501e+18
11.636175712481986,1.3243579646145e-10,393.0894056998559,8.343455177071351e+18
11.888899226732008,1.3222290446067002e-10,395.11119381385606,8.330042981022211e+18
12.141622740981973,1.3161536650154e-10,397.1329819278558,8.29176808959702e+18
12.394346255230971,1.3061068394395002e-10,399.15477004184777,8.228473088468852e+18
12.647069769480993,1.2920892918755e-10,401.17655815584794,8.14016253881565e+18
12.899793283731015,1.2741306301015002e-10,403.1983462698481,8.027022969639452e+18
13.152516797980013,1.2522918580956002e-10,405.2201343838401,7.889438706002281e+18
13.405240312229978,1.2266663730683e-10,407.2419224978398,7.72799815033029e+18
13.65796382648,1.1973792096961e-10,409.26371061184,7.543489021085431e+18
13.910687340728998,1.1645850082356e-10,411.285498725832,7.336885551884281e+18
14.16341085497902,1.1284655311109e-10,413.30728683983216,7.109332845998671e+18
14.416134369228018,1.0892273855989e-10,415.32907495382415,6.86213252927307e+18
14.668857883477983,1.0471001866853999e-10,417.35086306782387,6.596731176118019e+18
14.921581397728005,1.0023350703121e-10,419.37265118182404,6.31471094296623e+18
15.174304911977003,9.5520338981379e-11,421.394439295816,6.017781355826877e+18
15.427028426227025,9.0599551791789e-11,423.4162274098162,5.707771762882707e+18
15.67975194047699,8.5501979493356e-11,425.4380155238159,5.386624708081428e+18
15.932475454725989,8.026017359518e-11,427.4598036378079,5.05639093649634e+18
16.18519896897601,7.4908363113512e-11,429.4815917518081,4.719226876151256e+18
16.437922483225975,6.9482466460226e-11,431.5033798658078,4.3773953869942385e+18
16.690645997474974,6.4020165520351e-11,433.5251679797998,4.0332704277821133e+18
16.943369511724995,5.8561049265921e-11,435.54695609379996,3.689346103753023e+18
17.196093025975017,5.3146830759324e-11,437.56874420780014,3.348250337837412e+18
17.448816540224016,4.7821637563443e-11,439.5905323217921,3.0127631664969093e+18
17.70154005447398,4.2632371068708e-11,441.61232043579184,2.6858393773286036e+18
17.954263568724002,3.7629123199051e-11,443.634108549792,2.3706347615402127e+18
18.206987082973,3.2865622117467e-11,445.655896663784,2.070534193400421e+18
18.459710597223022,2.8399625602306e-11,447.6776847777842,1.789176412945278e+18
18.71243411147202,2.4293020484504e-11,449.69947289177617,1.530460290523752e+18
18.965157625721986,2.0610963599797e-11,451.7212610057759,1.298490706787211e+18
19.217881139972008,1.7418478023864e-11,453.74304911977606,1.097364115503432e+18
19.470604654221006,1.4771591216873e-11,455.76483723376805,9.30610246662999e+17
19.748600519896,1.2519647580574e-11,457.988804159168,7.88737797576162e+17
20.026596385570997,1.0936272209977e-11,460.212771084568,6.88985149228551e+17
20.304592251245026,9.9172144929259e-12,462.4367380099602,6.247845130543318e+17
20.58258811692002,9.3126537398661e-12,464.6607049353602,5.866971856115643e+17
20.860583982593994,8.986642628942399e-12,466.88467186075195,5.6615848562337114e+17
21.13857984826899,8.843276801331299e-12,469.1086387861519,5.571264384838718e+17
21.444375300511012,8.8246700569985e-12,471.5550024040881,5.5595421359090554e+17
21.780750297977022,8.916195673547398e-12,474.2460023838162,5.617203274334861e+17
22.15076279519002,9.107452680299e-12,477.20610236152015,5.73769518858837e+17
22.557776542124998,9.392996090998698e-12,480.462212337,5.91758753732918e+17
23.005491663752025,9.7739964880864e-12,484.0439333100162,6.157617787494432e+17
23.497978297543,1.0261483128913e-11,487.983826380344,6.46473437121519e+17
24.039713594711998,1.0880393310266e-11,492.317708757696,6.85464778546758e+17
24.635622421597986,1.1671146889269e-11,497.0849793727839,7.35282254023947e+17
25.231531248485,1.2586295517653e-11,501.85224998788,7.92936617612139e+17
25.827440075370987,1.3625023874224e-11,506.6195206029679,8.58376504076112e+17
26.482939784945984,1.4896612426107e-11,511.86351827956787,9.38486582844741e+17
27.13843949452098,1.6287090757244e-11,517.1075159561678,1.0260867177063721e+18
27.859489175054023,1.7939358788038e-11,522.8759134004322,1.130179603646394e+18
28.580538855585985,1.9710088503188e-11,528.6443108446879,1.241735575700844e+18
29.373693504172024,2.1783613762513e-11,534.9895480333762,1.3723676670383188e+18
30.24616361761599,2.4200331922326e-11,541.9693089409279,1.524620911106538e+18
31.205880742404986,2.6996831325090004e-11,549.6470459392399,1.7008003734806702e+18
32.261569579672994,3.0196727796955e-11,558.092556637384,1.902393851208165e+18
33.422827300666995,3.3789933901177e-11,567.382618405336,2.128765835774151e+18
34.700210793761016,3.768722267239e-11,577.6016863500881,2.37429502836057e+18
36.10533263616401,4.1637582583003e-11,588.8426610893121,2.623167702729189e+18
37.65096666280698,4.5137322044747e-11,601.2077333024558,2.8436512888190607e+18
39.35116409211503,4.742908547561e-11,614.8093127369202,2.98803238496343e+18
41.22138126435402,4.7558978358353e-11,629.7710501148322,2.996215636576239e+18
43.09159843659302,4.4805183235518e-11,644.7327874927441,2.822726543837634e+18
44.96181560883099,3.9475386593339e-11,659.6945248706479,2.486949355380357e+18
46.832032781069984,3.3042569799882e-11,674.6562622485599,2.0816818973925658e+18
48.70224995330898,2.7223819400587e-11,689.6179996264718,1.715100622236981e+18
50.57246712554701,2.2590975143063e-11,704.579737004376,1.423231434012969e+18
52.442684297786,1.8752772631686e-11,719.541474382288,1.181424675796218e+18
54.312901470025,1.5304103947368e-11,734.5032117602,9.641585486841839e+17
56.18311864226399,1.2139406543391e-11,749.4649491381119,7.64782612233633e+17
58.24035753172598,9.1111907732043e-12,765.9228602538078,5.740050187118709e+17
60.503320310134995,6.5646156724658e-12,784.02656248108,4.135707873653454e+17
62.5,5.0709963655768e-12,800.0,3.194727710313384e+17
