time,pfc_flux,temperature,desorption_rate
0.0,2.7300967615134e-13,300.0,1.7199609597534422e+16
0.10000000000002274,2.9744797374216e-13,300.8000000000002,1.873922234575608e+16
0.20999999999997954,3.2702483722126e-13,301.67999999999984,2.060256474493938e+16
0.3310000000000173,3.6274580584767e-13,302.64800000000014,2.285298576840321e+16
0.46409999999997353,4.0620996361871e-13,303.7127999999998,2.5591227707978732e+16
0.6105099999999766,4.5958162634502e-13,304.8840799999998,2.895364245973626e+16
0.7715610000000197,5.257633172255199e-13,306.17248800000016,3.3123088985207756e+16
0.9487171000000103,6.086924692898e-13,307.5897368000001,3.83476255652574e+16
1.143588809999983,7.137722803125099e-13,309.14871047999986,4.496765365968813e+16
1.3579476909999926,8.4850224159608e-13,310.86358152799994,5.345564122055304e+16
1.5937424600999748,1.0234094762937e-12,312.7499396807998,6.44747970065031e+16
1.8531167061099723,1.2534327344033e-12,314.8249336488798,7.89662622674079e+16
2.138428376720981,1.5599851499303e-12,317.10742701376785,9.827906444560891e+16
2.452271214393079,1.9740227180137e-12,319.61816971514463,1.243634312348631e+17
2.7974983358324153,2.5405610719776e-12,322.3799866866593,1.600553475345888e+17
3.177248169415691,3.3251451649825e-12,325.4179853553255,2.094841453938975e+17
3.59497298635722,4.4225320711224e-12,328.75978389085776,2.786195204807112e+17
4.054470284992874,5.9665285667767e-12,332.435762279943,3.758912997069321e+17
4.559917313492178,8.1357810393472e-12,336.4793385079374,5.125542054788736e+17
5.115909044841487,1.1141684987684e-11,340.9272723587319,7.01926154224092e+17
5.671900776190682,1.4784027626076e-11,345.37520620952546,9.313937404427881e+17
6.227892507539877,1.8960714301061e-11,349.823140060319,1.194525000966843e+18
6.7838842388890725,2.3503842529995e-11,354.2710739111126,1.4807420793896852e+18
7.339875970238381,2.8236631191458e-11,358.71900776190705,1.7789077650618542e+18
7.8958677015875764,3.3021754377012e-11,363.1669416127006,2.0803705257517563e+18
8.451859432936828,3.7775782118860005e-11,367.6148754634946,2.37987427348818e+18
9.007851164286024,4.2456547936404e-11,372.0628093142882,2.674762519993452e+18
9.563842895635219,4.7041266555095e-11,376.51074316508175,2.963599792970985e+18
10.119834626984016,5.1506265024660006e-11,380.9586770158721,3.2448946965535805e+18
10.675826358334007,5.5814164132273e-11,385.40661086667205,3.5162923403331994e+18
11.231818089682974,5.9912306439495e-11,389.8545447174638,3.774475305688185e+18
11.787809821031999,6.3739609684722e-11,394.302478568256,4.015595410137486e+18
12.343801552381024,6.7234049959551e-11,398.7504124190482,4.2357451474517135e+18
12.899793283731015,7.0337399135879e-11,403.1983462698481,4.431256145560377e+18
