time,pfc_flux,temperature,desorption_rate
0.0,1.1218410545663e-12,300.0,7.06759864376769e+16
0.10000000000002274,1.2204906347809e-12,300.8000000000002,7.68909099911967e+16
0.20999999999997954,1.3385655110527e-12,301.67999999999984,8.43296271963201e+16
0.3310000000000173,1.480579021893e-12,302.64800000000014,9.327647837925899e+16
0.46409999999997353,1.6527195434606e-12,303.7127999999998,1.0412133123801781e+17
0.6105099999999766,1.863151495452e-12,304.8840799999998,1.17378544213476e+17
0.7715610000000197,2.1227218574192e-12,306.17248800000016,1.3373147701740962e+17
0.9487171000000103,2.4459704312262e-12,307.5897368000001,1.540961371672506e+17
1.143588809999983,2.8525531930879e-12,309.14871047999986,1.797108511645377e+17
1.3579476909999926,3.3692472339299e-12,310.86358152799994,2.1226257573758368e+17
1.5937424600999748,4.0327586498092e-12,312.7499396807998,2.540637949379796e+17
1.8531167061099723,4.8935987985321e-12,314.8249336488798,3.082967243075223e+17
2.138428376720981,6.0212826994026e-12,317.10742701376785,3.793408100623638e+17
2.452271214393079,7.5109246961539e-12,319.61816971514463,4.7318825585769574e+17
2.7974983358324153,9.4907341955459e-12,322.3799866866593,5.979162543193917e+17
3.177248169415691,1.2128583763697e-11,325.4179853553255,7.64100777112911e+17
3.59497298635722,1.5633429863706e-11,328.75978389085776,9.84906081413478e+17
4.054470284992874,2.0244547324384e-11,332.435762279943,1.275406481436192e+18
4.559917313492178,2.620161785973e-11,336.4793385079374,1.6507019251629898e+18
5.115909044841487,3.3697739971402e-11,340.9272723587319,2.122957618198326e+18
5.671900776190682,4.1972440096546e-11,345.37520620952546,2.644263726082398e+18
6.227892507539877,5.0792143988223e-11,349.823140060319,3.199905071258049e+18
6.7838842388890725,5.9951111346955e-11,354.2710739111126,3.776920014858165e+18
7.339875970238381,6.9284496071832e-11,358.71900776190705,4.3649232525254164e+18
7.8958677015875764,7.8659282685969e-11,363.1669416127006,4.955534809216047e+18
8.451859432936828,8.7958221544613e-11,367.6148754634946,5.54136795731062e+18
9.007851164286024,9.7064990986308e-11,372.0628093142882,6.115094432137403e+18
9.563842895635219,1.0585357839979e-10,376.51074316508175,6.66877543918677e+18
10.119834626984016,1.1418252539426e-10,380.9586770158721,7.19349909983838e+18
10.675826358334007,1.2189363627355e-10,385.40661086667205,7.679299085233651e+18
11.231818089682974,1.2881446011669002e-10,389.8545447174638,8.115310987351471e+18
11.509813955358027,1.3189887401276e-10,392.0785116428642,8.30962906280388e+18
11.787809821031999,1.3469785006027e-10,394.302478568256,8.48596455379701e+18
12.065805686706994,1.3720443618106002e-10,396.52644549365596,8.643879479406781e+18
12.343801552381024,1.3940539855424002e-10,398.7504124190482,8.782540108917121e+18
12.621797418056019,1.4128081381022002e-10,400.97437934444815,8.900691270043862e+18
12.899793283731015,1.4280998932356e-10,403.1983462698481,8.99702932738428e+18
13.177789149404987,1.4397431528826002e-10,405.4223131952399,9.070381863160381e+18
13.455785015079982,1.4475814850592002e-10,407.64628012063986,9.119763355872962e+18
13.733780880754011,1.4514900523365e-10,409.8702470460321,9.14438732971995e+18
14.011776746429007,1.4513755998809e-10,412.09421397143205,9.143666279249671e+18
14.289772612104002,1.4471764524335002e-10,414.318180896832,9.117211650331051e+18
14.567768477777975,1.4388635019508e-10,416.5421478222238,9.064840062290041e+18
14.845764343453027,1.4264422448395002e-10,418.7661147476242,8.986586142488851e+18
15.123760209127,1.4099551001369e-10,420.990081673016,8.88271713086247e+18
15.401756074801995,1.3894830098959e-10,423.21404859841596,8.75374296234417e+18
