time,pfc_flux,temperature,desorption_rate
0.0,1.6734097603736998e-12,300.0,1.0542481490354309e+17
0.10000000000002274,1.8150412822629e-12,300.8000000000002,1.143476007825627e+17
0.20999999999997954,1.9838893000066e-12,301.67999999999984,1.249850259004158e+17
0.3310000000000173,2.1861961471336e-12,302.64800000000014,1.3773035726941682e+17
0.46409999999997353,2.4303942295653e-12,303.7127999999998,1.531148364626139e+17
0.6105099999999766,2.7275294037558e-12,304.8840799999998,1.7183435243661542e+17
0.7715610000000197,3.0921701396133e-12,306.17248800000016,1.9480671879563792e+17
0.9487171000000103,3.5436861493937e-12,307.5897368000001,2.232522274118031e+17
1.143588809999983,4.1080260011434e-12,309.14871047999986,2.588056380720342e+17
1.3579476909999926,4.8201812546325e-12,310.86358152799994,3.0367141904184755e+17
1.5937424600999748,5.727571674625799e-12,312.7499396807998,3.6083701550142534e+17
1.8531167061099723,6.8946092871884e-12,314.8249336488798,4.3436038509286925e+17
2.138428376720981,8.408637280850399e-12,317.10742701376785,5.297441486935752e+17
2.452271214393079,1.0387162350712e-11,319.61816971514463,6.543912280948561e+17
2.7974983358324153,1.2985568819134e-11,322.3799866866593,8.18090835605442e+17
3.177248169415691,1.6402998484303e-11,325.4179853553255,1.033388904511089e+18
3.59497298635722,2.0881668546776e-11,328.75978389085776,1.3155451184468882e+18
4.054470284992874,2.669244390638e-11,332.435762279943,1.6816239661019402e+18
4.559917313492178,3.4099914890447e-11,336.4793385079374,2.148294638098161e+18
5.115909044841487,4.3307633462357e-11,340.9272723587319,2.728380908128491e+18
5.671900776190682,5.3355209658628e-11,345.37520620952546,3.361378208493564e+18
6.227892507539877,6.3930967143242e-11,349.823140060319,4.0276509300242463e+18
6.7838842388890725,7.473619823567001e-11,354.2710739111126,4.70838048884721e+18
7.339875970238381,8.5506067607268e-11,358.71900776190705,5.386882259257884e+18
7.8958677015875764,9.6011273964989e-11,363.1669416127006,6.048710259794307e+18
8.451859432936828,1.0604955294996e-10,367.6148754634946,6.68112183584748e+18
9.007851164286024,1.1543462807e-10,372.0628093142882,7.27238156841e+18
9.563842895635219,1.2398757231623e-10,376.51074316508175,7.81121705592249e+18
10.119834626984016,1.3153299873053e-10,380.9586770158721,8.28657892002339e+18
10.675826358334007,1.3790061511012e-10,385.40661086667205,8.687738751937561e+18
10.953822224007979,1.4056331366707e-10,387.63057779206383,8.85548876102541e+18
11.231818089682974,1.4284884081683e-10,389.8545447174638,8.999476971460291e+18
11.509813955358027,1.4475931189013e-10,392.0785116428642,9.119836649078191e+18
11.787809821031999,1.4629163634028e-10,394.302478568256,9.216373089437641e+18
12.065805686706994,1.4743602070966e-10,396.52644549365596,9.28846930470858e+18
12.343801552381024,1.4818233677377e-10,398.7504124190482,9.33548721674751e+18
12.621797418056019,1.4852352273616e-10,400.97437934444815,9.356981932378081e+18
12.899793283731015,1.4845676274035002e-10,403.1983462698481,9.352776052642052e+18
13.177789149404987,1.4798372373972e-10,405.4223131952399,9.32297459560236e+18
13.455785015079982,1.4711039822636002e-10,407.64628012063986,9.267955088260682e+18
13.733780880754011,1.4584679885438e-10,409.8702470460321,9.18834832782594e+18
14.011776746429007,1.4420666693389e-10,412.09421397143205,9.08502001683507e+18
14.289772612104002,1.4220727374097e-10,414.318180896832,8.95905824568111e+18
14.567768477777975,1.3986929851087e-10,416.5421478222238,8.81176580618481e+18
14.845764343453027,1.3721671228911002e-10,418.7661147476242,8.644652874213932e+18
15.123760209127,1.342765996992e-10,420.990081673016,8.459425781049601e+18
15.401756074801995,1.3107888547106002e-10,423.21404859841596,8.257969784676781e+18
15.67975194047699,1.2765596620604e-10,425.4380155238159,8.04232587098052e+18
15.95774780615102,1.2404226489769e-10,427.66198244920815,7.81466268855447e+18
16.235743671826015,1.2027372824171e-10,429.8859493746081,7.57724487922773e+18
16.51373953750101,1.1638728279549e-10,432.1099163000081,7.33239881611587e+18
16.791735403174982,1.1242026139678e-10,434.33388322539986,7.082476467997141e+18
17.069731268849978,1.0840980804536e-10,436.5578501507998,6.82981790685768e+18
17.347727134524007,1.0439226792513e-10,438.78181707619206,6.57671287928319e+18
17.625723000199002,1.0040256934758e-10,441.005784001592,6.32536186889754e+18
17.903718865873998,9.6473606287063e-11,443.229750926992,6.077837196084968e+18
18.181714731548027,9.2635634021198e-11,445.4537178523842,5.836044943335474e+18
18.459710597223022,8.8915696021583e-11,447.6776847777842,5.60168884935973e+18
18.737706462896995,8.533710687372401e-11,449.90165170317596,5.376237733044612e+18
19.01570232857199,8.1919022091263e-11,452.1256186285759,5.160898391749569e+18
19.321497780814013,7.8359885998048e-11,454.5719822465121,4.936672817877024e+18
19.657872778280023,7.4700741719046e-11,457.2629822262402,4.706146728299898e+18
20.02788527549302,7.0994640532976e-11,460.22308220394416,4.472662353577488e+18
20.434899022428,6.7303160672843e-11,463.479192179424,4.2400991223891087e+18
20.882614144055026,6.3689082107133e-11,467.0609131524402,4.012412172749379e+18
21.375100777846,6.020667480513e-11,471.000806222768,3.7930205127231903e+18
21.916836075015,5.6891356986132e-11,475.33468860012,3.584155490126316e+18
22.512744901900987,5.3750947704096e-11,480.1019592152079,3.386309705358048e+18
23.168244611475984,5.0760862990016e-11,485.3459568918079,3.197934368371008e+18
23.889294292009026,4.7865331363837e-11,491.1143543360722,3.015515875921731e+18
24.68244894059501,4.4986746290974e-11,497.45959152476007,2.8341650163313623e+18
25.554919054038976,4.2046093821964e-11,504.4393524323118,2.6489039107837317e+18
26.514636178828027,3.8998347735283e-11,512.1170894306242,2.4568959073228293e+18
27.570325016095012,3.5884614239609e-11,520.5626001287601,2.260730697095367e+18
28.73158273708998,3.2886910017581e-11,529.8526618967198,2.0718753311076032e+18
29.89284045808398,3.0548938622459e-11,539.1427236646718,1.924583133214917e+18
31.054098179077982,2.8881869784437e-11,548.4327854326239,1.819557796419531e+18
32.21535590007301,2.7580481459556e-11,557.722847200584,1.737570331952028e+18
33.37661362106701,2.6151761825392e-11,567.0129089685361,1.647560994999696e+18
34.537871342061976,2.4208718439819e-11,576.3029707364958,1.525149261708597e+18
35.69912906305598,2.1643198412294e-11,585.5930325044478,1.363521499974522e+18
36.86038678404998,1.8561142856133e-11,594.8830942723998,1.169351999936379e+18
38.021644505045,1.5242564017781e-11,604.17315604036,9.60281533120203e+17
39.182902226039005,1.218457101215e-11,613.463217808312,7.6762797376545e+17
40.34415994703397,9.893887664261e-12,622.7532795762718,6.23314922848443e+17
41.505417668027974,8.468751310487599e-12,632.0433413442238,5.335313325607187e+17
42.666675389021975,7.558244536926699e-12,641.3334031121758,4.76169405826382e+17
43.827933110017,6.7791690174101986e-12,650.623464880136,4.270876480968425e+17
44.989190831011,5.966859081081599e-12,659.913526648088,3.7591212210814074e+17
