time,pfc_flux,temperature,desorption_rate
0.0,1.6833820136781e-12,300.0,1.060530668617203e+17
0.10000000000002274,1.8241154840862e-12,300.8000000000002,1.1491927549743061e+17
0.20999999999997954,1.9917666426586e-12,301.67999999999984,1.254812984874918e+17
0.3310000000000173,2.1924210580368e-12,302.64800000000014,1.381225266563184e+17
0.46409999999997353,2.4343343722708e-12,303.7127999999998,1.5336306545306038e+17
0.6105099999999766,2.7283041873804e-12,304.8840799999998,1.7188316380496522e+17
0.7715610000000197,3.0885448235864e-12,306.17248800000016,1.945783238859432e+17
0.9487171000000103,3.5339172318908995e-12,307.5897368000001,2.226367856091267e+17
1.143588809999983,4.0896339990989e-12,309.14871047999986,2.576469419432307e+17
1.3579476909999926,4.789615574746699e-12,310.86358152799994,3.0174578120904205e+17
1.5937424600999748,5.6797160566333e-12,312.7499396807998,3.578221115678979e+17
1.8531167061099723,6.8220549695846e-12,314.8249336488798,4.2978946308382976e+17
2.138428376720981,8.3006268206559e-12,317.10742701376785,5.229394897013217e+17
2.452271214393079,1.0228089159689e-11,319.61816971514463,6.443696170604069e+17
2.7974983358324153,1.2752930626316e-11,322.3799866866593,8.03434629457908e+17
3.177248169415691,1.6064798340752e-11,325.4179853553255,1.0120822954673761e+18
3.59497298635722,2.0393509195126e-11,328.75978389085776,1.284791079292938e+18
4.054470284992874,2.5994985258571e-11,332.435762279943,1.637684071289973e+18
4.559917313492178,3.3117643651383e-11,336.4793385079374,2.086411550037129e+18
5.115909044841487,4.1949072940634e-11,340.9272723587319,2.642791595259942e+18
5.671900776190682,5.1558763894436e-11,345.37520620952546,3.2482021253494676e+18
6.227892507539877,6.16356878442e-11,349.823140060319,3.8830483341846e+18
6.7838842388890725,7.1874697278791e-11,354.2710739111126,4.528105928563833e+18
7.339875970238381,8.1998409046088e-11,358.71900776190705,5.165899769903544e+18
7.8958677015875764,9.1762690915665e-11,363.1669416127006,5.781049527686896e+18
8.451859432936828,1.0095264859421e-10,367.6148754634946,6.36001686143523e+18
9.007851164286024,1.0937531777565e-10,372.0628093142882,6.89064501986595e+18
9.563842895635219,1.1685354361841002e-10,376.51074316508175,7.361773247959832e+18
10.119834626984016,1.232235956533e-10,380.9586770158721,7.763086526157901e+18
10.675826358334007,1.2833739338056e-10,385.40661086667205,8.085255782975281e+18
11.231818089682974,1.3206884331902e-10,389.8545447174638,8.320337129098259e+18
11.509813955358027,1.3336055856702002e-10,392.0785116428642,8.401715189722262e+18
11.787809821031999,1.3424747527637e-10,394.302478568256,8.457590942411311e+18
12.065805686706994,1.3474224381554e-10,396.52644549365596,8.488761360379021e+18
12.343801552381024,1.3485536867746002e-10,398.7504124190482,8.495888226679981e+18
12.621797418056019,1.3459080491907e-10,400.97437934444815,8.47922070990141e+18
12.899793283731015,1.3395179829451e-10,403.1983462698481,8.43896329255413e+18
13.177789149404987,1.3294428940288002e-10,405.4223131952399,8.375490232381441e+18
13.455785015079982,1.3157795366259e-10,407.64628012063986,8.28941108074317e+18
13.733780880754011,1.2986608013324e-10,409.8702470460321,8.18156304839412e+18
14.011776746429007,1.2782501521515e-10,412.09421397143205,8.05297595855445e+18
14.289772612104002,1.2547357548936e-10,414.318180896832,7.904835255829681e+18
14.567768477777975,1.2283261942774e-10,416.5421478222238,7.73845502394762e+18
14.845764343453027,1.1992478841158e-10,418.7661147476242,7.555261669929541e+18
15.123760209127,1.1677432386032002e-10,420.990081673016,7.356782403200162e+18
15.401756074801995,1.1340686068686002e-10,423.21404859841596,7.144632223272181e+18
15.67975194047699,1.098491491995e-10,425.4380155238159,6.9204963995685e+18
15.95774780615102,1.0612871202162e-10,427.66198244920815,6.68610885736206e+18
16.235743671826015,1.022734699095e-10,429.8859493746081,6.4432286042985e+18
16.51373953750101,9.8311372300585e-11,432.1099163000081,6.193616454936856e+18
16.791735403174982,9.4270059358553e-11,434.33388322539986,5.939013739588838e+18
17.069731268849978,9.0176572803258e-11,436.5578501507998,5.681124086605254e+18
17.347727134524007,8.6057125954966e-11,438.78181707619206,5.421598935162858e+18
