time,pfc_flux,temperature,desorption_rate
0.0,1.9678801684268e-12,300.0,1.239764506108884e+17
0.10000000000002274,2.1157917532709e-12,300.8000000000002,1.332948804560667e+17
0.20999999999997954,2.290690725472e-12,301.67999999999984,1.44313515704736e+17
0.3310000000000173,2.4980809493684e-12,302.64800000000014,1.5737909981020918e+17
0.46409999999997353,2.7455614428701e-12,303.7127999999998,1.7297037090081632e+17
0.6105099999999766,3.0429255514248e-12,304.8840799999998,1.917043097397624e+17
0.7715610000000197,3.4028445956451e-12,306.17248800000016,2.143792095256413e+17
0.9487171000000103,3.841819519576199e-12,307.5897368000001,2.4203462973330058e+17
1.143588809999983,4.3814615935781986e-12,309.14871047999986,2.7603208039542653e+17
1.3579476909999926,5.050204521286499e-12,310.86358152799994,3.181628848410495e+17
1.5937424600999748,5.885559930164599e-12,312.7499396807998,3.707902756003698e+17
1.8531167061099723,6.9370108143735e-12,314.8249336488798,4.370316813055305e+17
2.138428376720981,8.269551304077599e-12,317.10742701376785,5.209817321568887e+17
2.452271214393079,9.9676489695363e-12,319.61816971514463,6.27961885080787e+17
2.7974983358324153,1.2138900401445e-11,322.3799866866593,7.64750725291035e+17
3.177248169415691,1.4915702527822e-11,325.4179853553255,9.39689259252786e+17
3.59497298635722,1.8451739425198e-11,328.75978389085776,1.162459583787474e+18
4.054470284992874,2.2908110692022e-11,332.435762279943,1.443210973597386e+18
4.559917313492178,2.8422225294587e-11,336.4793385079374,1.790600193558981e+18
5.065364341991483,3.4430564415076e-11,340.52291473593186,2.1691255581497882e+18
5.570811370490787,4.071929042665e-11,344.5664909639263,2.5653152968789504e+18
6.076258398990092,4.7028075516612e-11,348.61006719192073,2.962768757546556e+18
6.581705427489396,5.3071474181578e-11,352.65364341991517,3.343502873439414e+18
7.087152455988701,5.8561770009469e-11,356.6972196479096,3.689391510596547e+18
7.3398759702383245,6.0992085503679e-11,358.7190077619066,3.8425013867317765e+18
7.592599484488005,6.3176625205274e-11,360.74079587590404,3.980127387932262e+18
7.845322998737572,6.5095736372597e-11,362.7625839899006,4.1010313914736113e+18
8.09804651298731,6.6728804211613e-11,364.7843721038985,4.203914665331619e+18
8.350770027236877,6.8057147276488e-11,366.806160217895,4.287600278418744e+18
8.603493541486614,6.9065806124842e-11,368.8279483318929,4.351145785865046e+18
8.856217055736181,6.9744428218387e-11,370.84973644588945,4.393898977758381e+18
9.108940569985919,7.0087620359048e-11,372.87152455988735,4.4155200826200243e+18
9.361664084235485,7.0094992225075e-11,374.8933126738839,4.4159845101797253e+18
9.614387598485223,6.97709860628e-11,376.9151007878818,4.3955721219564e+18
9.86711111273479,6.9124547212971e-11,378.9368889018783,4.354846474417173e+18
10.119834626984016,6.8168696925825e-11,380.9586770158721,4.294627906326975e+18
10.37255814123398,6.6920069254661e-11,382.98046512987185,4.215964363043643e+18
10.625281655484002,6.53984497895e-11,385.002253243872,4.1201023367384996e+18
10.878005169733001,6.3626324468202e-11,387.024041357864,4.008458441496726e+18
11.130728683983023,6.1628434747459e-11,389.0458294718642,3.882591389089917e+18
11.383452198232987,5.9431343239934e-11,391.0676175858639,3.744174624115842e+18
11.636175712481986,5.706302750429301e-11,393.0894056998559,3.5949707327704596e+18
11.888899226732008,5.45525266198e-11,395.11119381385606,3.4368091770474004e+18
12.141622740981973,5.1929663073346e-11,397.1329819278558,3.2715687736207985e+18
12.394346255230971,4.9224855020269e-11,399.15477004184777,3.101165866276947e+18
12.647069769480993,4.6469024648141e-11,401.17655815584794,2.927548552832883e+18
12.899793283731015,4.3693597981354e-11,403.1983462698481,2.752696672825302e+18
13.152516797980013,4.0930578712813e-11,405.2201343838401,2.578626458907219e+18
13.405240312229978,3.8212661281699e-11,407.2419224978398,2.407397660747037e+18
13.65796382648,3.5573324026676e-11,409.26371061184,2.241119413680588e+18
13.910687340728998,3.3046810208709e-11,411.285498725832,2.0819490431486671e+18
14.16341085497902,3.0667864035788e-11,413.30728683983216,1.932075434254644e+18
14.416134369228018,2.8471047544877e-11,415.32907495382415,1.7936759953272512e+18
14.668857883477983,2.6489439929973e-11,417.35086306782387,1.668834715588299e+18
14.921581397728005,2.4752546601217e-11,419.37265118182404,1.559410435876671e+18
15.174304911977003,2.3283371419359e-11,421.394439295816,1.466852399419617e+18
15.427028426227025,2.2094893331888e-11,423.4162274098162,1.391978279908944e+18
15.67975194047699,2.1186671182929e-11,425.4380155238159,1.334760284524527e+18
15.932475454725989,2.0542859008899e-11,427.4598036378079,1.294200117560637e+18
16.18519896897601,2.0133082822467e-11,429.4815917518081,1.268384217815421e+18
16.437922483225975,1.9916723318798e-11,431.5033798658078,1.254753569084274e+18
16.690645997474974,1.9849246666528e-11,433.5251679797998,1.250502539991264e+18
16.943369511724995,1.9887951467049e-11,435.54695609379996,1.252940942424087e+18
17.196093025975017,1.9995315919350003e-11,437.56874420780014,1.2597049029190502e+18
17.448816540224016,2.0140032121603e-11,439.5905323217921,1.2688220236609892e+18
17.72681240589901,2.0312951018375e-11,441.8144992471921,1.279715914157625e+18
18.032607858140977,2.049056944745e-11,444.2608628651278,1.29090587518935e+18
18.368982855606987,2.0643419523595e-11,446.9518628448559,1.300535429986485e+18
18.738995352819984,2.0739343880050003e-11,449.9119628225599,1.3065786644431503e+18
19.146009099753996,2.0749266954378e-11,453.168072798032,1.307203818125814e+18
19.59372422138199,2.0654422801387e-11,456.7497937710559,1.301228636487381e+18
20.086210855172,2.0451052272023e-11,460.689686841376,1.2884162931374492e+18
20.62794615234202,2.0147714080921e-11,465.02356921873616,1.269305987098023e+18
21.22385497922801,1.9758488575519e-11,469.79083983382407,1.244784780257697e+18
21.879354688803005,1.9311256612376e-11,475.03483751042404,1.216609166579688e+18
22.60040436933599,1.8886385451889e-11,480.8032349546879,1.189842283469007e+18
23.393559017921007,1.8650620490195e-11,487.14847214336805,1.174989090882285e+18
24.266029131365997,1.8803913268502e-11,494.128233050928,1.184646535915626e+18
25.225746256154025,1.9426227596353e-11,501.8059700492322,1.223852338570239e+18
26.281435093421976,2.0380900308148e-11,510.2514807473758,1.283996719413324e+18
27.442692814415977,2.1404671799218e-11,519.5415425153278,1.348494323350734e+18
28.72007630751,2.2222432969423e-11,529.76061046008,1.4000132770736492e+18
30.12519814991299,2.253003810253e-11,541.0015851993039,1.4193924004593902e+18
31.670832176556985,2.1972299887080003e-11,553.3666574124559,1.3842548928860403e+18
33.371029605864976,2.0250990996801e-11,566.9682368469198,1.275812432798463e+18
35.24124677810403,1.7362462516343e-11,581.9299742248322,1.0938351385296091e+18
37.29848566756601,1.3774146051511e-11,598.3878853405281,8.67771201245193e+17
39.561448445974975,1.0203586891255e-11,616.4915875677998,6.42825974149065e+17
42.05070750222501,7.1601385383411e-12,636.4056600178001,4.5108872791548934e+17
44.78889246409898,4.8119372498366e-12,658.3111397127918,3.031520467397058e+17
47.800895922160976,3.1259902851311e-12,682.4071673772878,1.969373879632593e+17
51.11409972603002,1.9817126534428e-12,708.9127978082402,1.248478971668964e+17
54.758623910284996,1.2362711291245998e-12,738.06899128228,7.78850811348498e+16
58.767600512966,7.642896815003699e-13,770.140804103728,4.8150249934523304e+16
62.5,5.2467190329918e-13,800.0,3.305432990784834e+16
