time,pfc_flux,temperature,desorption_rate
0.0,1.6586041983044e-12,300.0,1.044920644931772e+17
0.10000000000002274,1.7883718747900997e-12,300.8000000000002,1.1266742811177629e+17
0.20999999999997954,1.9423585293005e-12,301.67999999999984,1.223685873459315e+17
0.3310000000000173,2.1255896717835e-12,302.64800000000014,1.339121493223605e+17
0.46409999999997353,2.345074317718e-12,303.7127999999998,1.4773968201623402e+17
0.6105099999999766,2.6099002973052e-12,304.8840799999998,1.6442371873022762e+17
0.7715610000000197,2.9318983768354e-12,306.17248800000016,1.8470959774063018e+17
0.9487171000000103,3.3265770263983e-12,307.5897368000001,2.095743526630929e+17
1.143588809999983,3.814391336814e-12,309.14871047999986,2.40306654219282e+17
1.3579476909999926,4.4224553419677e-12,310.86358152799994,2.786146865439651e+17
1.5937424600999748,5.1868198234906e-12,312.7499396807998,3.2676964887990784e+17
1.8531167061099723,6.155422535377001e-12,314.8249336488798,3.877916197287511e+17
2.138428376720981,7.3917284204677e-12,317.10742701376785,4.656788904894651e+17
2.452271214393079,8.978826741592099e-12,319.61816971514463,5.656660847203023e+17
2.7974983358324153,1.102319729934e-11,322.3799866866593,6.944614298584201e+17
3.177248169415691,1.3656320323423e-11,325.4179853553255,8.60348180375649e+17
3.59497298635722,1.7030690743126e-11,328.75978389085776,1.0729335168169381e+18
4.054470284992874,2.1304882174271e-11,332.435762279943,1.342207576979073e+18
4.513967583628698,2.6105649666691e-11,336.1117406690296,1.6446559290015332e+18
4.973464882264409,3.1319672572925e-11,339.7877190581153,1.973139372094275e+18
5.43296218090012,3.6790186727629e-11,343.46369744720096,2.317781763840627e+18
5.892459479535773,4.232790037265e-11,347.1396758362862,2.66665772347695e+18
6.351956778171598,4.7724044154065e-11,350.8156542253728,3.006614781706095e+18
6.811454076807308,5.2763644524525e-11,354.49163261445847,3.324109605045075e+18
7.270951375443019,5.7237939197752e-11,358.16761100354415,3.605990169458376e+18
7.730448674078673,6.0955389231816e-11,361.8435893926294,3.8401895216044083e+18
7.960197323396585,6.2458683374377e-11,363.6815785871727,3.934897052585751e+18
8.189945972714384,6.3704958138615e-11,365.51956778171507,4.013412362732745e+18
8.419694622032296,6.468570649791001e-11,367.35755697625837,4.075199509368331e+18
8.649443271350208,6.5390960462881e-11,369.19554617080166,4.1196305091615027e+18
8.879191920668006,6.5811227747333e-11,371.03353536534405,4.1461073480819794e+18
9.108940569985919,6.5939038638636e-11,372.87152455988735,4.1541594342340685e+18
9.338689219303717,6.5769625710816e-11,374.70951375442974,4.1434864197814083e+18
9.568437868621572,6.530108987064001e-11,376.5475029489726,4.1139686618503204e+18
9.798186517939484,6.4534329396234e-11,378.3854921435159,4.065662751962742e+18
10.027935167256999,6.347288938895401e-11,380.223481338056,3.9987920315041024e+18
10.257683816575025,6.2122841459333e-11,382.0614705326002,3.913739011937979e+18
10.487432465892994,6.0492756551593e-11,383.89945972714395,3.811043662750359e+18
10.71718111521102,5.8593768047669e-11,385.73744892168816,3.6914073870031473e+18
10.946929764528988,5.6439675636014e-11,387.5754381162319,3.555699565068882e+18
11.176678413847014,5.4047038798778e-11,389.4134273107761,3.404963444323014e+18
11.406427063164017,5.1435236632511e-11,391.25141650531214,3.240419907848193e+18
11.636175712481986,4.8626497124501e-11,393.0894056998559,3.063469318843563e+18
11.865924361800012,4.564590830531e-11,394.9273948944001,2.8756922232345303e+18
12.09567301111798,4.252141904243e-11,396.76538408894385,2.67884939967309e+18
12.325421660436007,3.928382754566e-11,398.60337328348805,2.47488113537658e+18
12.555170309753976,3.5966746078931e-11,400.4413624780318,2.2659050029726528e+18
12.784918959072002,3.2606521395062e-11,402.279351672576,2.0542108478889062e+18
13.014667608390027,2.9242081093043e-11,404.1173408671202,1.842251108861709e+18
13.244416257706973,2.5914668135497e-11,405.9553300616558,1.632624092536311e+18
13.474164907025,2.2667420273548e-11,407.7933192562,1.428047477233524e+18
13.703913556343025,1.9544753983625e-11,409.6313084507442,1.231319500968375e+18
13.933662205660994,1.6591526756020003e-11,411.46929764528795,1.0452661856292602e+18
14.16341085497902,1.3851983000802e-11,413.30728683983216,8.726749290505261e+17
14.416134369228018,1.1132472986476e-11,415.32907495382415,7.01345798147988e+17
14.694130234903014,8.5542641911771e-12,417.5530418792241,5.3891864404415725e+17
14.99992568714498,6.2851453248821985e-12,419.99940549715984,3.959641554675785e+17
15.33630068461099,4.5319732355793e-12,422.6904054768879,2.8551431384149594e+17
15.672675682078022,3.5382303395845e-12,425.3814054566242,2.2290851139382352e+17
16.009050679543975,3.1198150152901e-12,428.0724054363518,1.965483459632763e+17
16.345425677009985,3.0211879836015e-12,430.7634054160799,1.903348429668945e+17
16.681800674477017,3.0767646330631e-12,433.45440539581614,1.938361718829753e+17
17.05181317168899,3.2356217635316e-12,436.41450537351193,2.038441711024908e+17
17.458826918624027,3.4910942098992e-12,439.6706153489922,2.1993893522364963e+17
17.906542040250997,3.8480450186616986e-12,443.252336322008,2.42426836175687e+17
18.399028674041972,4.318919273618499e-12,447.1922293923358,2.7209191423796547e+17
18.940763971211027,4.9222774500699e-12,451.5261117696882,3.101034793544037e+17
19.536672798097015,5.6818020977976985e-12,456.2933823847761,3.5795353216125504e+17
20.192172507672012,6.626156841131599e-12,461.5373800613761,4.1744788099129075e+17
20.913222188204998,7.791890835396499e-12,467.30577750564,4.908891226299794e+17
21.70637683679098,9.2340488042346e-12,473.65101469432784,5.817450746667798e+17
22.499531485375996,1.0869813486017e-11,479.996251883008,6.847982496190711e+17
23.29268613396198,1.2735248955277e-11,486.34148907169583,8.023206841824511e+17
24.08584078254802,1.4840908166245e-11,492.68672626038415,9.34977214473435e+17
24.878995431134,1.7139231438611e-11,499.031963449072,1.079771580632493e+18
25.672150079719017,1.9529458383718e-11,505.37720063775214,1.230355878174234e+18
26.465304728305,2.1893480167669e-11,511.72243782644,1.379289250563147e+18
27.258459376890983,2.4133533050229e-11,518.0676750151279,1.520412582164427e+18
28.051614025477022,2.6200944864707e-11,524.4129122038162,1.6506595264765412e+18
28.92408413892099,2.8293161756651e-11,531.3926731113679,1.782469190669013e+18
29.883801263709984,3.0426387816783e-11,539.0704101096799,1.916862432457329e+18
30.939490100977025,3.2571612293781e-11,547.5159208078162,2.052011574508203e+18
32.10074782197199,3.4612137506290004e-11,556.8059825757759,2.1805646628962703e+18
33.378131315066014,3.6428319659384e-11,567.0250505205281,2.294984138541192e+18
34.783253157469005,3.7967365746396e-11,578.266025259752,2.391944042022948e+18
36.32888718411198,3.9124556620866e-11,590.6310974728958,2.464847067114558e+18
38.029084613420025,3.956251302312e-11,604.2326769073602,2.49243832045656e+18
39.89930178565902,3.8728949544646e-11,619.1944142852722,2.439923821312698e+18
41.956540675121005,3.6090733990457e-11,635.652325400968,2.273716241398791e+18
44.219503453530024,3.1404550038398e-11,653.7560276282402,1.978486652419074e+18
46.70876250978,2.4997673200236e-11,673.67010007824,1.574853411614868e+18
49.446947471654994,1.8024044878026e-11,695.57557977324,1.135514827315638e+18
52.45895092971699,1.2011971718376e-11,719.6716074377359,7.56754218257688e+17
55.77215473358501,7.681261344933001e-12,746.1772378686801,4.839194647307791e+17
