time,pfc_flux,temperature,desorption_rate
0.0,1.3667613966049e-12,300.0,8.610596798610869e+16
0.10000000000002274,1.4837610348715998e-12,300.8000000000002,9.347694519691078e+16
0.20999999999997954,1.6234418794786e-12,301.67999999999984,1.022768384071518e+17
0.3310000000000173,1.7909948474717998e-12,302.64800000000014,1.128326753907234e+17
0.46409999999997353,1.9934973269105e-12,303.7127999999998,1.255903315953615e+17
0.6105099999999766,2.2402416804469e-12,304.8840799999998,1.4113522586815469e+17
0.7715610000000197,2.5435102946948e-12,306.17248800000016,1.602411485657724e+17
0.9487171000000103,2.9196730541094e-12,307.5897368000001,1.8393940240889222e+17
1.143588809999983,3.3907188000026e-12,309.14871047999986,2.136152844001638e+17
1.3579476909999926,3.986387849008599e-12,310.86358152799994,2.5114243448754176e+17
1.5937424600999748,4.747117120477e-12,312.7499396807998,2.99068378590051e+17
1.8531167061099723,5.728035617274e-12,314.8249336488798,3.60866243888262e+17
2.138428376720981,7.004202451688799e-12,317.10742701376785,4.412647544563944e+17
2.452271214393079,8.677045017398799e-12,319.61816971514463,5.4665383609612435e+17
2.7974983358324153,1.0881311541819e-11,322.3799866866593,6.85522627134597e+17
3.177248169415691,1.3790488107072e-11,325.4179853553255,8.68800750745536e+17
3.59497298635722,1.7616383235128e-11,328.75978389085776,1.1098321438130641e+18
4.054470284992874,2.2596226675873e-11,332.435762279943,1.423562280579999e+18
4.559917313492178,2.8961022146081e-11,336.4793385079374,1.824544395203103e+18
5.065364341991483,3.6131138363914e-11,340.52291473593186,2.276261716926582e+18
5.570811370490787,4.3924108838205e-11,344.5664909639263,2.767218856806915e+18
6.076258398990092,5.2135489979406e-11,348.61006719192073,3.284535868702578e+18
6.581705427489396,6.0566542915657e-11,352.65364341991517,3.815692203686391e+18
7.087152455988701,6.9038552456478e-11,356.6972196479096,4.349428804758114e+18
7.592599484488005,7.7395176786786e-11,360.74079587590404,4.875896137567519e+18
8.09804651298731,8.549750517629701e-11,364.7843721038985,5.386342826106711e+18
8.603493541486614,9.3216382580312e-11,368.8279483318929,5.872632102559656e+18
9.108940569985919,1.0042520310355e-10,372.87152455988735,6.32678779552365e+18
9.614387598485223,1.0699491525338e-10,376.9151007878818,6.74067966096294e+18
10.119834626984016,1.1279187713257999e-10,380.9586770158721,7.105888259352539e+18
10.37255814123398,1.15336299138e-10,382.98046512987185,7.266186845694e+18
10.625281655484002,1.1762129642395002e-10,385.002253243872,7.410141674708852e+18
10.878005169733001,1.1964167007761002e-10,387.024041357864,7.537425214889431e+18
11.130728683983023,1.2138656668293e-10,389.0458294718642,7.647353701024591e+18
11.383452198232987,1.2284011157796002e-10,391.0676175858639,7.738927029411482e+18
11.636175712481986,1.2398557591265002e-10,393.0894056998559,7.811091282496951e+18
11.888899226732008,1.2480734794751e-10,395.11119381385606,7.862862920693129e+18
12.141622740981973,1.2529154730785e-10,397.1329819278558,7.89336748039455e+18
12.394346255230971,1.2542617202577e-10,399.15477004184777,7.90184883762351e+18
12.647069769480993,1.252011175399e-10,401.17655815584794,7.8876704050137e+18
12.899793283731015,1.2460819658506e-10,403.1983462698481,7.850316384858781e+18
13.152516797980013,1.2364123524919002e-10,405.2201343838401,7.789397820698971e+18
13.405240312229978,1.2229626986181e-10,407.2419224978398,7.704665001294031e+18
13.65796382648,1.2057181247384e-10,409.26371061184,7.59602418585192e+18
13.910687340728998,1.1846912930466002e-10,411.285498725832,7.463555146193581e+18
14.16341085497902,1.1599249799024e-10,413.30728683983216,7.307527373385121e+18
14.416134369228018,1.1314944170218e-10,415.32907495382415,7.12841482723734e+18
14.668857883477983,1.0995093542173e-10,417.35086306782387,6.92690893156899e+18
14.921581397728005,1.0641154007004e-10,419.37265118182404,6.70392702441252e+18
15.174304911977003,1.025494003666e-10,421.394439295816,6.4606122230958e+18
15.427028426227025,9.8386090255767e-11,423.4162274098162,6.198323686113321e+18
15.67975194047699,9.3946374700285e-11,425.4380155238159,5.918621606117956e+18
15.932475454725989,8.9257999759773e-11,427.4598036378079,5.6232539848657e+18
16.18519896897601,8.4351590700229e-11,429.4815917518081,5.314150214114427e+18
16.437922483225975,7.9260671637039e-11,431.5033798658078,4.993422313133456e+18
16.690645997474974,7.4021777221277e-11,433.5251679797998,4.663371964940451e+18
16.943369511724995,6.8674623961893e-11,435.54695609379996,4.326501309599259e+18
17.196093025975017,6.3262325522075e-11,437.56874420780014,3.9855265078907254e+18
17.448816540224016,5.7831648656391e-11,439.5905323217921,3.643393865352633e+18
17.70154005447398,5.2433304748896e-11,441.61232043579184,3.3032981991804483e+18
17.954263568724002,4.712225700934701e-11,443.634108549792,2.968702191588862e+18
18.206987082973,4.195799678529701e-11,445.655896663784,2.6433537974737116e+18
18.459710597223022,3.7004699831133e-11,447.6776847777842,2.331296089361379e+18
18.71243411147202,3.2331104448859004e-11,449.69947289177617,2.0368595802781174e+18
18.965157625721986,2.8009838871111e-11,451.7212610057759,1.764619848879993e+18
19.217881139972008,2.4115725640576e-11,453.74304911977606,1.519290715356288e+18
19.470604654221006,2.0722251439122e-11,455.76483723376805,1.305501840664686e+18
19.748600519896,1.7639289633068e-11,457.988804159168,1.111275246883284e+18
20.054395972138025,1.5099295296559e-11,460.4351677771042,9.512556036832172e+17
20.36019142437999,1.3459516170367e-11,462.88153139503993,8.47949518733121e+17
20.665986876622014,1.2605294867489e-11,465.3278950129761,7.941335766518071e+17
20.97178232886398,1.2324384195354e-11,467.77425863091185,7.76436204307302e+17
21.277577781106004,1.2406172351148e-11,470.22062224884803,7.81588858122324e+17
21.583373233348027,1.2706408647963e-11,472.6669858667842,8.00503744821669e+17
21.919748230815003,1.3190472365595e-11,475.35798584652,8.30999759032485e+17
22.289760728028,1.3836557067395e-11,478.318085824224,8.71703095245885e+17
22.696774474962012,1.4624324324772e-11,481.5741957996961,9.21332432460636e+17
23.144489596588983,1.5528343472607e-11,485.15591677271186,9.78285638774241e+17
23.636976230380014,1.6512058180718002e-11,489.0958098430401,1.0402596653852342e+18
24.178711527549012,1.7525030159273e-11,493.4296922203921,1.104076900034199e+18
24.774620354436024,1.850916510864e-11,498.1969628354882,1.16607740184432e+18
25.43012006401102,1.9420825805391e-11,503.44096051208817,1.223512025739633e+18
26.085619773586018,2.0190551275812e-11,508.68495818868814,1.272004730376156e+18
26.741119483161015,2.0895930888008e-11,513.9289558652881,1.316443645944504e+18
27.39661919273601,2.161273064732e-11,519.1729535418881,1.3616020307811602e+18
28.05211890231101,2.2381490971017e-11,524.4169512184881,1.410033931174071e+18
28.773168582843027,2.3300575639443e-11,530.1853486627442,1.467936265284909e+18
29.494218263376013,2.4316051442099e-11,535.9537461070081,1.531911240852237e+18
30.215267943907975,2.5465262703123e-11,541.7221435512638,1.604311550296749e+18
31.008422592494014,2.6924961418837e-11,548.0673807399521,1.696272569386731e+18
31.88089270593798,2.8783214825046e-11,555.0471416475038,1.813342533977898e+18
32.75336281938303,3.0876214205998e-11,562.0269025550642,1.9452014949778742e+18
33.713079944171,3.3359470527629e-11,569.704639553368,2.101646643240627e+18
34.76876878143901,3.6189757890209e-11,578.1501502515121,2.279954747083167e+18
35.93002650243301,3.9271472555945e-11,587.4402120194641,2.474102771024535e+18
37.20740999552697,4.2425686876545e-11,597.6592799642158,2.672818273222335e+18
38.61253183793002,4.5354735002289e-11,608.9002547034402,2.857348305144207e+18
40.158165864574016,4.7611181205661e-11,621.2653269165921,2.999504415956643e+18
41.85836329388201,4.8599514008601e-11,634.8669063510561,3.061769382541863e+18
43.72858046611998,4.7660619033799e-11,649.8286437289598,3.0026189991293373e+18
45.78581935558299,4.4292331001897e-11,666.2865548446639,2.790416853119511e+18
48.048782133992006,3.848843358476e-11,684.390257071936,2.42477131583988e+18
50.538041190241984,3.0991975716992003e-11,704.3043295219359,1.9524944701704963e+18
53.27622615211601,2.3122089615114e-11,726.2098092169281,1.456691645752182e+18
56.28822961017801,1.6141408761597e-11,750.305836881424,1.0169087519806111e+18
59.601433414046994,1.0708428976465e-11,776.811467312376,6.74631025517295e+17
62.5,7.7231963702473e-12,800.0,4.8656137132557984e+17
