time,pfc_flux,temperature,desorption_rate
0.0,6.1440089073279e-13,300.0,3.870725611616577e+16
0.10000000000002274,6.699213211766799e-13,300.8000000000002,4.220504323413083e+16
0.20999999999997954,7.3669312975794e-13,301.67999999999984,4.641166717475022e+16
0.3310000000000173,8.172658263501399e-13,302.64800000000014,5.148774706005882e+16
0.46409999999997353,9.1527660057465e-13,303.7127999999998,5.766242583620295e+16
0.6105099999999766,1.0355673344997998e-12,304.8840799999998,6.524074207348739e+16
0.7715610000000197,1.1846158625938e-12,306.17248800000016,7.46307993434094e+16
0.9487171000000103,1.3711774856906e-12,307.5897368000001,8.638418159850779e+16
1.143588809999983,1.6072034936481e-12,309.14871047999986,1.012538200998303e+17
1.3579476909999926,1.9091628188906e-12,310.86358152799994,1.2027725759010779e+17
1.5937424600999748,2.2999450784824e-12,312.7499396807998,1.448965399443912e+17
1.8531167061099723,2.8115872342668e-12,314.8249336488798,1.771299957588084e+17
2.138428376720981,3.4891264793592e-12,317.10742701376785,2.198149681996296e+17
2.452271214393079,4.3958884726927e-12,319.61816971514463,2.769409737796401e+17
2.7974983358324153,5.6203438108896e-12,322.3799866866593,3.540816600860448e+17
3.177248169415691,7.2840247182713e-12,325.4179853553255,4.588935572510919e+17
3.59497298635722,9.5483855343894e-12,328.75978389085776,6.015482886665322e+17
4.054470284992874,1.2615350866609e-11,332.435762279943,7.94767104596367e+17
4.559917313492178,1.6712103960727002e-11,336.4793385079374,1.0528625495258011e+18
5.115909044841487,2.2050178079107e-11,340.9272723587319,1.3891612189837412e+18
5.671900776190682,2.8124588547795e-11,345.37520620952546,1.771849078511085e+18
6.227892507539877,3.4741493241647e-11,349.823140060319,2.1887140742237612e+18
6.7838842388890725,4.1715338125514e-11,354.2710739111126,2.628066301907382e+18
7.339875970238381,4.8914952656088e-11,358.71900776190705,3.081642017333544e+18
7.8958677015875764,5.6264422664631e-11,363.1669416127006,3.544658627871753e+18
8.451859432936828,6.371563826914e-11,367.6148754634946,4.0140852109558205e+18
9.007851164286024,7.1222483118035e-11,372.0628093142882,4.487016436436205e+18
9.563842895635219,7.872726571139601e-11,376.51074316508175,4.959817739817948e+18
10.119834626984016,8.6155175795141e-11,380.9586770158721,5.427776075093883e+18
10.675826358334007,9.3412458480597e-11,385.40661086667205,5.884984884277612e+18
11.231818089682974,1.0038679210746e-10,389.8545447174638,6.32436790276998e+18
11.787809821031999,1.069493193427e-10,394.302478568256,6.7378071185901e+18
12.343801552381024,1.1295808290199e-10,398.7504124190482,7.11635922282537e+18
12.899793283731015,1.1826278985298e-10,403.1983462698481,7.45055576073774e+18
13.177789149404987,1.2058579962245e-10,405.4223131952399,7.596905376214351e+18
13.455785015079982,1.2265708042259002e-10,407.64628012063986,7.727396066623172e+18
13.733780880754011,1.2447191222635002e-10,409.8702470460321,7.841730470260051e+18
14.011776746429007,1.260213095779e-10,412.09421397143205,7.939342503407701e+18
14.289772612104002,1.2729037275359e-10,414.318180896832,8.01929348347617e+18
14.567768477777975,1.2826331219011002e-10,416.5421478222238,8.080588667976931e+18
14.845764343453027,1.2892599002667002e-10,418.7661147476242,8.122337371680212e+18
15.123760209127,1.2926676663182e-10,420.990081673016,8.143806297804661e+18
15.401756074801995,1.2927673169188002e-10,423.21404859841596,8.144434096588442e+18
15.67975194047699,1.2894972640627e-10,425.4380155238159,8.12383276359501e+18
15.95774780615102,1.2828229196274e-10,427.66198244920815,8.081784393652621e+18
16.235743671826015,1.2727361625652e-10,429.8859493746081,8.01823782416076e+18
16.51373953750101,1.2592551391084002e-10,432.1099163000081,7.933307376382922e+18
16.791735403174982,1.2424243401804e-10,434.33388322539986,7.82727334313652e+18
17.069731268849978,1.2223146631787e-10,436.5578501507998,7.700582378025811e+18
17.347727134524007,1.1990231673711e-10,438.78181707619206,7.553845954437929e+18
17.625723000199002,1.1726723611423e-10,441.005784001592,7.387835875196491e+18
17.903718865873998,1.1434089894334e-10,443.229750926992,7.20347663343042e+18
18.181714731548027,1.1114023708823e-10,445.4537178523842,7.00183493655849e+18
18.459710597223022,1.0768423736366999e-10,447.6776847777842,6.784106953911209e+18
18.737706462896995,1.0399371374121e-10,449.90165170317596,6.55160396569623e+18
19.01570232857199,1.0009106605387e-10,452.1256186285759,6.30573716139381e+18
19.293698194246986,9.6000037938016e-11,454.3495855539759,6.048002390095008e+18
19.571694059921015,9.1745487447678e-11,456.5735524793681,5.779965709203714e+18
19.84968992559601,8.7353184286103e-11,458.7975194047681,5.503250610024489e+18
20.127685791269982,8.284964792098901e-11,461.02148633015986,5.219527819022307e+18
20.405681656944978,7.8262041015795e-11,463.2454532555598,4.930508583995086e+18
20.683677522619973,7.3618132635353e-11,465.4694201809598,4.637942356027239e+18
20.961673388294003,6.8946345473528e-11,467.693387106352,4.343619764832264e+18
21.239669253968998,6.4275900518078e-11,469.917354031752,4.049381732638914e+18
21.517665119643993,5.9637070075641e-11,472.14132095715195,3.757135414765383e+18
21.795660985318023,5.5061543601156e-11,474.3652878825442,3.468877246872828e+18
22.073656850993018,5.0582895590994e-11,476.58925480794414,3.186722422232622e+18
22.35165271666699,4.6237112040991e-11,478.8132217333359,2.9129380585824333e+18
22.629648582341986,4.2063066797673e-11,481.0371886587359,2.649973208253399e+18
22.90764444801698,3.8102721431904e-11,483.26115558413585,2.400471450209952e+18
23.18564031369101,3.4400638452122e-11,485.4851225095281,2.1672402224836861e+18
23.463636179366006,3.1002182098201e-11,487.70908943492805,1.953137472186663e+18
23.741632045039978,2.7949703180549e-11,489.9330563603198,1.7608313003745871e+18
24.019627910714973,2.5276447535178e-11,492.1570232857198,1.592416194716214e+18
24.297623776390026,2.2999298022754e-11,494.3809902111202,1.448955775433502e+18
24.575619642063998,2.1113392447841e-11,496.604957136512,1.330143724213983e+18
24.853615507738994,1.9592246733318e-11,498.82892406191195,1.234311544199034e+18
25.13161137341399,1.8394304486859e-11,501.0528909873119,1.158841182672117e+18
25.409607239088018,1.7472477238687e-11,503.27685791270414,1.1007660660372809e+18
25.687603104763014,1.6781850594329e-11,505.5008248381041,1.057256587442727e+18
25.965598970436986,1.6283412958627e-11,507.7247917634959,1.025855016393501e+18
26.27139442267901,1.5918692524373e-11,510.1711553814321,1.002877629035499e+18
26.607769420145985,1.5698679731577e-11,512.8621553611679,9.89016823089351e+17
26.977781917358982,1.563293357582e-11,515.8222553388719,9.848748152766601e+17
27.384795664292994,1.5730726088044002e-11,519.078365314344,9.910357435467721e+17
27.83251078592002,1.6002224571598e-11,522.6600862873602,1.0081401480106739e+18
28.324997419710996,1.6459792770494e-11,526.599979357688,1.036966944541122e+18
28.866732716879994,1.7119174577353e-11,530.93386173504,1.078507998373239e+18
29.462641543767006,1.8000309918683e-11,535.701132350136,1.134019524877029e+18
30.118141253342003,1.9127640515174e-11,540.945130026736,1.2050413524559619e+18
30.839190933874022,2.0529578541919e-11,546.7135274709922,1.293363448140897e+18
31.632345582460005,2.2236110491458e-11,553.05876465968,1.400874960961854e+18
32.50481569590403,2.4272109980124e-11,560.0385255672322,1.529142928747812e+18
33.46453282069302,2.6641604588980003e-11,567.7162625655442,1.6784210891057403e+18
34.520221657960974,2.929624356772e-11,576.1617732636878,1.84566334476636e+18
35.681479378954975,3.2086828064481004e-11,585.4518350316398,2.0214701680623032e+18
36.958862872049,3.4723588722628e-11,595.670902976392,2.1875860895255642e+18
38.36398471445199,3.6795966208009e-11,606.9118777156159,2.318145871104567e+18
39.90961874109598,3.7812326795313e-11,619.2769499287679,2.3821765881047194e+18
41.60981617040301,3.7139890946609e-11,632.8785293632241,2.3398131296363674e+18
43.480033342642,3.4176552206019e-11,647.840266741136,2.153122788979197e+18
45.350250514881,2.9652468367762e-11,662.802004119048,1.8681055071690058e+18
47.220467687119026,2.5023515166676e-11,677.7637414969522,1.576481455500588e+18
49.09068485935802,2.1129781289377e-11,692.7254788748642,1.331176221230751e+18
50.960902031597016,1.7826831757638e-11,707.6872162527761,1.1230904007311941e+18
