time,pfc_flux,temperature,desorption_rate
0.0,2.4026266449541e-12,300.0,1.5136547863210832e+17
0.10000000000002274,2.5780289474213e-12,300.8000000000002,1.624158236875419e+17
0.20999999999997954,2.7846449143119e-12,301.67999999999984,1.754326296016497e+17
0.3310000000000173,3.0289859568761e-12,302.64800000000014,1.908261152831943e+17
0.46409999999997353,3.3197090466401e-12,303.7127999999998,2.091416699383263e+17
0.6105099999999766,3.6679036114666986e-12,304.8840799999998,2.3107792752240202e+17
0.7715610000000197,4.087842196994299e-12,306.17248800000016,2.5753405841064086e+17
0.9487171000000103,4.597999677353799e-12,307.5897368000001,2.8967397967328934e+17
1.143588809999983,5.2224111437536e-12,309.14871047999986,3.290119020564768e+17
1.3579476909999926,5.992462339774199e-12,310.86358152799994,3.775251274057745e+17
1.5937424600999748,6.949206231865199e-12,312.7499396807998,4.377999926075075e+17
1.8531167061099723,8.1462605760193e-12,314.8249336488798,5.132144162892159e+17
2.138428376720981,9.6532128475713e-12,317.10742701376785,6.081524093969919e+17
2.452271214393079,1.1559143019912e-11,319.61816971514463,7.282260102544559e+17
2.7974983358324153,1.3975201967049e-11,322.3799866866593,8.80437723924087e+17
3.177248169415691,1.7033901147426e-11,325.4179853553255,1.0731357722878381e+18
3.59497298635722,2.0880602912357e-11,328.75978389085776,1.3154779834784911e+18
4.012697803298806,2.5195179169338e-11,332.10158242639045,1.5872962876682941e+18
4.430422620240279,2.9896145199889e-11,335.44338096192223,1.883457147593007e+18
4.848147437181922,3.4854962054368e-11,338.7851794974554,2.195862609425184e+18
5.265872254123508,3.9898087966761e-11,342.12697803298806,2.513579541905943e+18
5.68359707106498,4.481425512251e-11,345.46877656851984,2.8232980727181297e+18
6.101321888006623,4.9366181789802e-11,348.810575104053,3.110069452757526e+18
6.5190467049482095,5.330542774117101e-11,352.1523736395857,3.358241947693774e+18
6.936771521889682,5.6389216284856e-11,355.49417217511746,3.552520625945928e+18
7.354496338831325,5.8398487101549e-11,358.8359707106506,3.679104687397587e+18
7.772221155772911,5.9156576406749e-11,362.1777692461833,3.726864313625187e+18
8.189945972714384,5.8547318068887e-11,365.51956778171507,3.6884810383398815e+18
8.607670789656026,5.6530372502747e-11,368.8613663172482,3.561413467673061e+18
9.025395606597613,5.3151183355427e-11,372.2031648527809,3.348524551391901e+18
9.443120423539085,4.8543787655716e-11,375.5449633883127,3.058258622310108e+18
9.860845240480728,4.2926380701284e-11,378.8867619238458,2.704361984180892e+18
10.278570057421973,3.6590889891339e-11,382.2285604593758,2.305226063154357e+18
10.696294874364014,2.9887787159587e-11,385.5703589949121,1.8829305910539812e+18
11.114019691304975,2.3205786301097e-11,388.9121575304398,1.461964536969111e+18
11.531744508247016,1.6943946845177e-11,392.2539560659761,1.067468651246151e+18
11.949469325189,1.1473422513461e-11,395.595754601512,7.22825618348043e+17
12.408966623824028,6.6998780933565e-12,399.2717329905922,4.220923198814595e+17
12.868463922460023,3.4670517849196e-12,402.9477113796802,2.1842426244993482e+17
13.327961221096018,1.821156075159e-12,406.62368976876814,1.1473283273501701e+17
13.78745851973099,1.3831275315455e-12,410.2996681578479,8.71370344873665e+16
14.246955818366985,1.4281886562957e-12,413.9756465469359,8.99758853466291e+16
14.70645311700298,1.5780645578025e-12,417.65162493602384,9.94180671415575e+16
15.211900145502,1.7941999402606e-12,421.695201164016,1.130345962364178e+17
15.767891876851024,2.0939955530233e-12,426.1431350148082,1.319217198404679e+17
16.37948278133598,2.4973308143734e-12,431.03586225068784,1.573318413055242e+17
17.052232776268,3.0305650740642e-12,436.417862210144,1.909255996660446e+17
17.792257770693993,3.7272063670670004e-12,442.33806216555195,2.3481400112522102e+17
18.60628526456202,4.6239370678526e-12,448.85028211649615,2.913080352747138e+17
19.501715507818005,5.7511865264794e-12,456.01372406254404,3.623247511682022e+17
20.486688775398022,7.119825906342e-12,463.8935102031842,4.4854903209954605e+17
21.471662042979005,8.5751797662307e-12,471.77329634383204,5.402363252725341e+17
22.45663531055999,1.0113804921708e-11,479.6530824844799,6.37169710067604e+17
23.441608578140972,1.1811592117463e-11,487.5328686251278,7.44130303400169e+17
24.42658184572099,1.3766357127661e-11,495.4126547657679,8.672804990426431e+17
25.411555113301972,1.6003079457836e-11,503.2924409064158,1.008194005843668e+18
26.396528380883012,1.8475291569151e-11,511.1722270470641,1.163943368856513e+18
27.381501648463995,2.1132176453427e-11,519.052013187712,1.331327116565901e+18
28.366474916044012,2.3936074791412e-11,526.9317993283521,1.507972711858956e+18
29.351448183624996,2.6842960184828e-11,534.811585469,1.691106491644164e+18
30.33642145120598,2.9794721604508e-11,542.6913716096478,1.8770674610840038e+18
31.419892045544998,3.3013501666496e-11,551.35913636436,2.079850604989248e+18
32.611709699316975,3.6399624709541e-11,560.8936775945358,2.2931763567010831e+18
33.92270911846697,3.976116632901e-11,571.3816729477358,2.50495347872763e+18
35.36480847953197,4.2788616289381e-11,582.9184678362558,2.695682826231003e+18
36.951117776703995,4.5054320146894e-11,595.608942213632,2.838422169254322e+18
38.69605800359301,4.6085432969471e-11,609.5684640287441,2.903382277076673e+18
40.615492253169975,4.5553889286429e-11,624.9239380253598,2.869895025045027e+18
42.53492650274802,4.3701545675745e-11,640.2794120219842,2.753197377571935e+18
44.45436075232499,4.0867804271187e-11,655.6348860185999,2.574671669084781e+18
46.37379500190298,3.6965527510130005e-11,670.9903600152238,2.3288282331381903e+18
48.29322925148,3.1798016437859e-11,686.34583401184,2.003275035585117e+18
50.21266350105799,2.5603858935278e-11,701.7013080084639,1.6130431129225142e+18
52.13209775063501,1.9469522040576e-11,717.0567820050801,1.226579888556288e+18
54.051532000213,1.4849189146351e-11,732.412256001704,9.35498916220113e+17
55.970966249790024,1.2018036720601e-11,747.7677299983202,7.57136313397863e+17
57.89040049936801,1.0053276605632e-11,763.1232039949441,6.33356426154816e+17
59.80983474894498,8.257351050072099e-12,778.4786779915598,5.202131161545422e+17
61.729268998523025,6.4952959382328e-12,793.8341519881842,4.092036441086664e+17
62.5,5.8451469837442986e-12,800.0,3.682442599758908e+17
