time,pfc_flux,temperature,desorption_rate
0.0,1.7633884702689e-13,300.0,1.110934736269407e+16
0.10000000000002274,1.9205211396013e-13,300.8000000000002,1.209928317948819e+16
0.20999999999997954,2.1115844084712e-13,301.67999999999984,1.330298177336856e+16
0.3310000000000173,2.3425142766864e-13,302.64800000000014,1.475783994312432e+16
0.46409999999997353,2.6234521278685e-13,303.7127999999998,1.6527748405571552e+16
0.6105099999999766,2.9683494735135e-13,304.8840799999998,1.8700601683135052e+16
0.7715610000000197,3.3959023722844e-13,306.17248800000016,2.139418494539172e+16
0.9487171000000103,3.9314282213548e-13,307.5897368000001,2.476799779453524e+16
1.143588809999983,4.609605904464e-13,309.14871047999986,2.90405171981232e+16
1.3579476909999926,5.4784614344255e-13,310.86358152799994,3.451430703688065e+16
1.5937424600999748,6.6052244864987e-13,312.7499396807998,4.161291426494181e+16
1.8531167061099723,8.0849899920885e-13,314.8249336488798,5.093543695015755e+16
2.138428376720981,1.0053588773177e-12,317.10742701376785,6.3337609271015096e+16
2.452271214393079,1.2706782706842e-12,319.61816971514463,8.005273105310459e+16
2.7974983358324153,1.6328993358911998e-12,322.3799866866593,1.0287265816114558e+17
3.177248169415691,2.1336477754805e-12,325.4179853553255,1.344198098552715e+17
3.59497298635722,2.83422645401e-12,328.75978389085776,1.7855626660263e+17
4.054470284992874,3.8251332139853e-12,332.435762279943,2.409833924810739e+17
4.559917313492178,5.238314325957499e-12,336.4793385079374,3.3001380253532243e+17
5.115909044841487,7.2560315624688e-12,340.9272723587319,4.571299884355344e+17
5.671900776190682,9.8120648296342e-12,345.37520620952546,6.181600842669546e+17
6.227892507539877,1.2896759063975e-11,349.823140060319,8.124958210304251e+17
6.7838842388890725,1.6413644605859e-11,354.2710739111126,1.034059610169117e+18
7.339875970238381,2.0199993322474e-11,358.71900776190705,1.272599579315862e+18
7.8958677015875764,2.4081549030082e-11,363.1669416127006,1.5171375888951662e+18
8.451859432936828,2.7922089538277e-11,367.6148754634946,1.7590916409114511e+18
9.007851164286024,3.1637905269769e-11,372.0628093142882,1.993188031995447e+18
9.563842895635219,3.5181762771447e-11,376.51074316508175,2.2164510546011612e+18
10.119834626984016,3.8518904239572e-11,380.9586770158721,2.426690967093036e+18
10.675826358334007,4.1610464200612e-11,385.40661086667205,2.621459244638556e+18
11.231818089682974,4.4406758612150005e-11,389.8545447174638,2.79762579256545e+18
11.787809821031999,4.6847130087111e-11,394.302478568256,2.951369195487993e+18
12.343801552381024,4.8863258178296e-11,398.7504124190482,3.078385265232648e+18
12.899793283731015,5.0384620182922e-11,403.1983462698481,3.1742310715240863e+18
13.455785015079982,5.1346040988887e-11,407.64628012063986,3.234800582299881e+18
14.011776746429007,5.1697586371426e-11,412.09421397143205,3.2569479413998377e+18
14.567768477777975,5.1416442309244e-11,416.5421478222238,3.239235865482372e+18
15.123760209127,5.051925803089901e-11,420.990081673016,3.182713255946638e+18
15.67975194047699,4.9072583354676e-11,425.4380155238159,3.091572751344588e+18
16.235743671826015,4.7198782337547e-11,429.8859493746081,2.973523287265461e+18
16.791735403174982,4.5073641749659e-11,434.33388322539986,2.839639430228517e+18
17.347727134524007,4.2909429997431e-11,438.78181707619206,2.703294089838153e+18
17.903718865873998,4.0919472440994e-11,443.229750926992,2.5779267637826217e+18
18.459710597223022,3.9274017875529e-11,447.6776847777842,2.474263126158327e+18
