time,pfc_flux,temperature,desorption_rate
0.0,4.5251872731137997e-14,300.0,2850867982061694.0
0.10000000000002274,4.9470903051933e-14,300.8000000000002,3116666892271779.0
0.20999999999997954,5.4723695061374e-14,301.67999999999984,3447592788866562.0
0.3310000000000173,6.117025217446999e-14,302.64800000000014,3853725886991609.5
0.46409999999997353,6.9085020481701e-14,303.7127999999998,4352356290347163.0
0.6105099999999766,7.8884480939391e-14,304.8840799999998,4969722299181633.0
0.7715610000000197,9.1146244480026e-14,306.17248800000016,5742213402241638.0
0.9487171000000103,1.0666301251182e-13,307.5897368000001,6719769788244660.0
1.143588809999983,1.2653353780204e-13,309.14871047999986,7971612881528521.0
1.3579476909999926,1.5229940080727e-13,310.86358152799994,9594862250858010.0
1.5937424600999748,1.8614827476725e-13,312.7499396807998,1.172734131033675e+16
1.8531167061099723,2.3121716894391e-13,314.8249336488798,1.4566681643466332e+16
2.138428376720981,2.920451199242e-13,317.10742701376785,1.83988425552246e+16
2.452271214393079,3.7524513544223e-13,319.61816971514463,2.3640443532860492e+16
2.7974983358324153,4.9048775473089e-13,322.3799866866593,3.0900728548046068e+16
3.177248169415691,6.519048128652999e-13,325.4179853553255,4.1070003210513896e+16
3.59497298635722,8.800112119618999e-13,328.75978389085776,5.54407063535997e+16
4.054470284992874,1.204164786076e-12,332.435762279943,7.5862381522788e+16
4.559917313492178,1.6653996950892e-12,336.4793385079374,1.049201807906196e+17
5.115909044841487,2.319393041689e-12,340.9272723587319,1.46121761626407e+17
5.7274999493255905,3.2411343198978e-12,345.8199995946047,2.041914621535614e+17
6.400249944258178,4.5426787527161e-12,351.2019995540654,2.861887614211143e+17
7.140274938684001,6.435827477956299e-12,357.122199509472,4.0545713111124685e+17
7.880299933109825,9.0336577411386e-12,363.0423994648786,5.691204376917318e+17
8.620324927535592,1.2548167191338e-11,368.96259942028473,7.90534533054294e+17
9.360349921961415,1.6900694839474e-11,374.8827993756913,1.0647437748868621e+18
10.100374916387011,2.1670595010754e-11,380.8029993310961,1.365247485677502e+18
10.840399910813005,2.6430143751715e-11,386.72319928650404,1.6650990563580452e+18
11.580424905239,3.0991849140438e-11,392.643399241912,1.9524864958475942e+18
12.320449899664993,3.5329340721215e-11,398.56359919731995,2.225748465436545e+18
13.060474894090987,3.9429161783274e-11,404.4837991527279,2.484037192346262e+18
13.800499888516015,4.3231838968002e-11,410.4039991081281,2.723605854984126e+18
14.170512385729012,4.4970102014195e-11,413.3640990858321,2.8331164268942853e+18
14.540524882942009,4.6582426481411e-11,416.32419906353607,2.934692868328893e+18
14.910537380155006,4.8060226181567e-11,419.28429904124005,3.027794249438721e+18
15.280549877368003,4.938567582719e-11,422.244399018944,3.1112975771129697e+18
15.650562374581,5.0535877158299e-11,425.204498996648,3.183760260972837e+18
16.020574871793997,5.1487717427504e-11,428.164598974352,3.2437261979327524e+18
16.390587369006994,5.2219540372179e-11,431.12469895205595,3.289831043447277e+18
16.76059986621999,5.271152009297701e-11,434.0847989297599,3.320825765857552e+18
17.130612363432988,5.2945930647034e-11,437.0448989074639,3.335593630763142e+18
17.50062486064502,5.2907697573247e-11,440.00499888516015,3.333184947114561e+18
17.870637357858016,5.2585310897868e-11,442.9650988628641,3.312874586565684e+18
18.240649855071013,5.1972051815336e-11,445.9251988405681,3.274239264366168e+18
18.61066235228401,5.1067437896131e-11,448.8852988182721,3.217248587456253e+18
18.980674849497007,4.9878806431035e-11,451.84539879597605,3.142364805155205e+18
19.350687346710004,4.8422976850908e-11,454.80549877368003,3.0506475416072044e+18
19.720699843923,4.672789480908e-11,457.765598751384,2.94385737297204e+18
20.090712341135998,4.4834030233565e-11,460.725698729088,2.8245439047145953e+18
20.460724838348995,4.2795087352260006e-11,463.68579870679196,2.6960905031923804e+18
20.83073733556199,4.067733707657301e-11,466.64589868449593,2.5626722358241e+18
21.200749832774022,3.8556733862613e-11,469.6059986621922,2.429074233344619e+18
21.57076232998702,3.6513193277846e-11,472.56609863989615,2.300331176504298e+18
21.940774827200016,3.4622294495759e-11,475.52619861760013,2.1812045532328172e+18
22.310787324413013,3.2946193128562e-11,478.4862985953041,2.075610167099406e+18
22.68079982162601,3.1526758836281e-11,481.4463985730081,1.986185806685703e+18
23.050812318839007,3.0383435040226e-11,484.40649855071206,1.9141564075342382e+18
23.420824816052004,2.95159137748e-11,487.36659852841603,1.8595025678123999e+18
23.790837313265,2.8909512482913e-11,490.32669850612,1.821299286423519e+18
24.160849810478,2.8540903321891e-11,493.286798483824,1.798076909279133e+18
24.530862307690995,2.8382875016331e-11,496.24689846152796,1.788121126028853e+18
24.900874804903992,2.8407716983497e-11,499.20699843923194,1.789686169960311e+18
25.307888551838005,2.8614963962806e-11,502.46310841470404,1.802742729656778e+18
25.755603673464975,2.9024484377116e-11,506.0448293877198,1.828542515758308e+18
26.248090307256007,2.965352631836e-11,509.98472245804805,1.8681721580566802e+18
26.789825604425005,3.051629292544e-11,514.3186048354,1.9225264543027203e+18
27.385734431312017,3.1622946282374003e-11,519.0858754504961,1.9922456157895624e+18
28.041234140887013,3.2977248336628e-11,524.3298731270961,2.077566645207564e+18
28.762283821418976,3.4572497856016e-11,530.0982705713518,2.178067364929008e+18
29.555438470005015,3.6385549529017e-11,536.4435077600401,2.2922896203280712e+18
30.427908583448982,3.8368882910627e-11,543.4232686675919,2.417239623369501e+18
31.387625708237977,4.0441413646878e-11,551.1010056659038,2.547809059753314e+18
32.443314545505984,4.2480321253435e-11,559.5465163640479,2.676260238966405e+18
33.604572266499986,4.4318316281376e-11,568.8365781319999,2.7920539257266877e+18
34.88195575959401,4.5750422184108e-11,579.055646076752,2.882276597598804e+18
36.287077601997,4.6542247493077e-11,590.296620815976,2.932161592063851e+18
37.69219944439999,4.6465036761133e-11,601.5375955551999,2.927297315951379e+18
39.09732128680298,4.5422797293029e-11,612.7785702944238,2.861636229460827e+18
40.502443129206995,4.3302735262204e-11,624.019545033656,2.728072321518852e+18
41.907564971609986,4.0053949108491e-11,635.2605197728799,2.5233987938349327e+18
43.31268681401298,3.5730808276729e-11,646.5014945121038,2.251040921433927e+18
