time,pfc_flux,temperature,desorption_rate
0.0,2.8369905436531998e-14,300.0,1787304042501516.0
0.10000000000002274,3.1037168267951e-14,300.8000000000002,1955341600880913.0
0.20999999999997954,3.4403929644791e-14,301.67999999999984,2167447567621833.0
0.3310000000000173,3.8579145067150996e-14,302.64800000000014,2430486139230513.0
0.46409999999997353,4.3735968550638996e-14,303.7127999999998,2755366018690257.0
0.6105099999999766,5.0148067725559e-14,304.8840799999998,3159328266710217.0
0.7715610000000197,5.8205372564052e-14,306.17248800000016,3666938471535276.5
0.9487171000000103,6.8449555726752e-14,307.5897368000001,4312322010785376.5
1.143588809999983,8.1636823185132e-14,309.14871047999986,5143119860663316.0
1.3579476909999926,9.8835649702805e-14,310.86358152799994,6226645931276715.0
1.5937424600999748,1.2157476206649998e-13,312.7499396807998,7659210010189499.0
1.8531167061099723,1.5206743613137998e-13,314.8249336488798,9580248476276940.0
2.138428376720981,1.9355317173932e-13,317.10742701376785,1.219384981957716e+16
2.452271214393079,2.508197602022e-13,319.61816971514463,1.58016448927386e+16
2.7974983358324153,3.3100172738064e-13,322.3799866866593,2.085310882498032e+16
3.177248169415691,4.4480221141755005e-13,325.4179853553255,2.8022539319305652e+16
3.59497298635722,6.083679992270999e-13,328.75978389085776,3.83271839513073e+16
4.054470284992874,8.4617923860303e-13,332.435762279943,5.330929203199089e+16
4.559917313492178,1.1954745724957e-12,336.4793385079374,7.53148980672291e+16
5.115909044841487,1.7127093859609e-12,340.9272723587319,1.079006913155367e+17
5.7274999493255905,2.4818030420221e-12,345.8199995946047,1.563535916473923e+17
6.400249944258178,3.6226155590703e-12,351.2019995540654,2.282247802214289e+17
7.140274938684001,5.3023283814667e-12,357.122199509472,3.340466880324021e+17
7.880299933109825,7.521250237032e-12,363.0423994648786,4.73838764933016e+17
8.620324927535592,1.0440178833002e-11,368.96259942028473,6.57731266479126e+17
9.360349921961415,1.4252607963966e-11,374.8827993756913,8.97914301729858e+17
10.100374916387011,1.8967483139412e-11,380.8029993310961,1.194951437782956e+18
10.840399910813005,2.4250325764997e-11,386.72319928650404,1.5277705231948111e+18
11.580424905239,2.9666390571617e-11,392.643399241912,1.868982606011871e+18
12.320449899664993,3.502243331429e-11,398.56359919731995,2.20641329880027e+18
13.060474894090987,4.0350446440965e-11,404.4837991527279,2.5420781257807954e+18
13.800499888516015,4.5709431881574e-11,410.4039991081281,2.879694208539162e+18
14.540524882942009,5.1098255697032e-11,416.32419906353607,3.219190108913016e+18
15.280549877368003,5.646310122213001e-11,422.244399018944,3.5571753769941903e+18
16.020574871793997,6.1714809355251e-11,428.164598974352,3.8880329893808133e+18
16.76059986621999,6.6737686235198e-11,434.0847989297599,4.2044742328174746e+18
17.50062486064502,7.139345133277001e-11,440.00499888516015,4.4977874339645107e+18
17.870637357858016,7.3535479620378e-11,442.9650988628641,4.632735216083813e+18
18.240649855071013,7.550777528269e-11,445.9251988405681,4.75698984280947e+18
18.61066235228401,7.7293365033595e-11,448.8852988182721,4.869481997116486e+18
18.980674849497007,7.8877696581638e-11,451.84539879597605,4.969294884643194e+18
19.350687346710004,8.024148797542601e-11,454.80549877368003,5.055213742451839e+18
19.720699843923,8.1364234808557e-11,457.765598751384,5.125946792939091e+18
20.090712341135998,8.2227327928385e-11,460.725698729088,5.180321659488255e+18
20.460724838348995,8.2815592148668e-11,463.68579870679196,5.217382305366085e+18
20.83073733556199,8.3117577217445e-11,466.64589868449593,5.236407364699035e+18
21.200749832774022,8.3124999534196e-11,469.6059986621922,5.236874970654348e+18
21.57076232998702,8.2831844115376e-11,472.56609863989615,5.218406179268688e+18
21.940774827200016,8.223375679608001e-11,475.52619861760013,5.180726678153041e+18
22.310787324413013,8.1328266420807e-11,478.4862985953041,5.123680784510841e+18
22.68079982162601,8.011600861508e-11,481.4463985730081,5.04730854275004e+18
23.050812318839007,7.8602656108846e-11,484.40649855071206,4.951967334857298e+18
23.420824816052004,7.680099561538201e-11,487.36659852841603,4.838462723769066e+18
23.790837313265,7.4732661536216e-11,490.32669850612,4.708157676781608e+18
24.160849810478,7.2429271133849e-11,493.286798483824,4.5630440814324874e+18
24.530862307690995,6.9932827621794e-11,496.24689846152796,4.405768140173022e+18
24.900874804903992,6.7295186036203e-11,499.20699843923194,4.239596720280789e+18
25.270887302116023,6.4576275892583e-11,502.1670984169282,4.0683053812327296e+18
25.64089979932902,6.1840850542851e-11,505.12719839463216,3.8959735841996134e+18
26.010912296542017,5.915385626572001e-11,508.08729837233614,3.7266929447403607e+18
26.380924793755014,5.6574998111673e-11,511.0473983500401,3.564224881035399e+18
26.75093729096801,5.4153526740750005e-11,514.0074983277441,3.41167218466725e+18
27.157951037902023,5.1710771429073e-11,517.2636083032162,3.257778600031599e+18
27.605666159530017,4.9316248973697e-11,520.8453292762401,3.106923685342911e+18
28.098152793320025,4.7039204828281e-11,524.7852223465602,2.963469904181703e+18
28.63988809048999,4.4936433484593e-11,529.1191047239199,2.830995309529359e+18
29.23579691737598,4.3040541059161e-11,533.8863753390078,2.711554086727143e+18
29.891296626950975,4.1351525421381e-11,539.1303730156078,2.6051461015470034e+18
30.612346307484017,3.9833163267368e-11,544.8987704598721,2.509489285844184e+18
31.405500956068977,3.841276451414e-11,551.2440076485518,2.4200041643908204e+18
32.277971069514024,3.6982684080651e-11,558.2237685561122,2.3299090970810127e+18
33.237688194301995,3.5404630596547e-11,565.901505554416,2.230491727582461e+18
34.29337703157,3.3521370021524e-11,574.34701625256,2.1118463113560123e+18
35.454634752564004,3.1183269151477e-11,583.637078020512,1.964545956543051e+18
36.732018245658026,2.8295308836216e-11,593.8561459652642,1.7826044566816082e+18
38.13714008806102,2.4875599087909e-11,605.0971207044881,1.567162742538267e+18
39.68277411470501,2.1088848044771e-11,617.4621929176401,1.3285974268205732e+18
41.382971544013,1.721080226562e-11,631.063772352104,1.08428054273406e+18
43.253188716252,1.3532561152765e-11,646.025509730016,8.525513526241951e+17
45.31042760571398,1.027456980105e-11,662.4834208457119,6.4729789746615e+17
