time,pfc_flux,temperature,desorption_rate
0.0,2.7695080103821e-12,300.0,1.744790046540723e+17
0.10000000000002274,2.9896254012296e-12,300.8000000000002,1.883464002774648e+17
0.20999999999997954,3.2505477237019e-12,301.67999999999984,2.047845065932197e+17
0.3310000000000173,3.5613897161211e-12,302.64800000000014,2.243675521156293e+17
0.46409999999997353,3.9342548116116e-12,303.7127999999998,2.4785805313153078e+17
0.6105099999999766,4.384844867754e-12,304.8840799999998,2.76245226668502e+17
0.7715610000000197,4.9336613921022e-12,306.17248800000016,3.108206677024386e+17
0.9487171000000103,5.6076656521743e-12,307.5897368000001,3.532829360869809e+17
1.143588809999983,6.4425512080766e-12,309.14871047999986,4.058807261088258e+17
1.3579476909999926,7.4858390708668e-12,310.86358152799994,4.716078614646084e+17
1.5937424600999748,8.801045890202399e-12,312.7499396807998,5.544658910827511e+17
1.8531167061099723,1.0473176449562e-11,314.8249336488798,6.59810116322406e+17
2.138428376720981,1.2615678956269e-11,317.10742701376785,7.947877742449471e+17
2.452271214393079,1.5378624830341e-11,319.61816971514463,9.688533643114831e+17
2.7974983358324153,1.8956971393253e-11,322.3799866866593,1.194289197774939e+18
3.177248169415691,2.3595974263099e-11,325.4179853553255,1.4865463785752369e+18
3.59497298635722,2.9587886506085e-11,328.75978389085776,1.8640368498833551e+18
4.054470284992874,3.725049996385e-11,332.435762279943,2.3467814977225503e+18
4.559917313492178,4.6876058196487e-11,336.4793385079374,2.953191666378681e+18
5.065364341991483,5.7530690967968e-11,340.52291473593186,3.6244335309819837e+18
5.570811370490787,6.8881243736821e-11,344.5664909639263,4.3395183554197233e+18
6.076258398990092,8.0529122550131e-11,348.61006719192073,5.073334720658253e+18
6.581705427489396,9.205182433526e-11,352.65364341991517,5.79926493312138e+18
7.087152455988701,1.0303833973972e-10,356.6972196479096,6.49141540360236e+18
7.592599484488005,1.1311373745542e-10,360.74079587590404,7.126165459691461e+18
8.09804651298731,1.2195332027294e-10,364.7843721038985,7.683059177195221e+18
8.350770027236877,1.2578145627659e-10,366.806160217895,7.92423174542517e+18
8.603493541486614,1.2918763486814e-10,368.8279483318929,8.13882099669282e+18
8.856217055736181,1.3216425228512002e-10,370.84973644588945,8.326347893962562e+18
9.108940569985919,1.346974408678e-10,372.87152455988735,8.4859387746714e+18
9.361664084235485,1.3677196633683e-10,374.8933126738839,8.616633879220291e+18
9.614387598485223,1.3837529407005e-10,376.9151007878818,8.71764352641315e+18
9.86711111273479,1.3949920343478e-10,378.9368889018783,8.78844981639114e+18
10.119834626984016,1.401401323523e-10,380.9586770158721,8.8288283381949e+18
10.37255814123398,1.4029903571232e-10,382.98046512987185,8.83883924987616e+18
10.625281655484002,1.3998103818223002e-10,385.002253243872,8.818805405480491e+18
10.878005169733001,1.3919499891749e-10,387.024041357864,8.76928493180187e+18
11.130728683983023,1.3795309188431e-10,389.0458294718642,8.69104478871153e+18
11.383452198232987,1.3627047842109e-10,391.0676175858639,8.585040140528671e+18
11.636175712481986,1.3416508168119002e-10,393.0894056998559,8.452400145914971e+18
11.888899226732008,1.3165741344597002e-10,395.11119381385606,8.294417047096111e+18
12.141622740981973,1.2877038949508e-10,397.1329819278558,8.11253453819004e+18
12.394346255230971,1.2552909360081002e-10,399.15477004184777,7.908332896851031e+18
12.647069769480993,1.2196048313473e-10,401.17655815584794,7.68351043748799e+18
12.899793283731015,1.1809305050916e-10,403.1983462698481,7.439862182077081e+18
13.152516797980013,1.1395646132424e-10,405.2201343838401,7.17925706342712e+18
13.405240312229978,1.0958118867136e-10,407.2419224978398,6.90361488629568e+18
13.531602069355017,1.0732347232102e-10,408.25281655484014,6.76137875622426e+18
13.65796382648,1.0501762123833999e-10,409.26371061184,6.616110138015419e+18
13.784325583604016,1.0266450668697e-10,410.2746046688321,6.46786392127911e+18
13.910687340728998,1.0026834804117e-10,411.285498725832,6.31690592659371e+18
14.03704909785398,9.7833763625333e-11,412.29639278283184,6.163527108395979e+18
14.16341085497902,9.5365142375672e-11,413.30728683983216,6.008003969667336e+18
14.289772612104002,9.2866633652145e-11,414.318180896832,5.850597920085134e+18
14.416134369228018,9.0342244023838e-11,415.32907495382415,5.691561373501794e+18
14.542496126353,8.7795911295418e-11,416.339969010824,5.531142411611334e+18
14.668857883477983,8.5231533033198e-11,417.35086306782387,5.369586581091474e+18
14.795219640603023,8.2652957272559e-11,418.3617571248242,5.207136308171217e+18
14.921581397728005,8.0063954785687e-11,419.37265118182404,5.044029151498281e+18
15.047943154852987,7.7468193931476e-11,420.3835452388239,4.880496217682988e+18
15.174304911977003,7.4869231387274e-11,421.394439295816,4.716761577398263e+18
15.300666669101986,7.2270520486626e-11,422.4053333528159,4.553042790657438e+18
15.427028426227025,6.9675430680142e-11,423.4162274098162,4.389552132848946e+18
15.553390183352008,6.7087269891437e-11,424.42712146681606,4.2264980031605315e+18
15.67975194047699,6.4509304365266e-11,425.4380155238159,4.0640861750117586e+18
15.806113697601972,6.194477438447501e-11,426.4489095808158,3.9025207862219254e+18
15.932475454725989,5.9396906663722e-11,427.4598036378079,3.742005119814486e+18
16.058837211851028,5.6868924974375004e-11,428.4706976948082,3.582742273385625e+18
16.18519896897601,5.4364060309101e-11,429.4815917518081,3.424935799473363e+18
16.311560726100993,5.188556138444001e-11,430.49248580880794,3.2687903672197207e+18
16.437922483225975,4.943670587499e-11,431.5033798658078,3.11451247012437e+18
16.56428424034999,4.702081254011e-11,432.51427392279993,2.9623111900269297e+18
16.690645997474974,4.4641254287706e-11,433.5251679797998,2.812399020125478e+18
16.817007754600013,4.2301472158145e-11,434.5360620368001,2.664992745963135e+18
16.943369511724995,4.000499017047e-11,435.54695609379996,2.52031438073961e+18
17.069731268849978,3.7755430931327e-11,436.5578501507998,2.378592148673601e+18
17.196093025975017,3.5556531849833e-11,437.56874420780014,2.2400615065394788e+18
17.322454783098976,3.341216170682e-11,438.5796382647918,2.1049661875296602e+18
17.448816540224016,3.1326337165202e-11,439.5905323217921,1.973559241407726e+18
17.575178297348998,2.9303238540163e-11,440.601426378792,1.8461040280302692e+18
17.70154005447398,2.7347223681678e-11,441.61232043579184,1.722875091945714e+18
17.82790181159902,2.5462838095622e-11,442.62321449279216,1.604158800024186e+18
17.954263568724002,2.3654818271328e-11,443.634108549792,1.490253551093664e+18
18.08062532584802,2.1928083372142e-11,444.64500260678415,1.381469252444946e+18
18.206987082973,2.0287708015415e-11,445.655896663784,1.278125604971145e+18
18.345985015810015,1.8588433457174e-11,446.7678801264801,1.171071307801962e+18
18.498882741931993,1.6853981123163002e-11,447.99106193545595,1.0618008107592691e+18
18.667070240664998,1.5119366229116e-11,449.33656192532,9.52520072434308e+17
18.852076489270985,1.3432945671657e-11,450.8166119141679,8.46275577314391e+17
19.05558336273799,1.1856759558312e-11,452.44466690190393,7.46975852173656e+17
19.279440923551988,1.0461694927786e-11,454.2355273884159,6.59086780450518e+17
19.525684240446992,9.3130907617522e-12,456.20547392357594,5.867247179903886e+17
19.771927557341996,8.5128087942468e-12,458.17542045873597,5.363069540375484e+17
20.018170874238024,7.9827199240969e-12,460.1453669939042,5.029113552181047e+17
20.264414191133028,7.647434251931699e-12,462.1153135290642,4.81788357871697e+17
20.510657508027975,7.448222820628199e-12,464.0852600642238,4.692380376995765e+17
20.781525156612986,7.337813410535399e-12,466.2522012529039,4.622822448637301e+17
21.07947957005598,7.3070966794503e-12,468.63583656044784,4.603470908053689e+17
21.407229424843024,7.3490336351986e-12,471.2578353987442,4.629891190175118e+17
21.76775426511,7.4599717489204e-12,474.14203412088,4.6997822018198515e+17
22.164331589402025,7.64102162521e-12,477.3146527152162,4.8138436238823e+17
22.600566646125003,7.8997383622473e-12,480.804533169,4.976835168215799e+17
23.08042520851899,8.2515392819477e-12,484.6434016681519,5.198469747627051e+17
23.608269627152993,8.7193380979467e-12,488.86615701722394,5.4931830017064205e+17
24.18889848765002,9.330005741769e-12,493.5111879012002,5.87790361731447e+17
24.769527348146994,1.0034348684119e-11,498.15621878517595,6.32163967099497e+17
25.350156208644023,1.0820814557934e-11,502.8012496691522,6.817113171498419e+17
25.988847955190977,1.1767208721585e-11,507.9107836415278,7.41334149459855e+17
26.627539701737987,1.2788945654616e-11,513.0203176139039,8.05703576240808e+17
27.330100622939995,1.3991258048857e-11,518.64080498352,8.81449257077991e+17
28.10291763626202,1.5398707709302002e-11,524.8233410900962,9.701185856860261e+17
28.953016350916016,1.703555923053e-11,531.6241308073281,1.0732402315233901e+18
29.888124937035002,1.8923420738048e-11,539.10499949628,1.192175506497024e+18
30.916744381766023,2.1077761358076e-11,547.3339550541282,1.3278989655587878e+18
32.04822577097099,2.3502061260176e-11,556.3858061677679,1.480629859391088e+18
33.29285529909498,2.6177078449981e-11,566.3428423927598,1.649155942348803e+18
34.66194778003302,2.9035185626472e-11,577.2955822402641,1.829216694467736e+18
36.16794950906399,3.1892509082918e-11,589.3435960725119,2.009228072223834e+18
37.824551410998026,3.4314872271685e-11,602.5964112879842,2.1618369531161551e+18
39.48115331293201,3.5474973906353e-11,615.8492265034561,2.234923356100239e+18
41.13775521486599,3.4965241668123e-11,629.1020417189279,2.2028102250917489e+18
42.79435711679997,3.264339768379e-11,642.3548569343998,2.0565340540787702e+18
44.45095901873498,2.8686466044925e-11,655.6076721498798,1.8072473608302748e+18
46.107560920669016,2.3878274621247e-11,668.8604873653521,1.504331301138561e+18
47.764162822603,1.946933126006e-11,682.113302580824,1.22656786938378e+18
49.42076472453698,1.6186766648171e-11,695.3661177962958,1.0197662988347731e+18
51.07736662647102,1.3770926138709e-11,708.6189330117681,8.67568346738667e+17
52.733968528405,1.1693873630671e-11,721.87174822724,7.36714038732273e+17
54.390570430340006,9.702342671176e-12,735.12456344272,6.112475882840879e+17
56.04717233227399,7.779686067186299e-12,748.3773786581919,4.9012022223273683e+17
57.86943442440099,5.876098179994399e-12,762.9554753952079,3.7019418533964717e+17
59.87392272574198,4.243706195836799e-12,778.9913818059358,2.6735349033771837e+17
62.078859857216,3.0525309747973e-12,796.630878857728,1.923094514122299e+17
62.5,2.9652273691255995e-12,800.0,1.8680932425491277e+17
