time,pfc_flux,temperature,desorption_rate
0.0,8.6023349594601e-13,300.0,5.419471024459863e+16
0.10000000000002274,9.3734401419155e-13,300.8000000000002,5.9052672894067656e+16
0.20999999999997954,1.0298690030392e-12,301.67999999999984,6.488174719146961e+16
0.3310000000000173,1.1413835397478998e-12,302.64800000000014,7.190716300411769e+16
0.46409999999997353,1.2768611484015e-12,303.7127999999998,8.044225234929451e+16
0.6105099999999766,1.4428931838948e-12,304.8840799999998,9.09022705853724e+16
0.7715610000000197,1.6482729179882998e-12,306.17248800000016,1.038411938332629e+17
0.9487171000000103,1.9048432249028e-12,307.5897368000001,1.200051231688764e+17
1.143588809999983,2.2287010777979e-12,309.14871047999986,1.404081679012677e+17
1.3579476909999926,2.6419126849002e-12,310.86358152799994,1.664404991487126e+17
1.5937424600999748,3.1749488192839e-12,312.7499396807998,2.000217756148857e+17
1.8531167061099723,3.8701082026660004e-12,314.8249336488798,2.43816816767958e+17
2.138428376720981,4.7862253508138e-12,317.10742701376785,3.0153219710126944e+17
2.452271214393079,6.0048730207926e-12,319.61816971514463,3.7830700030993376e+17
2.7974983358324153,7.6378778488082e-12,322.3799866866593,4.8118630447491654e+17
3.177248169415691,9.834916291936599e-12,325.4179853553255,6.195997263920058e+17
3.59497298635722,1.2787785803424e-11,328.75978389085776,8.05630505615712e+17
4.054470284992874,1.6724665613479002e-11,332.435762279943,1.0536539336491771e+18
4.559917313492178,2.1885567635157e-11,336.4793385079374,1.378790761014891e+18
5.115909044841487,2.8476119489754e-11,340.9272723587319,1.793995527854502e+18
5.671900776190682,3.5846007950693e-11,345.37520620952546,2.258298500893659e+18
6.227892507539877,4.3785401808224e-11,349.823140060319,2.758480313918112e+18
6.7838842388890725,5.2115167048646e-11,354.2710739111126,3.283255524064698e+18
7.339875970238381,6.0709248737325e-11,358.71900776190705,3.824682670451475e+18
7.8958677015875764,6.9481871127151e-11,363.1669416127006,4.3773578810105134e+18
8.451859432936828,7.8363979063855e-11,367.6148754634946,4.936930681022865e+18
9.007851164286024,8.7285255591319e-11,372.0628093142882,5.498971102253097e+18
9.563842895635219,9.6163504618574e-11,376.51074316508175,6.058300790970162e+18
