time,pfc_flux,temperature,desorption_rate
0.0,3.4504122626307e-13,300.0,2.1737597254573412e+16
0.10000000000002274,3.7665082212103e-13,300.8000000000002,2.372900179362489e+16
0.20999999999997954,4.1484303343301e-13,301.67999999999984,2.613511110627963e+16
0.3310000000000173,4.610289775815099e-13,302.64800000000014,2.904482558763513e+16
0.46409999999997353,5.1732564031799e-13,303.7127999999998,3.259151534003337e+16
0.6105099999999766,5.8658042583641e-13,304.8840799999998,3.695456682769383e+16
0.7715610000000197,6.726174501782199e-13,306.17248800000016,4.237489936122786e+16
0.9487171000000103,7.8062931647325e-13,307.5897368000001,4.917964693781475e+16
1.143588809999983,9.1774354002944e-13,309.14871047999986,5.781784302185473e+16
1.3579476909999926,1.0938470215630998e-12,310.86358152799994,6.891236235847529e+16
1.5937424600999748,1.322792201724e-12,312.7499396807998,8.3335908708612e+16
1.8531167061099723,1.6241630730395e-12,314.8249336488798,1.023222736014885e+17
2.138428376720981,2.0258492749065e-12,317.10742701376785,1.2762850431910952e+17
2.452271214393079,2.567750899619e-12,319.61816971514463,1.61768306675997e+17
2.7974983358324153,3.3069778679400002e-12,322.3799866866593,2.0833960568022003e+17
3.177248169415691,4.3248219423292e-12,325.4179853553255,2.724637823667396e+17
3.59497298635722,5.7353643445254986e-12,328.75978389085776,3.613279537051064e+17
4.054470284992874,7.694407652372599e-12,332.435762279943,4.847476820994737e+17
4.559917313492178,1.0404465591118e-11,336.4793385079374,6.55481332240434e+17
5.115909044841487,1.4104692580252e-11,340.9272723587319,8.88595632555876e+17
5.7274999493255905,1.9024382508375e-11,345.8199995946047,1.198536098027625e+18
6.339090853809694,2.4691519187493e-11,350.71272683047755,1.555565708812059e+18
6.950681758293911,3.0863235541111e-11,355.6054540663513,1.944383839089993e+18
7.562272662778014,3.7302086931066e-11,360.4981813022241,2.350031476657158e+18
8.173863567262174,4.3868416646066e-11,365.3909085380974,2.7637102487021583e+18
8.785454471746277,5.0517395282726e-11,370.2836357739702,3.182595902811738e+18
9.397045376230494,5.7235606951142e-11,375.17636300984395,3.605843237921946e+18
10.008636280714995,6.3994168326416e-11,380.06909024571996,4.0316326045642076e+18
10.620227185198985,7.0735515963621e-11,384.9618174815919,4.456337505708123e+18
11.231818089682974,7.7374290916916e-11,389.8545447174638,4.874580327765709e+18
11.84340899416702,8.3800796105403e-11,394.74727195333617,5.279450154640389e+18
12.45499989865101,8.988532261965501e-11,399.6399991892081,5.662775325038265e+18
13.066590803135,9.5483645927496e-11,404.53272642508,6.015469693432248e+18
13.67818170761899,1.0044411676558e-10,409.4254536609519,6.32797935623154e+18
14.289772612104002,1.0461658948025e-10,414.318180896832,6.59084513725575e+18
14.595568064346025,1.0634891463085e-10,416.7645445147682,6.69998162174355e+18
14.901363516587992,1.0781278267984e-10,419.21090813270393,6.79220530882992e+18
15.207158968830015,1.0900867631613e-10,421.6572717506401,6.867546607916191e+18
15.512954421071981,1.0993576534216e-10,424.10363536857585,6.92595321655608e+18
15.818749873314005,1.1058784932125e-10,426.54999898651204,6.96703450723875e+18
16.124545325556028,1.1095863607634e-10,428.9963626044482,6.990394072809421e+18
16.430340777797994,1.11044730283e-10,431.44272622238395,6.995818007829e+18
16.736136230040017,1.1084659731151e-10,433.88908984032014,6.98333563062513e+18
17.041931682281984,1.1036860337327e-10,436.33545345825587,6.95322201251601e+18
17.347727134524007,1.0961869598662e-10,438.78181707619206,6.90597784715706e+18
17.653522586765973,1.0860801004742e-10,441.2281806941278,6.842304632987461e+18
17.95931803900902,1.0735053054177e-10,443.67454431207216,6.76308342413151e+18
18.265113491250986,1.0586280575774e-10,446.1209079300079,6.66935676273762e+18
18.57090894349301,1.0416362342672e-10,448.5672715479441,6.56230827588336e+18
18.876704395734976,1.0227356679346e-10,451.0136351658798,6.44323470798798e+18
19.182499847977,1.0021442760986e-10,453.459998783816,6.31350893942118e+18
19.488295300219022,9.8008517924392e-11,455.9063624017522,6.174536629236696e+18
19.79409075246099,9.5677962865851e-11,458.3527260196879,6.027711660548613e+18
20.09988620470301,9.3244066992381e-11,460.7990896376241,5.874376220520004e+18
20.405681656944978,9.0726830809486e-11,463.2454532555598,5.715790340997619e+18
