time,pfc_flux,temperature,desorption_rate
0.0,8.7794312144191e-14,300.0,5531041665084033.0
0.10000000000002274,9.6048684661246e-14,300.8000000000002,6051067133658498.0
0.20999999999997954,1.0617774272532e-13,301.67999999999984,6689197791695160.0
0.3310000000000173,1.1851596791519998e-13,302.64800000000014,7466505978657599.0
0.46409999999997353,1.3362600114729e-13,303.7127999999998,8418438072279269.0
0.6105099999999766,1.5230746025763e-13,304.8840799999998,9595369996230690.0
0.7715610000000197,1.7564698680862e-13,306.17248800000016,1.106576016894306e+16
0.9487171000000103,2.0513067277715003e-13,307.5897368000001,1.2923232384960452e+16
1.143588809999983,2.4281599847147e-13,309.14871047999986,1.5297407903702612e+16
1.3579476909999926,2.9158519383614e-13,310.86358152799994,1.836986721167682e+16
1.5937424600999748,3.5552115505854e-13,312.7499396807998,2.239783276868802e+16
1.8531167061099723,4.4046794368670005e-13,314.8249336488798,2.7749480452262104e+16
2.138428376720981,5.5486618324935e-13,317.10742701376785,3.4956569544709052e+16
2.452271214393079,7.109896747053299e-13,319.61816971514463,4.4792349506435784e+16
2.7974983358324153,9.2674677992006e-13,322.3799866866593,5.8385047134963784e+16
3.177248169415691,1.2282292463805998e-12,325.4179853553255,7.73784425219778e+16
3.59497298635722,1.6531556874406998e-12,328.75978389085776,1.041488083087641e+17
4.054470284992874,2.2552440762873e-12,332.435762279943,1.4208037680609992e+17
4.559917313492178,3.1095449701813e-12,336.4793385079374,1.959013331214219e+17
5.115909044841487,4.3199677932676e-12,340.9272723587319,2.7215797097585878e+17
5.7274999493255905,6.0355670099062e-12,345.8199995946047,3.8024072162409056e+17
6.400249944258178,8.490446240044e-12,351.2019995540654,5.34898113122772e+17
7.072999939190709,1.1690130074078e-11,356.58399951352567,7.364781946669139e+17
7.745749934123296,1.5739507491611e-11,361.96599947298637,9.915889719714931e+17
8.418499929055827,2.0522212777932e-11,367.3479994324466,1.292899405009716e+18
9.091249923988414,2.5683496295506e-11,372.7299993919073,1.618060266616878e+18
9.763999918921002,3.0876379115204e-11,378.111999351368,1.9452118842578522e+18
10.436749913853987,3.5959661745599e-11,383.4939993108319,2.2654586899727373e+18
11.109499908786006,4.0938593910884e-11,388.87599927028805,2.579131416385692e+18
11.782249903718991,4.5828130575671e-11,394.25799922975193,2.887172226267273e+18
12.45499989865101,5.0598173789864e-11,399.6399991892081,3.187684948761432e+18
13.127749893583996,5.5176332172849e-11,405.02199914867197,3.476108926889487e+18
13.800499888516015,5.9460202361522e-11,410.4039991081281,3.745992748775886e+18
14.13687488598299,6.1444046795896e-11,413.0949990878639,3.870974948141448e+18
14.473249883449,6.3298193838257e-11,415.785999067592,3.9877862118101914e+18
14.80962488091501,6.5014203854947e-11,418.4769990473201,4.095894842861661e+18
15.14599987838102,6.657995144741001e-11,421.16799902704815,4.1945369411868303e+18
15.482374875847995,6.7979414552679e-11,423.85899900678396,4.282703116818777e+18
15.818749873314005,6.919633160752001e-11,426.54999898651204,4.359368891273761e+18
16.155124870780014,7.021575345193401e-11,429.2409989662401,4.4235924674718423e+18
16.49149986824699,7.1024293401265e-11,431.9319989459759,4.474530484279695e+18
16.827874865713,7.1609977777425e-11,434.622998925704,4.5114285999777756e+18
17.16424986317901,7.1962113471322e-11,437.3139989054321,4.533613148693286e+18
17.50062486064502,7.2071354808654e-11,440.00499888516015,4.540495352945202e+18
17.836999858111994,7.1930023592562e-11,442.69599886489596,4.531591486331406e+18
18.173374855578004,7.1532664037231e-11,445.38699884462403,4.506557834345553e+18
18.509749853044013,7.0876796170334e-11,448.0779988243521,4.4652381587310423e+18
18.84612485051099,6.9963825842918e-11,450.7689988040879,4.4077210281038336e+18
19.182499847977,6.8800029689546e-11,453.459998783816,4.3344018704413983e+18
19.51887484544301,6.739746136303101e-11,456.15099876354407,4.2460400658709535e+18
19.855249842909018,6.5774575215756e-11,458.84199874327214,4.1437982385926277e+18
20.191624840375994,6.3956396971593e-11,461.53299872300795,4.0292530092103593e+18
20.527999837842003,6.1974200555258e-11,464.223998702736,3.904374634981254e+18
20.864374835308013,5.9864807878571e-11,466.9149986824641,3.771482896349973e+18
21.200749832774022,5.7669695225588e-11,469.6059986621922,3.633190799212044e+18
21.537124830240998,5.5433997180697e-11,472.296998641928,3.492341822383911e+18
21.873499827707008,5.3205322015464e-11,474.98799862165606,3.351935286974232e+18
22.209874825173017,5.1032207934913e-11,477.67899860138414,3.215029099899519e+18
22.546249822639993,4.8962151354158e-11,480.36999858111994,3.084615535311954e+18
22.882624820106003,4.7039329109435e-11,483.060998560848,2.963477733894405e+18
23.218999817572012,4.5302261427560005e-11,485.7519985405761,2.8540424699362806e+18
23.55537481503802,4.3781681852225e-11,488.4429985203042,2.758245956690175e+18
23.891749812504997,4.24988513946e-11,491.13399850004,2.6774276378598e+18
24.228124809971007,4.1464535302592e-11,493.82499847976806,2.612265724063296e+18
24.598137307184004,4.0611757658780006e-11,496.78509845747203,2.5585407325031404e+18
25.005151054118016,4.000126989107e-11,500.04120843294413,2.52008000313741e+18
25.45286617574601,3.9688029816649e-11,503.6229294059681,2.5003458784488873e+18
25.94535280953602,3.9713296637561e-11,507.56282247628815,2.501937688166343e+18
26.487088106705983,4.0099742704873e-11,511.89670485364786,2.526283790406999e+18
27.082996933592028,4.0849981383273e-11,516.6639754687362,2.573548827146199e+18
27.738496643167025,4.1947084960943e-11,521.9079731453362,2.642666352539409e+18
28.459546323698987,4.3353596760305e-11,527.6763705895919,2.731276595899215e+18
29.252700972285027,4.5005684732121e-11,534.0216077782802,2.835358138123623e+18
30.125171085728994,4.6801500458672e-11,541.001368685832,2.948494528896336e+18
31.08488821051799,4.8585157068177e-11,548.6791056841439,3.060864895295151e+18
32.140577047785996,5.0129525851041e-11,557.124616382288,3.158160128615583e+18
