time,pfc_flux,temperature,desorption_rate
0.0,1.2465186834119e-14,300.0,785306770549497.0
0.10000000000002274,1.3685748743671e-14,300.8000000000002,862202170851273.0
0.20999999999997954,1.5248321483757e-14,301.67999999999984,960644253476691.1
0.3310000000000173,1.7209586615155e-14,302.64800000000014,1084203956754765.1
0.46409999999997353,1.9653115032031e-14,303.7127999999998,1238146247017953.0
0.6105099999999766,2.271500329362e-14,304.8840799999998,1431045207498060.0
0.7715610000000197,2.6594304604867e-14,306.17248800000016,1675441190106621.0
0.9487171000000103,3.1571687351474e-14,307.5897368000001,1989016303142862.0
1.143588809999983,3.8043533645407e-14,309.14871047999986,2396742619660641.0
1.3579476909999926,4.657685553055e-14,310.86358152799994,2934341898424650.0
1.5937424600999748,5.7994106417178e-14,312.7499396807998,3653628704282214.0
1.8531167061099723,7.3503972708828e-14,314.8249336488798,4630750280656164.0
2.138428376720981,9.4904665732889e-14,317.10742701376785,5978993941172007.0
2.452271214393079,1.2490218866936e-13,319.61816971514463,7868837886169680.0
2.7974983358324153,1.6761237323862e-13,322.3799866866593,1.055957951403306e+16
3.177248169415691,2.2936297508016e-13,325.4179853553255,1.4449867430050078e+16
3.59497298635722,3.2000803767561e-13,328.75978389085776,2.016050637356343e+16
4.054470284992874,4.5517600568394e-13,332.435762279943,2.867608835808822e+16
4.559917313492178,6.6032169392619e-13,336.4793385079374,4.160026671734997e+16
5.115909044841487,9.783093647209e-13,340.9272723587319,6.1633489977416696e+16
5.7274999493255905,1.4836023747500998e-12,345.8199995946047,9.346694960925629e+16
6.400249944258178,2.307570084396e-12,351.2019995540654,1.45376915316948e+17
7.140274938684001,3.678513479408e-12,357.122199509472,2.3174634920270397e+17
7.954302432552424,5.9675259002932e-12,363.6344194604194,3.759541317184716e+17
8.849732675807616,9.6877670704717e-12,370.7978614064609,6.103293254397171e+17
9.74516291906292,1.4766458198251e-11,377.96130335250336,9.30286866489813e+17
10.640593162317998,2.1022515422595e-11,385.124745298544,1.3244184716234852e+18
11.536023405573019,2.8163970472223e-11,392.28818724458415,1.774330139750049e+18
12.431453648829006,3.5994668949003e-11,399.45162919063205,2.267664143787189e+18
13.326883892084027,4.433898095304301e-11,406.6150711366722,2.7933558000417096e+18
14.22231413533899,5.3027785874025e-11,413.7785130827119,3.340750510063575e+18
15.117744378594011,6.2043014692977e-11,420.9419550287521,3.9087099256575514e+18
16.01317462185,7.1413572934784e-11,428.1053969748,4.499055094891392e+18
16.90860486510502,8.1028187698577e-11,435.26883892084015,5.104775825010351e+18
17.804035108359983,9.0635307613764e-11,442.43228086687986,5.710024379667132e+18
18.251750229987977,9.5296728416409e-11,446.0140018399038,6.003693890233767e+18
18.699465351615004,9.9807479859632e-11,449.59572281292003,6.287871231156816e+18
19.147180473242997,1.0414024773638e-10,453.177443785944,6.56083560739194e+18
19.594895594870025,1.0824748299786e-10,456.7591647589602,6.81959142886518e+18
20.042610716498018,1.1207140823756e-10,460.34088573198414,7.06049871896628e+18
20.49032583812601,1.1555534070142e-10,463.9226067050081,7.27998646418946e+18
20.938040959752982,1.1864674068016002e-10,467.50432767802386,7.474744662850081e+18
21.385756081380976,1.2129727213352002e-10,471.0860486510478,7.641728144411762e+18
21.833471203009026,1.23462775993e-10,474.6677696240722,7.778154887558999e+18
22.281186324635996,1.2510405167195002e-10,478.24949059708797,7.881555255332852e+18
22.72890144626399,1.2618857649824e-10,481.8312115701119,7.94988031938912e+18
23.176616567891017,1.2669281948204e-10,485.41293254312814,7.981647627368521e+18
23.62433168951901,1.2660458801774002e-10,488.9946535161521,7.976089045117621e+18
24.072046811147004,1.2592498477275e-10,492.57637448917603,7.933274040683251e+18
24.519761932773974,1.2466982718686e-10,496.1580954621918,7.85419911277218e+18
24.967477054402025,1.2287050852449002e-10,499.7398164352162,7.740842037042871e+18
25.41519217603002,1.2057423490085002e-10,503.32153740824015,7.596176798753551e+18
25.86290729765699,1.1784351617326e-10,506.9032583812559,7.42414151891538e+18
26.310622419284982,1.1475477785478e-10,510.48497935427986,7.229551004851141e+18
26.75833754091201,1.1139590617613e-10,514.0667003272961,7.01794208909619e+18
27.206052662540003,1.0786246446582e-10,517.64842130032,6.79533526134666e+18
27.653767784167997,1.0425248199598e-10,521.230142273344,6.56790636574674e+18
28.101482905795024,1.0066022957785e-10,524.8118632463602,6.34159446340455e+18
28.549198027423017,9.7169933376429e-11,528.3935842193841,6.121705802715027e+18
28.99691314905101,9.3850527557051e-11,531.9753051924081,5.912583236094213e+18
29.44462827067798,9.0752265475881e-11,535.5570261654238,5.717392724980504e+18
29.937114904469013,8.7634380444391e-11,539.4969192357521,5.520965967996633e+18
30.47885020163801,8.4567815021767e-11,543.8308016131041,5.327772346371321e+18
31.074759028524,8.1615417440455e-11,548.598072228192,5.141771298748665e+18
31.730258738098996,7.8817821805982e-11,553.842069904792,4.965522773776866e+18
32.45130841863198,7.6176858583793e-11,559.6104673490559,4.799142090778959e+18
33.24446306721802,7.3641513634928e-11,565.9557045377442,4.639415359000464e+18
34.11693318066199,7.1100588556547e-11,572.9354654452959,4.4793370790624614e+18
35.07665030545098,6.8385418132233e-11,580.6132024436079,4.3082813423306793e+18
36.132339142718024,6.528717238730601e-11,589.0587131417442,4.1130918604002785e+18
37.29359686371299,6.1595686392252e-11,598.3487749097039,3.880528242711876e+18
38.57098035680599,5.7167963681184e-11,608.5678428544479,3.6015817119145917e+18
39.976102199210004,5.2028309928381e-11,619.80881759368,3.277783525488003e+18
41.521736225852976,4.6473182774586e-11,632.1738898068238,2.927810514798918e+18
43.06737025249697,4.1571504699050007e-11,644.5389620199758,2.6190047960401505e+18
44.61300427914,3.752578527698e-11,656.90403423312,2.3641244724497403e+18
46.158638305783995,3.4027275398742e-11,669.269106446272,2.1437183501207462e+18
47.704272332427024,3.0530463210674e-11,681.6341786594162,1.923419182272462e+18
49.24990635907102,2.6664608676982e-11,693.9992508725682,1.679870346649866e+18
50.79554038571399,2.2382535113404e-11,706.3643230857119,1.410099712144452e+18
52.34117441235799,1.7998455846682e-11,718.7293952988639,1.1339027183409659e+18
53.88680843900198,1.4173163070016e-11,731.0944675120159,8.92909273411008e+17
55.43244246564501,1.145562321686e-11,743.4595397251601,7.2170426266218e+17
56.978076492289006,9.742237907818399e-12,755.824611938312,6.137609881925591e+17
58.52371051893198,8.507779763466e-12,768.1896841514558,5.35990125098358e+17
60.06934454557597,7.382164847197199e-12,780.5547563646078,4.6507638537342355e+17
61.614978572219,6.2528605684397e-12,792.919828577752,3.9393021581170106e+17
62.5,5.6097134980152e-12,800.0,3.5341195037495763e+17
